Predictions (y,pred,y-pred) by the model of dimension:     1
    0.6549303333E+02    0.6562368619E+02   -0.1306528532E+00
    0.1282895000E+03    0.1240603398E+03    0.4229160154E+01
    0.1200650667E+03    0.1217203087E+03   -0.1655242081E+01
    0.1181213667E+03    0.1242406282E+03   -0.6119261495E+01
    0.1208332667E+03    0.1122821022E+03    0.8551164502E+01
    0.9159523333E+02    0.8037186966E+02    0.1122336368E+02
    0.8447216667E+02    0.7592680360E+02    0.8545363070E+01
    0.9883910000E+02    0.1125755339E+03   -0.1373643391E+02
    0.1007096000E+03    0.9523361458E+02    0.5475985422E+01
    0.7212493333E+02    0.8019570667E+02   -0.8070773339E+01
    0.1322593000E+03    0.1290027386E+03    0.3256561391E+01
    0.1247315333E+03    0.1243400925E+03    0.3914408344E+00
    0.8489250000E+02    0.8263712323E+02    0.2255376775E+01
Prediction RMSE and MaxAE:         9.1619316030       18.4589427768
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.1124396667E+03    0.1039817936E+03    0.8457873099E+01
    0.1120797667E+03    0.1139619279E+03   -0.1882161215E+01
    0.7548660000E+02    0.7817228922E+02   -0.2685689219E+01
    0.1055167333E+03    0.1047308018E+03    0.7859315660E+00
    0.1162208000E+03    0.1008727078E+03    0.1534809223E+02
    0.1218277333E+03    0.1081837305E+03    0.1364400281E+02
    0.1001382000E+03    0.1032303061E+03   -0.3092106058E+01
    0.9892276667E+02    0.1067980484E+03   -0.7875281701E+01
    0.9586320000E+02    0.1087617687E+03   -0.1289856868E+02
    0.1175400000E+03    0.1249148302E+03   -0.7374830235E+01
    0.7171576667E+02    0.8155317293E+02   -0.9837406265E+01
    0.7212726667E+02    0.8081810260E+02   -0.8690835932E+01
    0.1323314333E+03    0.1304785654E+03    0.1852867953E+01
    0.9314260000E+02    0.1047114558E+03   -0.1156885584E+02
    0.8257986667E+02    0.9545552442E+02   -0.1287565775E+02
    0.7522936667E+02    0.8647802876E+02   -0.1124866209E+02
    0.7840820000E+02    0.6369728278E+02    0.1471091722E+02
    0.1204607667E+03    0.1069251246E+03    0.1353564205E+02
    0.1165381667E+03    0.1178756062E+03   -0.1337439513E+01
    0.8333353333E+02    0.8816519426E+02   -0.4831660923E+01
    0.7168876667E+02    0.6710379976E+02    0.4584966902E+01
    0.6549303333E+02    0.6501258356E+02    0.4804497763E+00
    0.1282895000E+03    0.1267293431E+03    0.1560156903E+01
    0.1200650667E+03    0.1186573567E+03    0.1407709964E+01
    0.1181213667E+03    0.1229203169E+03   -0.4798950282E+01
    0.1208332667E+03    0.1153297778E+03    0.5503488886E+01
    0.9159523333E+02    0.8016072286E+02    0.1143451048E+02
    0.8447216667E+02    0.7558384595E+02    0.8888320716E+01
    0.9883910000E+02    0.1038295995E+03   -0.4990499457E+01
    0.1007096000E+03    0.9688347380E+02    0.3826126204E+01
    0.7212493333E+02    0.8321079404E+02   -0.1108586071E+02
    0.1322593000E+03    0.1273669188E+03    0.4892381245E+01
    0.1247315333E+03    0.1233429665E+03    0.1388566873E+01
    0.8489250000E+02    0.8108134575E+02    0.3811154249E+01
Prediction RMSE and MaxAE:         8.2518983385       15.3480922288
