     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        60    0.1451082333E+03    0.1472401247E+03    0.2107038638E+02    0.8716216216E+01    0.2702702703E+01
        61    0.1438216667E+03    0.1489684855E+03    0.2193251132E+02    0.8675675676E+01    0.2702702703E+01
        62    0.1484104333E+03    0.1507182794E+03    0.2281162213E+02    0.8635135135E+01    0.2702702703E+01
        63    0.1513720667E+03    0.1516012137E+03    0.2325754723E+02    0.8614864865E+01    0.2702702703E+01
        64    0.1539085667E+03    0.1524895064E+03    0.2370771881E+02    0.8594594595E+01    0.2702702703E+01
        65    0.1581912000E+03    0.1542821665E+03    0.2462080136E+02    0.8554054054E+01    0.2702702703E+01
        66    0.1667517667E+03    0.1645953505E+03    0.3154980594E+02    0.4223076923E+01    0.1282051282E+01
        67    0.1681840000E+03    0.1644525540E+03    0.3117979688E+02    0.4202564103E+01    0.1282051282E+01
        68    0.1664457333E+03    0.1643455806E+03    0.3096659877E+02    0.4192307692E+01    0.1282051282E+01
        69    0.1665557000E+03    0.1642148902E+03    0.3073460494E+02    0.4182051282E+01    0.1282051282E+01
        70    0.1636810000E+03    0.1638823591E+03    0.3021423014E+02    0.4161538462E+01    0.1282051282E+01
        71    0.1594275000E+03    0.1634549607E+03    0.2961867246E+02    0.4141025641E+01    0.1282051282E+01
        72    0.1592605667E+03    0.1623155618E+03    0.2820200849E+02    0.4100000000E+01    0.1282051282E+01
        73    0.1604323000E+03    0.1619714200E+03    0.2780085320E+02    0.4089743590E+01    0.1282051282E+01
        74    0.1603847333E+03    0.1616035614E+03    0.2738090219E+02    0.4079487179E+01    0.1282051282E+01
        75    0.1618017000E+03    0.1607966936E+03    0.2648461302E+02    0.4058974359E+01    0.1282051282E+01
        76    0.1440166667E+03    0.1456557608E+03    0.1340595508E+02    0.8592067989E+01    0.2832861190E+01
        77    0.1453615000E+03    0.1465707376E+03    0.1459219435E+02    0.8628895184E+01    0.2832861190E+01
        78    0.1460779667E+03    0.1470473764E+03    0.1520049081E+02    0.8647308782E+01    0.2832861190E+01
        79    0.1470341667E+03    0.1475367822E+03    0.1581890516E+02    0.8665722380E+01    0.2832861190E+01
        80    0.1457263333E+03    0.1485538947E+03    0.1708608753E+02    0.8702549575E+01    0.2832861190E+01
        81    0.1435833000E+03    0.1496220750E+03    0.1839374145E+02    0.8739376771E+01    0.2832861190E+01
        82    0.1445851667E+03    0.1507413232E+03    0.1974186692E+02    0.8776203966E+01    0.2832861190E+01
        83    0.1490260000E+03    0.1519116392E+03    0.2113046394E+02    0.8813031161E+01    0.2832861190E+01
        84    0.1516397333E+03    0.1525159476E+03    0.2183993928E+02    0.8831444759E+01    0.2832861190E+01
        85    0.1536641667E+03    0.1531330231E+03    0.2255953250E+02    0.8849858357E+01    0.2832861190E+01
        86    0.1577903667E+03    0.1544054748E+03    0.2402907262E+02    0.8886685552E+01    0.2832861190E+01
        87    0.2001243000E+03    0.1976525002E+03    0.5268536513E+02    0.0000000000E+00    0.0000000000E+00
        88    0.1944439000E+03    0.1938728364E+03    0.4968996123E+02    0.0000000000E+00    0.0000000000E+00
        89    0.1912783000E+03    0.1920023867E+03    0.4820761975E+02    0.0000000000E+00    0.0000000000E+00
        90    0.1883374667E+03    0.1901448584E+03    0.4673551858E+02    0.0000000000E+00    0.0000000000E+00
        91    0.1835913333E+03    0.1864685661E+03    0.4382203718E+02    0.0000000000E+00    0.0000000000E+00
        92    0.1784214667E+03    0.1828439596E+03    0.4094951703E+02    0.0000000000E+00    0.0000000000E+00
        93    0.1746948000E+03    0.1792710389E+03    0.3811795812E+02    0.0000000000E+00    0.0000000000E+00
        94    0.1720329333E+03    0.1757498039E+03    0.3532736045E+02    0.0000000000E+00    0.0000000000E+00
        95    0.1702934000E+03    0.1740085686E+03    0.3394742209E+02    0.0000000000E+00    0.0000000000E+00
        96    0.1641192000E+03    0.1688623913E+03    0.2986904886E+02    0.0000000000E+00    0.0000000000E+00
        97    0.1525362667E+03    0.1485030174E+03    0.1373413548E+02    0.0000000000E+00    0.0000000000E+00
        98    0.1473256667E+03    0.1491107029E+03    0.1421572955E+02    0.0000000000E+00    0.0000000000E+00
        99    0.1490033667E+03    0.1515019591E+03    0.1611081290E+02    0.0000000000E+00    0.0000000000E+00
       100    0.1496825000E+03    0.1526738955E+03    0.1703957884E+02    0.0000000000E+00    0.0000000000E+00
       101    0.1510296000E+03    0.1538300375E+03    0.1795582761E+02    0.0000000000E+00    0.0000000000E+00
       102    0.1522688667E+03    0.1544021856E+03    0.1840925806E+02    0.0000000000E+00    0.0000000000E+00
       103    0.1535181333E+03    0.1549703851E+03    0.1885955923E+02    0.0000000000E+00    0.0000000000E+00
       104    0.1558496000E+03    0.1560949383E+03    0.1975077368E+02    0.0000000000E+00    0.0000000000E+00
       105    0.1418090000E+03    0.1450220813E+03    0.1097547490E+02    0.0000000000E+00    0.0000000000E+00
       106    0.1434891667E+03    0.1444446279E+03    0.1051783994E+02    0.0000000000E+00    0.0000000000E+00
       107    0.1428621667E+03    0.1442513915E+03    0.1036469907E+02    0.0000000000E+00    0.0000000000E+00
       108    0.1396084667E+03    0.1438637909E+03    0.1005752350E+02    0.0000000000E+00    0.0000000000E+00
       109    0.1360778667E+03    0.1434746865E+03    0.9749156161E+01    0.0000000000E+00    0.0000000000E+00
       110    0.1390718667E+03    0.1430840783E+03    0.9439597058E+01    0.0000000000E+00    0.0000000000E+00
       111    0.1358025333E+03    0.1426919663E+03    0.9128846187E+01    0.0000000000E+00    0.0000000000E+00
       112    0.1362171000E+03    0.1424953463E+03    0.8973023839E+01    0.0000000000E+00    0.0000000000E+00
       113    0.1382624000E+03    0.1419032309E+03    0.8503769144E+01    0.0000000000E+00    0.0000000000E+00
       114    0.1567264333E+03    0.1549147242E+03    0.1881544766E+02    0.0000000000E+00    0.0000000000E+00
       115    0.1540433667E+03    0.1541440017E+03    0.1820464589E+02    0.0000000000E+00    0.0000000000E+00
       116    0.1521711000E+03    0.1533665237E+03    0.1758849042E+02    0.0000000000E+00    0.0000000000E+00
       117    0.1486229333E+03    0.1517913016E+03    0.1634011841E+02    0.0000000000E+00    0.0000000000E+00
       118    0.1459988000E+03    0.1501890579E+03    0.1507033165E+02    0.0000000000E+00    0.0000000000E+00
       119    0.1461454000E+03    0.1485597926E+03    0.1377913011E+02    0.0000000000E+00    0.0000000000E+00
       120    0.1413109667E+03    0.1469035057E+03    0.1246651382E+02    0.0000000000E+00    0.0000000000E+00
       121    0.1411087000E+03    0.1460652291E+03    0.1180217514E+02    0.0000000000E+00    0.0000000000E+00
       122    0.1421805667E+03    0.1452201971E+03    0.1113248276E+02    0.0000000000E+00    0.0000000000E+00
       123    0.1439435333E+03    0.1435098670E+03    0.9777036941E+01    0.0000000000E+00    0.0000000000E+00
       124    0.1512255333E+03    0.1447208177E+03    0.2239887728E+02    0.9957575758E+01    0.3030303030E+01
       125    0.1537537333E+03    0.1495159246E+03    0.2566782914E+02    0.9915151515E+01    0.3030303030E+01
       126    0.1554750000E+03    0.1545072672E+03    0.2909229880E+02    0.9872727273E+01    0.3030303030E+01
       127    0.1556473000E+03    0.1596948454E+03    0.3267228625E+02    0.9830303030E+01    0.3030303030E+01
       128    0.1591252000E+03    0.1650786592E+03    0.3640779152E+02    0.9787878788E+01    0.3030303030E+01
       129    0.1816082000E+03    0.1764349938E+03    0.4434535544E+02    0.9703030303E+01    0.3030303030E+01
       130    0.1826803000E+03    0.1793967248E+03    0.4642694505E+02    0.9681818182E+01    0.3030303030E+01
       131    0.1856998000E+03    0.1824075146E+03    0.4854741411E+02    0.9660606061E+01    0.3030303030E+01
       132    0.1920459000E+03    0.1885762710E+03    0.5290499058E+02    0.9618181818E+01    0.3030303030E+01
       133    0.1684538333E+03    0.1723073727E+03    0.3795218923E+02    0.4452702703E+01    0.1351351351E+01
       134    0.1779657000E+03    0.1764960700E+03    0.4089104670E+02    0.4422297297E+01    0.1351351351E+01
       135    0.1797637667E+03    0.1779186356E+03    0.4189153498E+02    0.4412162162E+01    0.1351351351E+01
       136    0.1834372667E+03    0.1808032663E+03    0.4392381523E+02    0.4391891892E+01    0.1351351351E+01
       137    0.1830096667E+03    0.1837405632E+03    0.4599783373E+02    0.4371621622E+01    0.1351351351E+01
       138    0.1851899000E+03    0.1867305264E+03    0.4811359048E+02    0.4351351351E+01    0.1351351351E+01
       139    0.1919865000E+03    0.1897731557E+03    0.5027108549E+02    0.4331081081E+01    0.1351351351E+01
       140    0.1901772333E+03    0.1913142202E+03    0.5136548483E+02    0.4320945946E+01    0.1351351351E+01
       141    0.1907893333E+03    0.1928684513E+03    0.5247031874E+02    0.4310810811E+01    0.1351351351E+01
       142    0.1969100333E+03    0.1960164130E+03    0.5471129024E+02    0.4290540541E+01    0.1351351351E+01
       143    0.1488808333E+03    0.1509358598E+03    0.1742605895E+02    0.7720101781E+01    0.2544529262E+01
       144    0.1531141000E+03    0.1550539320E+03    0.2113569595E+02    0.7755725191E+01    0.2544529262E+01
       145    0.1553749667E+03    0.1572008205E+03    0.2306013791E+02    0.7773536896E+01    0.2544529262E+01
       146    0.1586468333E+03    0.1594062772E+03    0.2503099552E+02    0.7791348601E+01    0.2544529262E+01
       147    0.1637659667E+03    0.1639928953E+03    0.2911195766E+02    0.7826972010E+01    0.2544529262E+01
       148    0.1666397667E+03    0.1688137864E+03    0.3337858237E+02    0.7862595420E+01    0.2544529262E+01
       149    0.1724003000E+03    0.1738689504E+03    0.3783086965E+02    0.7898218830E+01    0.2544529262E+01
       150    0.1828245667E+03    0.1791583873E+03    0.4246881951E+02    0.7933842239E+01    0.2544529262E+01
       151    0.1844319000E+03    0.1818909581E+03    0.4485741790E+02    0.7951653944E+01    0.2544529262E+01
       152    0.1854390333E+03    0.1846820972E+03    0.4729243194E+02    0.7969465649E+01    0.2544529262E+01
       153    0.1935337333E+03    0.1904400801E+03    0.5230170694E+02    0.8005089059E+01    0.2544529262E+01
