Predictions (y,pred,y-pred) by the model of dimension:     1
    0.4572457538E+00    0.4628991855E+00   -0.5653431673E-02
    0.4592785290E+00    0.4617957328E+00   -0.2517203814E-02
    0.4595310313E+00    0.4595294089E+00    0.1622450944E-05
    0.4578862221E+00    0.4571788962E+00    0.7073259096E-03
    0.4527502248E+00    0.4547376988E+00   -0.1987473961E-02
    0.4509489184E+00    0.4521986306E+00   -0.1249712186E-02
    0.4502571878E+00    0.4508899377E+00   -0.6327499152E-03
    0.4487305421E+00    0.4495537211E+00   -0.8231790055E-03
    0.4477070965E+00    0.4467941040E+00    0.9129924528E-03
    0.1422823761E+00    0.1734073274E+00   -0.3112495132E-01
    0.1702090010E+00    0.1898040312E+00   -0.1959503022E-01
    0.1796044697E+00    0.1980044469E+00   -0.1839997721E-01
    0.2246052236E+00    0.2062062294E+00    0.1839899421E-01
    0.2431527848E+00    0.2226138669E+00    0.2053891794E-01
    0.2672206022E+00    0.2390268858E+00    0.2819371642E-01
    0.2793822363E+00    0.2554452256E+00    0.2393701070E-01
    0.2945343546E+00    0.2718688230E+00    0.2266553159E-01
    0.2956445844E+00    0.2800825728E+00    0.1556201161E-01
    0.3018347465E+00    0.2882976121E+00    0.1353713441E-01
    0.3104478013E+00    0.3047315240E+00    0.5716277287E-02
    0.1609983312E+00    0.1398522416E+00    0.2114608954E-01
    0.1464057447E+00    0.1386370171E+00    0.7768727607E-02
    0.1354515406E+00    0.1381939831E+00   -0.2742442446E-02
    0.1321953933E+00    0.1378591929E+00   -0.5663799593E-02
    0.1444167407E+00    0.1375094721E+00    0.6907268662E-02
    0.1364241452E+00    0.1375772619E+00   -0.1153116768E-02
    0.1333490388E+00    0.1380504400E+00   -0.4701401256E-02
    0.1509255145E+00    0.1389150675E+00    0.1201044704E-01
    0.1360308813E+00    0.1394892370E+00   -0.3458355727E-02
    0.1320689701E+00    0.1401550361E+00   -0.8086065994E-02
    0.1415712356E+00    0.1417516286E+00   -0.1803930594E-03
    0.2966245313E+00    0.2819975153E+00    0.1462701608E-01
    0.2769316302E+00    0.2639861306E+00    0.1294549964E-01
    0.2639498902E+00    0.2552753169E+00    0.8674573300E-02
    0.2484917914E+00    0.2467599082E+00    0.1731883207E-02
    0.2399862202E+00    0.2303113264E+00    0.9674893835E-02
    0.2176879084E+00    0.2146315824E+00    0.3056325982E-02
    0.1909003345E+00    0.1997103197E+00   -0.8809985248E-02
    0.1864659655E+00    0.1855352828E+00    0.9306827012E-03
    0.1513056224E+00    0.1787231431E+00   -0.2741752079E-01
    0.1346825959E+00    0.1720918734E+00   -0.3740927758E-01
    0.1458560428E+00    0.1593625776E+00   -0.1350653472E-01
    0.1545919717E+00    0.1746752005E+00   -0.2008322879E-01
    0.1781381791E+00    0.2135787751E+00   -0.3544059595E-01
    0.2098434920E+00    0.2325951399E+00   -0.2275164791E-01
    0.2335975515E+00    0.2513341385E+00   -0.1773658701E-01
    0.2777107383E+00    0.2880157132E+00   -0.1030497492E-01
    0.3556845611E+00    0.3236903626E+00    0.3199419846E-01
    0.4029868256E+00    0.3584184972E+00    0.4456832838E-01
    0.3891821346E+00    0.3922549705E+00   -0.3072835894E-02
    0.4103677372E+00    0.4088546396E+00    0.1513097553E-02
    0.4480318505E+00    0.4252498126E+00    0.2278203792E-01
    0.4593358219E+00    0.4574488375E+00    0.1886984352E-02
    0.3179402455E+00    0.2604784211E+00    0.5746182432E-01
    0.3102337429E+00    0.2850665992E+00    0.2516714373E-01
    0.3068125379E+00    0.2969504998E+00    0.9862038044E-02
    0.3029599096E+00    0.3085828151E+00   -0.5622905483E-02
    0.3140799395E+00    0.3311501770E+00   -0.1707023750E-01
    0.3409530845E+00    0.3528724055E+00   -0.1191932091E-01
    0.3660323783E+00    0.3738377611E+00   -0.7805382828E-02
    0.3946178759E+00    0.3941220274E+00    0.4958485405E-03
    0.4298996304E+00    0.4040295986E+00    0.2587003186E-01
    0.4491178787E+00    0.4137908064E+00    0.3532707225E-01
    0.4517514088E+00    0.4329013087E+00    0.1885010009E-01
    0.1592238765E+00    0.1752869575E+00   -0.1606308099E-01
    0.2102269710E+00    0.2128763055E+00   -0.2649334551E-02
    0.2116025279E+00    0.2312327990E+00   -0.1963027111E-01
    0.2338955183E+00    0.2493111062E+00   -0.1541558794E-01
    0.2688141384E+00    0.2846714578E+00   -0.1585731940E-01
    0.3126505444E+00    0.3190288539E+00   -0.6378309490E-02
    0.3424241728E+00    0.3524474959E+00   -0.1002332315E-01
    0.3826141023E+00    0.3849853490E+00   -0.2371246648E-02
    0.4122722955E+00    0.4009406029E+00    0.1133169258E-01
    0.4440677561E+00    0.4166949998E+00    0.2737275629E-01
    0.4524044644E+00    0.4476243627E+00    0.4780101687E-02
Prediction RMSE and MaxAE:         0.0218315606        0.0596372234
