     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        50    0.9391083333E+02    0.8634059884E+02    0.3824647082E+04    0.1386172536E-05    0.7643563277E+00
        51    0.5990580000E+02    0.4287133060E+02    0.2801280651E+04    0.8171276545E-02    0.2192858380E+00
        52    0.1167444000E+03    0.1125668043E+03    0.4459082808E+04    0.1010208374E-08    0.1648846294E+01
        53    0.1322718667E+03    0.1360411792E+03    0.5012752317E+04    0.1010208374E-08    0.1905585956E+01
        54    0.1511233333E+02    0.2168162887E+02    0.2825793065E+04    0.1000000000E+01    0.2572837922E+01
        55    0.1506720000E+02    0.2927344909E+02    0.2995296766E+04    0.1000000000E+01    0.2295740074E+01
        56    0.5040940000E+02    0.4523406342E+02    0.3354371088E+04    0.1000000000E+01    0.1815645223E+01
        57    0.6252836667E+02    0.5361800821E+02    0.3544197339E+04    0.1000000000E+01    0.1608981404E+01
        58    0.6859230000E+02    0.6228094582E+02    0.3741053402E+04    0.1000000000E+01    0.1422303743E+01
        59    0.7457800000E+02    0.7123015968E+02    0.3945067094E+04    0.1000000000E+01    0.1254035119E+01
        60    0.7547360000E+02    0.7581436642E+02    0.4049797992E+04    0.1000000000E+01    0.1176337495E+01
        61    0.7601236667E+02    0.8047282457E+02    0.4156366228E+04    0.1000000000E+01    0.1102693651E+01
        62    0.7978300000E+02    0.9001601131E+02    0.4375078619E+04    0.1000000000E+01    0.9668887828E+00
        63    0.5943460000E+02    0.4275841620E+02    0.3248632317E+04    0.1000000000E+01    0.4563115354E-02
        64    0.5415630000E+02    0.4861307054E+02    0.3385135403E+04    0.1000000000E+01    0.8855397851E-02
        65    0.5238350000E+02    0.5155238532E+02    0.3453693357E+04    0.1000000000E+01    0.1202448318E-01
        66    0.4609493333E+02    0.5449769578E+02    0.3522414700E+04    0.1000000000E+01    0.1608711507E-01
        67    0.5043943333E+02    0.6039997379E+02    0.3660221155E+04    0.1000000000E+01    0.2768660644E-01
        68    0.6211446667E+02    0.6630662656E+02    0.3798295757E+04    0.1000000000E+01    0.4554955662E-01
        69    0.7535336667E+02    0.7220331048E+02    0.3936369528E+04    0.1000000000E+01    0.7213143449E-01
        70    0.8207633333E+02    0.8967165540E+02    0.4347746673E+04    0.1000000000E+01    0.2393173547E+00
        71    0.2761040000E+02    0.1569721324E+02    0.2622942170E+04    0.1000000000E+01    0.1825447339E+00
        72    0.2953980000E+02    0.2033018204E+02    0.2731468738E+04    0.1000000000E+01    0.2050617861E+00
        73    0.4472750000E+02    0.4564946142E+02    0.3325293446E+04    0.1000000000E+01    0.3554183718E+00
        74    0.6125163333E+02    0.5683309670E+02    0.3587990684E+04    0.1000000000E+01    0.4369894659E+00
        75    0.6651516667E+02    0.6865305444E+02    0.3865910710E+04    0.1000000000E+01    0.5335986310E+00
        76    0.7244110000E+02    0.8113160499E+02    0.4159629142E+04    0.1000000000E+01    0.6473864554E+00
        77    0.7973906667E+02    0.9429122463E+02    0.4469732257E+04    0.1000000000E+01    0.7807143526E+00
        78    0.1244658000E+03    0.1206743179E+03    0.5537238670E+04    0.0000000000E+00    0.3515593639E+02
        79    0.1227551333E+03    0.1186299545E+03    0.5443387167E+04    0.0000000000E+00    0.3341418852E+02
        80    0.1211050000E+03    0.1165029807E+03    0.5349535664E+04    0.0000000000E+00    0.3174495253E+02
        81    0.1179466667E+03    0.1142961711E+03    0.5255684161E+04    0.0000000000E+00    0.3014579302E+02
        82    0.1092017667E+03    0.1096537918E+03    0.5067981155E+04    0.0000000000E+00    0.2714827006E+02
        83    0.1067584667E+03    0.1072234235E+03    0.4974129652E+04    0.0000000000E+00    0.2574534092E+02
        84    0.1053764667E+03    0.1059820494E+03    0.4927203901E+04    0.0000000000E+00    0.2506686485E+02
        85    0.1040530000E+03    0.1047236250E+03    0.4880278150E+04    0.0000000000E+00    0.2440335479E+02
        86    0.1005121667E+03    0.1021568302E+03    0.4786426647E+04    0.0000000000E+00    0.2312017512E+02
        87    0.1408233333E+02    0.2319696691E+02    0.2591384604E+04    0.0000000000E+00    0.9721450179E+01
        88    0.2335330000E+02    0.2926027593E+02    0.2642196066E+04    0.0000000000E+00    0.6313844307E+01
        89    0.3871113333E+02    0.3808675767E+02    0.2743818992E+04    0.0000000000E+00    0.2395352724E+01
        90    0.4574376667E+02    0.4142306398E+02    0.2794630455E+04    0.0000000000E+00    0.1381394539E+01
        91    0.4908086667E+02    0.4431950806E+02    0.2845441918E+04    0.0000000000E+00    0.7535288215E+00
        92    0.5412566667E+02    0.4692169446E+02    0.2896253380E+04    0.0000000000E+00    0.3839500140E+00
        93    0.5592400000E+02    0.4814689214E+02    0.2921659112E+04    0.0000000000E+00    0.2657785288E+00
        94    0.1596020000E+02    0.1658662928E+02    0.2605944492E+04    0.0000000000E+00    0.1607232280E+02
        95    0.1519966667E+02    0.1784519777E+02    0.2578799237E+04    0.0000000000E+00    0.1394480640E+02
        96    0.1462273333E+02    0.1883028429E+02    0.2551653982E+04    0.0000000000E+00    0.1205734091E+02
        97    0.1577603333E+02    0.2007927386E+02    0.2497363472E+04    0.0000000000E+00    0.8915434280E+01
        98    0.1339103333E+02    0.2029178965E+02    0.2388782451E+04    0.0000000000E+00    0.4637704047E+01
        99    0.1529943333E+02    0.1954231520E+02    0.2334491941E+04    0.0000000000E+00    0.3249964611E+01
       100    0.1242090000E+02    0.1900554726E+02    0.2307346686E+04    0.0000000000E+00    0.2698318609E+01
       101    0.1194016667E+02    0.1837724921E+02    0.2280201431E+04    0.0000000000E+00    0.2227013858E+01
       102    0.1395766667E+02    0.1688900195E+02    0.2225910921E+04    0.0000000000E+00    0.1487737959E+01
       103    0.5977913333E+02    0.5464564842E+02    0.3066289222E+04    0.0000000000E+00    0.1092114398E-01
       104    0.5274676667E+02    0.5010175806E+02    0.2960555111E+04    0.0000000000E+00    0.1543098100E-01
       105    0.3855643333E+02    0.4100859972E+02    0.2749086889E+04    0.0000000000E+00    0.2917090336E-01
       106    0.2608033333E+02    0.3190522982E+02    0.2537618667E+04    0.0000000000E+00    0.5187409406E-01
       107    0.2318960000E+02    0.2734828607E+02    0.2431884555E+04    0.0000000000E+00    0.6784161038E-01
       108    0.1569666667E+02    0.2506819682E+02    0.2379017500E+04    0.0000000000E+00    0.7724507073E-01
       109    0.1263756667E+02    0.2278689766E+02    0.2326150444E+04    0.0000000000E+00    0.8771049150E-01
       110    0.1576773333E+02    0.1822023521E+02    0.2220416333E+04    0.0000000000E+00    0.1122087091E+00
       111    0.1876863333E+02    0.2422635583E+02    0.2875818935E+04    0.1000000000E+01    0.2224094488E+01
       112    0.2272800000E+02    0.3436186817E+02    0.3108094459E+04    0.1000000000E+01    0.2079412623E+01
       113    0.2911583333E+02    0.3964683313E+02    0.3229371797E+04    0.1000000000E+01    0.2010067593E+01
       114    0.3464173333E+02    0.4508047618E+02    0.3354164151E+04    0.1000000000E+01    0.1942660489E+01
       115    0.6769980000E+02    0.6836097312E+02    0.3889838697E+04    0.1000000000E+01    0.1691550961E+01
       116    0.8876800000E+02    0.8097092039E+02    0.4180545384E+04    0.1000000000E+01    0.1576525627E+01
       117    0.9001296667E+02    0.9426008074E+02    0.4487249907E+04    0.1000000000E+01    0.1468093611E+01
       118    0.9820813333E+02    0.1011671904E+03    0.4646781089E+04    0.1000000000E+01    0.1416254088E+01
       119    0.1240794333E+03    0.1229768342E+03    0.5150968346E+04    0.1000000000E+01    0.1269796798E+01
       120    0.6961473333E+02    0.4481137229E+02    0.3296446073E+04    0.1000000000E+01    0.4125756920E-02
       121    0.6873096667E+02    0.5329414197E+02    0.3494181645E+04    0.1000000000E+01    0.8730642424E-02
       122    0.6801640000E+02    0.5765849697E+02    0.3595947623E+04    0.1000000000E+01    0.1229521824E-01
       123    0.6587150000E+02    0.6210556067E+02    0.3699670579E+04    0.1000000000E+01    0.1699799920E-01
       124    0.7560066667E+02    0.8072983055E+02    0.4134504944E+04    0.1000000000E+01    0.5339968579E-01
       125    0.8448030000E+02    0.9054810195E+02    0.4364148582E+04    0.1000000000E+01    0.8801242202E-01
       126    0.9811226667E+02    0.1007054675E+03    0.4602141993E+04    0.1000000000E+01    0.1395913115E+00
       127    0.1186644000E+03    0.1112013929E+03    0.4848634282E+04    0.1000000000E+01    0.2142235050E+00
       128    0.1239530333E+03    0.1220336243E+03    0.5103774551E+04    0.1000000000E+01    0.3195052448E+00
       129    0.1662153333E+02    0.9169291639E+01    0.2468702075E+04    0.1000000000E+01    0.1009103605E+00
       130    0.2838256667E+02    0.2083355361E+02    0.2741394713E+04    0.1000000000E+01    0.1372214517E+00
       131    0.3478613333E+02    0.3336447439E+02    0.3034550043E+04    0.1000000000E+01    0.1838239398E+00
       132    0.4475480000E+02    0.4680061911E+02    0.3349125179E+04    0.1000000000E+01    0.2429298051E+00
       133    0.5756113333E+02    0.6118107962E+02    0.3686098500E+04    0.1000000000E+01    0.3170899322E+00
       134    0.6879203333E+02    0.7654543718E+02    0.4046469656E+04    0.1000000000E+01    0.4092270900E+00
       135    0.9953940000E+02    0.1015244620E+03    0.4633136410E+04    0.1000000000E+01    0.5885422691E+00
       136    0.1128509667E+03    0.1103863776E+03    0.4841510422E+04    0.1000000000E+01    0.6611915956E+00
