     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        23    0.3781231333E+03    0.3826923539E+03    0.2640969060E-01    0.1390527123E-01    0.6574754389E+04
        24    0.2956743000E+03    0.3067589704E+03    0.2393341617E-01    0.1531589457E-01    0.7322958299E+04
        25    0.2309024667E+03    0.2511950752E+03    0.2092743321E-01    0.0000000000E+00    0.0000000000E+00
        26    0.3124557667E+03    0.3281668111E+03    0.2461316465E-01    0.1248514779E-01    0.6834409331E+04
        27    0.2616502000E+03    0.2783127254E+03    0.2296073766E-01    0.8446554664E-02    0.6820255425E+04
        28    0.2359238667E+03    0.2523813583E+03    0.2096792118E-01    0.0000000000E+00    0.0000000000E+00
        29    0.2859014667E+03    0.2909701787E+03    0.2339181287E-01    0.7312877343E-02    0.6733774128E+04
        30    0.3238940333E+03    0.3320952142E+03    0.2452324244E-01    0.1304944987E-01    0.5618247284E+04
        31    0.2779039000E+03    0.2802968754E+03    0.2282287675E-01    0.9209526212E-02    0.5721668395E+04
        32    0.2942082000E+03    0.2935830295E+03    0.2326130636E-01    0.7867955860E-02    0.5541161279E+04
        33    0.2794223333E+03    0.2698341960E+03    0.2242206299E-01    0.3404739557E-02    0.5060152254E+04
        34    0.2552500667E+03    0.2653423702E+03    0.2141028189E-01    0.0000000000E+00    0.0000000000E+00
        35    0.2961311333E+03    0.2739020892E+03    0.2263104398E-01    0.3212400600E-02    0.5439861964E+04
        36    0.2801430000E+03    0.2728524053E+03    0.2236682525E-01    0.3484960022E-02    0.4178130571E+04
        37    0.2908341667E+03    0.2772065298E+03    0.2257684387E-01    0.3283034235E-02    0.4508169588E+04
        38    0.4175716333E+03    0.4243465027E+03    0.2789528849E-01    0.5477272869E-02    0.6329098710E+04
        39    0.4715966000E+03    0.4719950641E+03    0.2924820592E-01    0.3956380231E-02    0.4686652832E+04
        40    0.2449100333E+03    0.2374509343E+03    0.2173272242E-01    0.5364758830E-02    0.7533901860E+04
        41    0.2527308000E+03    0.2418868701E+03    0.2193486090E-01    0.4879754827E-02    0.7783770762E+04
        42    0.3850257000E+03    0.3957106463E+03    0.2661809326E-01    0.8328310243E-01    0.1022612984E+05
        43    0.2249314667E+03    0.2412682291E+03    0.2058862890E-01    0.0000000000E+00    0.0000000000E+00
        44    0.4458766000E+03    0.4428918883E+03    0.2816863909E-01    0.5492829021E-01    0.7857683485E+04
        45    0.2500072667E+03    0.2361112419E+03    0.2151823225E-01    0.6700824302E-02    0.6682933623E+04
        46    0.3817229000E+03    0.4036250820E+03    0.2656924610E-01    0.8587979492E-01    0.8622932675E+04
        47    0.4540849667E+03    0.4494426951E+03    0.2812925686E-01    0.5600062829E-01    0.6459370287E+04
        48    0.4109789667E+03    0.4084346686E+03    0.2712985379E-01    0.9947907572E-02    0.5402228978E+04
        49    0.3771303667E+03    0.3767397037E+03    0.2606818407E-01    0.1779367200E-01    0.6077484696E+04
        50    0.3714014333E+03    0.3671649766E+03    0.2581871134E-01    0.1939714145E-01    0.6626190898E+04
        51    0.2889783333E+03    0.2808725364E+03    0.2255286691E-01    0.9697450976E-01    0.1039001870E+05
        52    0.4162779667E+03    0.4221332204E+03    0.2768447271E-01    0.6190639534E-02    0.5621357173E+04
        53    0.4713814667E+03    0.4699727819E+03    0.2903737487E-01    0.4303265866E-02    0.3915976051E+04
        54    0.2587401333E+03    0.2644321890E+03    0.2141331149E-01    0.1895821408E+00    0.1378553157E+05
        55    0.2808691333E+03    0.2887841787E+03    0.2216338942E-01    0.1923595506E+00    0.1352995711E+05
        56    0.3446522333E+03    0.3380869906E+03    0.2369267770E-01    0.1976164680E+00    0.1304622083E+05
        57    0.3739319333E+03    0.3630393506E+03    0.2447163515E-01    0.2001064396E+00    0.1281709614E+05
        58    0.4037782333E+03    0.3881929644E+03    0.2525996987E-01    0.2025104603E+00    0.1259588057E+05
        59    0.4238937333E+03    0.4135480264E+03    0.2605756082E-01    0.2048329049E+00    0.1238217155E+05
        60    0.4241497333E+03    0.4263011091E+03    0.2645979012E-01    0.2059648228E+00    0.1227801359E+05
        61    0.4298645000E+03    0.4391045421E+03    0.2686428902E-01    0.2070778564E+00    0.1217559335E+05
        62    0.4552735000E+03    0.4648623472E+03    0.2768003753E-01    0.2092491298E+00    0.1197579496E+05
        63    0.2913401333E+03    0.2892525465E+03    0.2240001378E-01    0.9781020074E-01    0.7987933863E+04
        64    0.3010334667E+03    0.3100563305E+03    0.2306242377E-01    0.1062002186E+00    0.8322375833E+04
        65    0.3113269333E+03    0.3205497596E+03    0.2339522546E-01    0.1106643182E+00    0.8500323280E+04
        66    0.3186861333E+03    0.3311062253E+03    0.2372907128E-01    0.1153234899E+00    0.8686046666E+04
        67    0.3487913667E+03    0.3524154234E+03    0.2439983600E-01    0.1252805318E+00    0.9082953177E+04
        68    0.3853828667E+03    0.3740004515E+03    0.2507460212E-01    0.1361911141E+00    0.9517869607E+04
        69    0.4130206000E+03    0.3958819702E+03    0.2575325816E-01    0.1481990995E+00    0.9996530602E+04
        70    0.4657620000E+03    0.4635988684E+03    0.2781151130E-01    0.1927573320E+00    0.1177270596E+05
        71    0.3043565333E+03    0.3118783083E+03    0.2194878595E-01    0.2504327755E+00    0.1206846407E+05
        72    0.3150956000E+03    0.3237105785E+03    0.2233539045E-01    0.2469352014E+00    0.1172099376E+05
        73    0.3840882333E+03    0.3838431001E+03    0.2431457026E-01    0.2320881813E+00    0.1024600036E+05
        74    0.4160088000E+03    0.4083844885E+03    0.2512781855E-01    0.2271455224E+00    0.9754966528E+04
        75    0.4356066667E+03    0.4332227639E+03    0.2595342698E-01    0.2226549460E+00    0.9308845326E+04
        76    0.4442737333E+03    0.4583672474E+03    0.2679142146E-01    0.2185571398E+00    0.8901744301E+04
        77    0.4648353333E+03    0.4838259379E+03    0.2764183174E-01    0.2148027322E+00    0.8528758583E+04
        78    0.5172851333E+03    0.5321707914E+03    0.3051716421E-01    0.0000000000E+00    0.0000000000E+00
        79    0.5151889667E+03    0.5252350731E+03    0.3028044741E-01    0.0000000000E+00    0.0000000000E+00
        80    0.5133680667E+03    0.5184002467E+03    0.3004717406E-01    0.0000000000E+00    0.0000000000E+00
        81    0.5106567333E+03    0.5116641343E+03    0.2981726983E-01    0.0000000000E+00    0.0000000000E+00
        82    0.5038068667E+03    0.4984796479E+03    0.2936728191E-01    0.0000000000E+00    0.0000000000E+00
        83    0.5020189333E+03    0.4920272203E+03    0.2914705987E-01    0.0000000000E+00    0.0000000000E+00
        84    0.5003844000E+03    0.4888351016E+03    0.2903811252E-01    0.0000000000E+00    0.0000000000E+00
        85    0.4993860000E+03    0.4856653950E+03    0.2892993010E-01    0.0000000000E+00    0.0000000000E+00
        86    0.4951073333E+03    0.4793922842E+03    0.2871582816E-01    0.0000000000E+00    0.0000000000E+00
        87    0.2713804000E+03    0.2467361377E+03    0.2077524920E-01    0.0000000000E+00    0.0000000000E+00
        88    0.2536501333E+03    0.2497582985E+03    0.2087839587E-01    0.0000000000E+00    0.0000000000E+00
        89    0.2607602000E+03    0.2558935514E+03    0.2108779270E-01    0.0000000000E+00    0.0000000000E+00
        90    0.2631706000E+03    0.2590075598E+03    0.2119407414E-01    0.0000000000E+00    0.0000000000E+00
        91    0.2673784667E+03    0.2621531161E+03    0.2130143231E-01    0.0000000000E+00    0.0000000000E+00
        92    0.2694989667E+03    0.2653307022E+03    0.2140988366E-01    0.0000000000E+00    0.0000000000E+00
        93    0.2652660667E+03    0.2669316597E+03    0.2146452451E-01    0.0000000000E+00    0.0000000000E+00
        94    0.2374204333E+03    0.2417478684E+03    0.2060499904E-01    0.0000000000E+00    0.0000000000E+00
        95    0.2283086667E+03    0.2412958645E+03    0.2058957210E-01    0.0000000000E+00    0.0000000000E+00
        96    0.2257176333E+03    0.2408624718E+03    0.2057478036E-01    0.0000000000E+00    0.0000000000E+00
        97    0.2310318667E+03    0.2400512068E+03    0.2054709180E-01    0.0000000000E+00    0.0000000000E+00
        98    0.2320685333E+03    0.2386487761E+03    0.2049922669E-01    0.0000000000E+00    0.0000000000E+00
        99    0.2410007667E+03    0.2380565995E+03    0.2047901564E-01    0.0000000000E+00    0.0000000000E+00
       100    0.2430929000E+03    0.2377875766E+03    0.2046983386E-01    0.0000000000E+00    0.0000000000E+00
       101    0.2456903000E+03    0.2375365319E+03    0.2046126568E-01    0.0000000000E+00    0.0000000000E+00
       102    0.2426874667E+03    0.2370882011E+03    0.2044596410E-01    0.0000000000E+00    0.0000000000E+00
       103    0.2717586000E+03    0.2704487285E+03    0.2158456244E-01    0.0000000000E+00    0.0000000000E+00
       104    0.2659497000E+03    0.2660251267E+03    0.2143358444E-01    0.0000000000E+00    0.0000000000E+00
       105    0.2586609333E+03    0.2577171976E+03    0.2115003394E-01    0.0000000000E+00    0.0000000000E+00
       106    0.2502162667E+03    0.2500894241E+03    0.2088969722E-01    0.0000000000E+00    0.0000000000E+00
       107    0.2534641000E+03    0.2465172881E+03    0.2076777984E-01    0.0000000000E+00    0.0000000000E+00
       108    0.2541741667E+03    0.2447895167E+03    0.2070881082E-01    0.0000000000E+00    0.0000000000E+00
       109    0.2546677000E+03    0.2430998428E+03    0.2065114207E-01    0.0000000000E+00    0.0000000000E+00
       110    0.2478107667E+03    0.2398325878E+03    0.2053963031E-01    0.0000000000E+00    0.0000000000E+00
       111    0.2566177333E+03    0.2511873995E+03    0.2157231578E-01    0.1738048325E+00    0.1608216628E+05
       112    0.2826566667E+03    0.2827633392E+03    0.2249475483E-01    0.1634938410E+00    0.1447184859E+05
       113    0.3005005000E+03    0.2984846641E+03    0.2296480292E-01    0.1590757609E+00    0.1378185554E+05
       114    0.3151633333E+03    0.3142028586E+03    0.2344079884E-01    0.1550598015E+00    0.1315466362E+05
       115    0.3904840000E+03    0.3774823430E+03    0.2540522382E-01    0.1420882670E+00    0.1112883598E+05
       116    0.4207588667E+03    0.4095913518E+03    0.2642439808E-01    0.1369936034E+00    0.1033317760E+05
       117    0.4441880000E+03    0.4421385529E+03    0.2746876474E-01    0.1325788197E+00    0.9643699363E+04
       118    0.4642795333E+03    0.4585985609E+03    0.2800052931E-01    0.1305852264E+00    0.9332350200E+04
       119    0.5036133333E+03    0.5088103376E+03    0.2963481329E-01    0.1253086081E+00    0.8508275056E+04
       120    0.2946690000E+03    0.2830695835E+03    0.2256684158E-01    0.9374298110E-01    0.9816029031E+04
       121    0.3090159667E+03    0.3098423691E+03    0.2340813433E-01    0.9730434378E-01    0.9664874340E+04
       122    0.3192131333E+03    0.3233867512E+03    0.2383500341E-01    0.9904420895E-01    0.9591029353E+04
       123    0.3324828333E+03    0.3370380245E+03    0.2426605758E-01    0.1007576886E+00    0.9518304242E+04
       124    0.3933250000E+03    0.3927358843E+03    0.2603270224E-01    0.1073594037E+00    0.9238108069E+04
       125    0.4207501667E+03    0.4212574608E+03    0.2694190480E-01    0.1105166213E+00    0.9104106479E+04
       126    0.4555497333E+03    0.4502406878E+03    0.2786870059E-01    0.1135835558E+00    0.8973936776E+04
       127    0.5019539333E+03    0.4796957340E+03    0.2881335898E-01    0.1165640250E+00    0.8847436910E+04
       128    0.5099616667E+03    0.5096329912E+03    0.2977616128E-01    0.1194616346E+00    0.8724453847E+04
       129    0.2921547667E+03    0.2770065636E+03    0.2135118263E-01    0.2292367748E+00    0.1387288637E+05
       130    0.3085777333E+03    0.3057299237E+03    0.2229378660E-01    0.2030178326E+00    0.1178116973E+05
       131    0.3316307000E+03    0.3348915564E+03    0.2326123510E-01    0.1836694149E+00    0.1023757553E+05
       132    0.3590403667E+03    0.3646017660E+03    0.2425385704E-01    0.1688037941E+00    0.9051613633E+04
       133    0.3920042333E+03    0.3949292231E+03    0.2527198715E-01    0.1570247934E+00    0.8111898688E+04
       134    0.4221508000E+03    0.4259206286E+03    0.2631596614E-01    0.1474614946E+00    0.7348949859E+04
       135    0.4795982333E+03    0.4737254455E+03    0.2793116157E-01    0.1360724887E+00    0.6440348247E+04
       136    0.4991327333E+03    0.4900248491E+03    0.2848286414E-01    0.1328772056E+00    0.6185432291E+04
