     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        46    0.2249314667E+03    0.2459650521E+03    0.2048872182E+02    0.0000000000E+00    0.7111670089E+02
        47    0.4458766000E+03    0.4558464809E+03    0.2925631994E+02    0.1600416175E+02    0.7111670089E+02
        48    0.2500072667E+03    0.2464847458E+03    0.2176640704E+02    0.7931987975E+02    0.7111670089E+02
        49    0.2591231667E+03    0.2525113727E+03    0.2207743701E+02    0.5323857656E+02    0.1142427635E+03
        50    0.3817229000E+03    0.3939267610E+03    0.2750197177E+02    0.3353639943E+02    0.1142427635E+03
        51    0.4540849667E+03    0.4447906325E+03    0.2935088752E+02    0.2000107442E+02    0.1142427635E+03
        52    0.4109789667E+03    0.4086438967E+03    0.2835764238E+02    0.5346797037E+02    0.1091092705E+03
        53    0.3771303667E+03    0.3799154412E+03    0.2719273619E+02    0.4931777929E+02    0.1150640330E+03
        54    0.3714014333E+03    0.3738940682E+03    0.2689090505E+02    0.4986527544E+02    0.1091092705E+03
        55    0.2889783333E+03    0.2844514529E+03    0.2316022029E+02    0.3979986931E+02    0.1142427635E+03
        56    0.4162779667E+03    0.4307416469E+03    0.2893930121E+02    0.6027728580E+02    0.7111670089E+02
        57    0.4713814667E+03    0.4583290964E+03    0.3044625808E+02    0.5447658803E+02    0.1142427635E+03
        58    0.2587401333E+03    0.2660582699E+03    0.2066155883E+02    0.9395499271E+01    0.0000000000E+00
        59    0.3007642333E+03    0.3008651402E+03    0.2207353542E+02    0.9395499271E+01    0.0000000000E+00
        60    0.3199497667E+03    0.3127094963E+03    0.2255401394E+02    0.9395499271E+01    0.0000000000E+00
        61    0.3446522333E+03    0.3367707976E+03    0.2353008544E+02    0.9395499271E+01    0.0000000000E+00
        62    0.3739319333E+03    0.3613398752E+03    0.2452675541E+02    0.9395499271E+01    0.0000000000E+00
        63    0.4037782333E+03    0.3864304164E+03    0.2554457909E+02    0.9395499271E+01    0.0000000000E+00
        64    0.4238937333E+03    0.4120567022E+03    0.2658413580E+02    0.9395499271E+01    0.0000000000E+00
        65    0.4241497333E+03    0.4250753832E+03    0.2711225202E+02    0.9395499271E+01    0.0000000000E+00
        66    0.4298645000E+03    0.4382336423E+03    0.2764603037E+02    0.9395499271E+01    0.0000000000E+00
        67    0.4552735000E+03    0.4649768081E+03    0.2873089447E+02    0.9395499271E+01    0.0000000000E+00
        68    0.3010334667E+03    0.3076496048E+03    0.2255444875E+02    0.2237944180E+02    0.0000000000E+00
        69    0.3113269333E+03    0.3187552872E+03    0.2300496221E+02    0.2237944180E+02    0.0000000000E+00
        70    0.3186861333E+03    0.3298702747E+03    0.2345585314E+02    0.2237944180E+02    0.0000000000E+00
        71    0.3487913667E+03    0.3521331415E+03    0.2435896929E+02    0.2237944180E+02    0.0000000000E+00
        72    0.3853828667E+03    0.3744485826E+03    0.2526421817E+02    0.2237944180E+02    0.0000000000E+00
        73    0.4130206000E+03    0.3968276966E+03    0.2617205001E+02    0.2237944180E+02    0.0000000000E+00
        74    0.4355697667E+03    0.4192823667E+03    0.2708294686E+02    0.2237944180E+02    0.0000000000E+00
        75    0.4394029000E+03    0.4305419809E+03    0.2753970472E+02    0.2237944180E+02    0.0000000000E+00
        76    0.4433844000E+03    0.4418253324E+03    0.2799742551E+02    0.2237944180E+02    0.0000000000E+00
        77    0.4657620000E+03    0.4644702656E+03    0.2891604058E+02    0.2237944180E+02    0.0000000000E+00
        78    0.2892323000E+03    0.2674770231E+03    0.2151265191E+02    0.2760668203E+02    0.4539992976E+02
        79    0.3043565333E+03    0.2895235732E+03    0.2240699295E+02    0.2760668203E+02    0.4539992976E+02
        80    0.3150956000E+03    0.3006194149E+03    0.2285710721E+02    0.2760668203E+02    0.4539992976E+02
        81    0.3256563000E+03    0.3117633687E+03    0.2330917319E+02    0.2760668203E+02    0.4539992976E+02
        82    0.3554397667E+03    0.3341948753E+03    0.2421913039E+02    0.2760668203E+02    0.4539992976E+02
        83    0.3840882333E+03    0.3568167095E+03    0.2513680842E+02    0.2760668203E+02    0.4539992976E+02
        84    0.4160088000E+03    0.3796276188E+03    0.2606215648E+02    0.2760668203E+02    0.4539992976E+02
        85    0.4356066667E+03    0.4026264681E+03    0.2699512852E+02    0.2760668203E+02    0.4539992976E+02
        86    0.4401088000E+03    0.4141960440E+03    0.2746446030E+02    0.2760668203E+02    0.4539992976E+02
        87    0.4648353333E+03    0.4491839510E+03    0.2888378083E+02    0.2760668203E+02    0.4539992976E+02
        88    0.5151889667E+03    0.5307488754E+03    0.3175519486E+02    0.0000000000E+00    0.4539992976E+02
        89    0.5145655000E+03    0.5277244950E+03    0.3163250775E+02    0.0000000000E+00    0.4539992976E+02
        90    0.5065376667E+03    0.5127314397E+03    0.3102429900E+02    0.0000000000E+00    0.4539992976E+02
        91    0.5038068667E+03    0.5067998811E+03    0.3078367921E+02    0.0000000000E+00    0.4539992976E+02
        92    0.5003844000E+03    0.4979814188E+03    0.3042594919E+02    0.0000000000E+00    0.4539992976E+02
        93    0.4993860000E+03    0.4950645345E+03    0.3030762277E+02    0.0000000000E+00    0.4539992976E+02
        94    0.4951073333E+03    0.4892672925E+03    0.3007245167E+02    0.0000000000E+00    0.4539992976E+02
        95    0.2713804000E+03    0.2502626699E+03    0.1987194842E+02    0.0000000000E+00    0.0000000000E+00
        96    0.2536501333E+03    0.2532589206E+03    0.1999349442E+02    0.0000000000E+00    0.0000000000E+00
        97    0.2560003000E+03    0.2547003884E+03    0.2005196905E+02    0.0000000000E+00    0.0000000000E+00
        98    0.2569182667E+03    0.2561045625E+03    0.2010893082E+02    0.0000000000E+00    0.0000000000E+00
        99    0.2607602000E+03    0.2588024338E+03    0.2021837275E+02    0.0000000000E+00    0.0000000000E+00
       100    0.2631706000E+03    0.2613552985E+03    0.2032193234E+02    0.0000000000E+00    0.0000000000E+00
       101    0.2673784667E+03    0.2637658508E+03    0.2041971888E+02    0.0000000000E+00    0.0000000000E+00
       102    0.2694989667E+03    0.2660367148E+03    0.2051183882E+02    0.0000000000E+00    0.0000000000E+00
       103    0.2652660667E+03    0.2671205657E+03    0.2055580635E+02    0.0000000000E+00    0.0000000000E+00
       104    0.2675822667E+03    0.2681704488E+03    0.2059839594E+02    0.0000000000E+00    0.0000000000E+00
       105    0.2647965333E+03    0.2701695462E+03    0.2067949139E+02    0.0000000000E+00    0.0000000000E+00
       106    0.2603128667E+03    0.2356617102E+03    0.1978467969E+02    0.0000000000E+00    0.4539992976E+02
       107    0.2374204333E+03    0.2368527738E+03    0.1983299641E+02    0.0000000000E+00    0.4539992976E+02
       108    0.2283086667E+03    0.2375266366E+03    0.1986033235E+02    0.0000000000E+00    0.4539992976E+02
       109    0.2257176333E+03    0.2382563022E+03    0.1988993199E+02    0.0000000000E+00    0.4539992976E+02
       110    0.2355563000E+03    0.2417942098E+03    0.2003345086E+02    0.0000000000E+00    0.4539992976E+02
       111    0.2320685333E+03    0.2439837521E+03    0.2012227190E+02    0.0000000000E+00    0.4539992976E+02
       112    0.2430929000E+03    0.2478876580E+03    0.2028063787E+02    0.0000000000E+00    0.4539992976E+02
       113    0.2456903000E+03    0.2493741162E+03    0.2034093758E+02    0.0000000000E+00    0.4539992976E+02
       114    0.2426874667E+03    0.2526595064E+03    0.2047421282E+02    0.0000000000E+00    0.4539992976E+02
       115    0.2717586000E+03    0.2595813144E+03    0.2075500310E+02    0.0000000000E+00    0.4539992976E+02
       116    0.2659497000E+03    0.2595041064E+03    0.2075187108E+02    0.0000000000E+00    0.4539992976E+02
       117    0.2640742333E+03    0.2594387843E+03    0.2074922122E+02    0.0000000000E+00    0.4539992976E+02
       118    0.2584595333E+03    0.2593557661E+03    0.2074585350E+02    0.0000000000E+00    0.4539992976E+02
       119    0.2534079333E+03    0.2588487520E+03    0.2072528595E+02    0.0000000000E+00    0.4539992976E+02
       120    0.2502162667E+03    0.2584919382E+03    0.2071081143E+02    0.0000000000E+00    0.4539992976E+02
       121    0.2534641000E+03    0.2580677702E+03    0.2069360462E+02    0.0000000000E+00    0.4539992976E+02
       122    0.2546677000E+03    0.2575776530E+03    0.2067372251E+02    0.0000000000E+00    0.4539992976E+02
       123    0.2478107667E+03    0.2570232670E+03    0.2065123327E+02    0.0000000000E+00    0.4539992976E+02
       124    0.2566177333E+03    0.2551464729E+03    0.2096233462E+02    0.2444324974E+02    0.4539992976E+02
       125    0.2826566667E+03    0.2854268274E+03    0.2219068843E+02    0.2444324974E+02    0.4539992976E+02
       126    0.3005005000E+03    0.3006515361E+03    0.2280829444E+02    0.2444324974E+02    0.4539992976E+02
       127    0.3151633333E+03    0.3159276633E+03    0.2342798629E+02    0.2444324974E+02    0.4539992976E+02
       128    0.3468133333E+03    0.3466200359E+03    0.2467305404E+02    0.2444324974E+02    0.4539992976E+02
       129    0.3904840000E+03    0.3774767261E+03    0.2592478750E+02    0.2444324974E+02    0.4539992976E+02
       130    0.4207588667E+03    0.4084721129E+03    0.2718214733E+02    0.2444324974E+02    0.4539992976E+02
       131    0.4441880000E+03    0.4395820579E+03    0.2844415433E+02    0.2444324974E+02    0.4539992976E+02
       132    0.4642795333E+03    0.4551728258E+03    0.2907660991E+02    0.2444324974E+02    0.4539992976E+02
       133    0.4874887333E+03    0.4707837999E+03    0.2970988517E+02    0.2444324974E+02    0.4539992976E+02
       134    0.5036133333E+03    0.5020558575E+03    0.3097846844E+02    0.2444324974E+02    0.4539992976E+02
       135    0.2946690000E+03    0.2868459863E+03    0.2192692646E+02    0.4160011068E+01    0.4539992976E+02
       136    0.3090159667E+03    0.3156253690E+03    0.2309439180E+02    0.4160011068E+01    0.4539992976E+02
       137    0.3192131333E+03    0.3299736686E+03    0.2367644537E+02    0.4160011068E+01    0.4539992976E+02
       138    0.3324828333E+03    0.3442932202E+03    0.2425733275E+02    0.4160011068E+01    0.4539992976E+02
       139    0.3586237000E+03    0.3728427060E+03    0.2541547208E+02    0.4160011068E+01    0.4539992976E+02
       140    0.3933250000E+03    0.4012672228E+03    0.2656854192E+02    0.4160011068E+01    0.4539992976E+02
       141    0.4207501667E+03    0.4295603882E+03    0.2771628335E+02    0.4160011068E+01    0.4539992976E+02
       142    0.4555497333E+03    0.4577160325E+03    0.2885844610E+02    0.4160011068E+01    0.4539992976E+02
       143    0.4822870667E+03    0.4717404121E+03    0.2942735952E+02    0.4160011068E+01    0.4539992976E+02
       144    0.5019539333E+03    0.4857281891E+03    0.2999478812E+02    0.4160011068E+01    0.4539992976E+02
       145    0.5099616667E+03    0.5135910866E+03    0.3112507529E+02    0.4160011068E+01    0.4539992976E+02
       146    0.2921547667E+03    0.2834989403E+03    0.2175735803E+02    0.3390597326E+02    0.0000000000E+00
       147    0.3085777333E+03    0.3115268972E+03    0.2289434101E+02    0.3390597326E+02    0.0000000000E+00
       148    0.3183324000E+03    0.3255993197E+03    0.2346520334E+02    0.3390597326E+02    0.0000000000E+00
       149    0.3316307000E+03    0.3397126767E+03    0.2403772622E+02    0.3390597326E+02    0.0000000000E+00
       150    0.3920042333E+03    0.3965992194E+03    0.2634538749E+02    0.3390597326E+02    0.0000000000E+00
       151    0.4555808667E+03    0.4542230393E+03    0.2868295717E+02    0.3390597326E+02    0.0000000000E+00
       152    0.4795982333E+03    0.4687496013E+03    0.2927224214E+02    0.3390597326E+02    0.0000000000E+00
       153    0.5097796667E+03    0.5126274391E+03    0.3105219188E+02    0.3390597326E+02    0.0000000000E+00
