     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
       100    0.2694989667E+03    0.2662657175E+03    0.2051183882E+02    0.0000000000E+00    0.0000000000E+00
       101    0.2675822667E+03    0.2683909605E+03    0.2059839594E+02    0.0000000000E+00    0.0000000000E+00
       102    0.2647965333E+03    0.2703821027E+03    0.2067949139E+02    0.0000000000E+00    0.0000000000E+00
       103    0.2603128667E+03    0.2346713782E+03    0.1978467969E+02    0.4539992976E+02    0.0000000000E+00
       104    0.2374204333E+03    0.2358577019E+03    0.1983299641E+02    0.4539992976E+02    0.0000000000E+00
       105    0.2283086667E+03    0.2365288832E+03    0.1986033235E+02    0.4539992976E+02    0.0000000000E+00
       106    0.2310318667E+03    0.2388876951E+03    0.1995640229E+02    0.4539992976E+02    0.0000000000E+00
       107    0.2355563000E+03    0.2407794739E+03    0.2003345086E+02    0.4539992976E+02    0.0000000000E+00
       108    0.2320685333E+03    0.2429603031E+03    0.2012227190E+02    0.4539992976E+02    0.0000000000E+00
       109    0.2410007667E+03    0.2454638971E+03    0.2022423854E+02    0.4539992976E+02    0.0000000000E+00
       110    0.2430929000E+03    0.2468486737E+03    0.2028063787E+02    0.4539992976E+02    0.0000000000E+00
       111    0.2456903000E+03    0.2483292167E+03    0.2034093758E+02    0.4539992976E+02    0.0000000000E+00
       112    0.2426874667E+03    0.2516015329E+03    0.2047421282E+02    0.4539992976E+02    0.0000000000E+00
       113    0.2717586000E+03    0.2584957961E+03    0.2075500310E+02    0.4539992976E+02    0.0000000000E+00
       114    0.2659497000E+03    0.2584188953E+03    0.2075187108E+02    0.4539992976E+02    0.0000000000E+00
       115    0.2640742333E+03    0.2583538332E+03    0.2074922122E+02    0.4539992976E+02    0.0000000000E+00
       116    0.2584595333E+03    0.2582711453E+03    0.2074585350E+02    0.4539992976E+02    0.0000000000E+00
       117    0.2586609333E+03    0.2580532788E+03    0.2073698021E+02    0.4539992976E+02    0.0000000000E+00
       118    0.2534079333E+03    0.2577661488E+03    0.2072528595E+02    0.4539992976E+02    0.0000000000E+00
       119    0.2502162667E+03    0.2574107549E+03    0.2071081143E+02    0.4539992976E+02    0.0000000000E+00
       120    0.2534641000E+03    0.2569882749E+03    0.2069360462E+02    0.4539992976E+02    0.0000000000E+00
       121    0.2541741667E+03    0.2567523049E+03    0.2068399401E+02    0.4539992976E+02    0.0000000000E+00
       122    0.2546677000E+03    0.2565001081E+03    0.2067372251E+02    0.4539992976E+02    0.0000000000E+00
       123    0.2478107667E+03    0.2559479282E+03    0.2065123327E+02    0.4539992976E+02    0.0000000000E+00
       124    0.2826566667E+03    0.2860978580E+03    0.2219068843E+02    0.4539992976E+02    0.2444324974E+02
       125    0.3005005000E+03    0.3012619812E+03    0.2280829444E+02    0.4539992976E+02    0.2444324974E+02
       126    0.3151633333E+03    0.3164773181E+03    0.2342798629E+02    0.4539992976E+02    0.2444324974E+02
       127    0.3468133333E+03    0.3470475527E+03    0.2467305404E+02    0.4539992976E+02    0.2444324974E+02
       128    0.3904840000E+03    0.3777814511E+03    0.2592478750E+02    0.4539992976E+02    0.2444324974E+02
       129    0.4207588667E+03    0.4086534940E+03    0.2718214733E+02    0.4539992976E+02    0.2444324974E+02
       130    0.4441880000E+03    0.4396396393E+03    0.2844415433E+02    0.4539992976E+02    0.2444324974E+02
       131    0.4642795333E+03    0.4551683649E+03    0.2907660991E+02    0.4539992976E+02    0.2444324974E+02
       132    0.4874887333E+03    0.4707172162E+03    0.2970988517E+02    0.4539992976E+02    0.2444324974E+02
       133    0.2946690000E+03    0.2859684225E+03    0.2192692646E+02    0.4539992976E+02    0.4160011068E+01
       134    0.3090159667E+03    0.3146332798E+03    0.2309439180E+02    0.4539992976E+02    0.4160011068E+01
       135    0.3192131333E+03    0.3289244814E+03    0.2367644537E+02    0.4539992976E+02    0.4160011068E+01
       136    0.3324828333E+03    0.3431870495E+03    0.2425733275E+02    0.4539992976E+02    0.4160011068E+01
       137    0.3586237000E+03    0.3716229246E+03    0.2541547208E+02    0.4539992976E+02    0.4160011068E+01
       138    0.3933250000E+03    0.3999343283E+03    0.2656854192E+02    0.4539992976E+02    0.4160011068E+01
       139    0.4207501667E+03    0.4281149031E+03    0.2771628335E+02    0.4539992976E+02    0.4160011068E+01
       140    0.4555497333E+03    0.4561585041E+03    0.2885844610E+02    0.4539992976E+02    0.4160011068E+01
       141    0.4822870667E+03    0.4701270747E+03    0.2942735952E+02    0.4539992976E+02    0.4160011068E+01
       142    0.5019539333E+03    0.4840591884E+03    0.2999478812E+02    0.4539992976E+02    0.4160011068E+01
       143    0.5099616667E+03    0.5118112076E+03    0.3112507529E+02    0.4539992976E+02    0.4160011068E+01
       144    0.2921547667E+03    0.2862376824E+03    0.2175735803E+02    0.0000000000E+00    0.3390597326E+02
       145    0.3085777333E+03    0.3141541042E+03    0.2289434101E+02    0.0000000000E+00    0.3390597326E+02
       146    0.3183324000E+03    0.3281705266E+03    0.2346520334E+02    0.0000000000E+00    0.3390597326E+02
       147    0.3590403667E+03    0.3704694027E+03    0.2518795644E+02    0.0000000000E+00    0.3390597326E+02
       148    0.3920042333E+03    0.3988878874E+03    0.2634538749E+02    0.0000000000E+00    0.3390597326E+02
       149    0.4221508000E+03    0.4274902754E+03    0.2751030857E+02    0.0000000000E+00    0.3390597326E+02
       150    0.4555808667E+03    0.4562823976E+03    0.2868295717E+02    0.0000000000E+00    0.3390597326E+02
       151    0.4795982333E+03    0.4707511523E+03    0.2927224214E+02    0.0000000000E+00    0.3390597326E+02
       152    0.4991327333E+03    0.4852690865E+03    0.2986353010E+02    0.0000000000E+00    0.3390597326E+02
       153    0.5097796667E+03    0.5144543815E+03    0.3105219188E+02    0.0000000000E+00    0.3390597326E+02
