Predictions (y,pred,y-pred) by the model of dimension:     1
    0.2780862305E+00    0.2690073612E+00    0.9078869332E-02
    0.4080844591E+00    0.3604733387E+00    0.4761112040E-01
    0.2872237083E+00    0.2851477024E+00    0.2076005910E-02
    0.2680617680E+00    0.3022071567E+00   -0.3414538867E-01
    0.3162345360E+00    0.3079557662E+00    0.8278769770E-02
    0.3893930302E+00    0.3874795079E+00    0.1913522346E-02
    0.2681246117E+00    0.2835877320E+00   -0.1546312029E-01
    0.2820478834E+00    0.2699631930E+00    0.1208469033E-01
    0.4433412280E+00    0.4384191560E+00    0.4922071924E-02
    0.2294035237E+00    0.2090378957E+00    0.2036562791E-01
    0.3691071406E+00    0.3653665065E+00    0.3740634089E-02
    0.3793562733E+00    0.3628222864E+00    0.1653398686E-01
    0.3978840001E+00    0.3726973871E+00    0.2518661300E-01
    0.3956483535E+00    0.3878023022E+00    0.7846051358E-02
    0.3933726165E+00    0.4026039804E+00   -0.9231363886E-02
    0.2766077859E+00    0.3142960014E+00   -0.3768821556E-01
    0.2860637736E+00    0.3439895348E+00   -0.5792576115E-01
    0.2160994330E+00    0.2086379953E+00    0.7461437795E-02
    0.3009395713E+00    0.3115062166E+00   -0.1056664537E-01
    0.3718718209E+00    0.3744049112E+00   -0.2533090252E-02
    0.3997269348E+00    0.4319194429E+00   -0.3219250809E-01
    0.4477070965E+00    0.4626132446E+00   -0.1490614815E-01
    0.2793822363E+00    0.2501851568E+00    0.2919707951E-01
    0.2956445844E+00    0.2695428100E+00    0.2610177443E-01
    0.1321953933E+00    0.1419241853E+00   -0.9728791996E-02
    0.2769316302E+00    0.2763710089E+00    0.5606213155E-03
    0.1346825959E+00    0.1871612302E+00   -0.5247863438E-01
    0.1458560428E+00    0.1644726733E+00   -0.1861663042E-01
    0.1545919717E+00    0.1850648543E+00   -0.3047288263E-01
    0.3556845611E+00    0.3253785015E+00    0.3030605959E-01
    0.4593358219E+00    0.4442942384E+00    0.1504158350E-01
    0.3029599096E+00    0.3207137229E+00   -0.1775381334E-01
    0.2338955183E+00    0.2614149404E+00   -0.2751942208E-01
Prediction RMSE and MaxAE:         0.0245662686        0.0579257612
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.4311771491E+00    0.4026069105E+00    0.2857023861E-01
    0.2780862305E+00    0.2788732000E+00   -0.7869695024E-03
    0.4080844591E+00    0.3597586904E+00    0.4832576866E-01
    0.2872237083E+00    0.2991917764E+00   -0.1196806812E-01
    0.2680617680E+00    0.3156565640E+00   -0.4759479598E-01
    0.3162345360E+00    0.3085469697E+00    0.7687566262E-02
    0.3893930302E+00    0.3856508821E+00    0.3742148117E-02
    0.2681246117E+00    0.2792615241E+00   -0.1113691242E-01
    0.2820478834E+00    0.2840069938E+00   -0.1959110458E-02
    0.4433412280E+00    0.4394902154E+00    0.3851012560E-02
    0.2294035237E+00    0.2130642769E+00    0.1633924675E-01
    0.3691071406E+00    0.3672771547E+00    0.1829985893E-02
    0.3793562733E+00    0.3640008983E+00    0.1535537501E-01
    0.3978840001E+00    0.3844656159E+00    0.1341838427E-01
    0.3956483535E+00    0.4014291812E+00   -0.5780827641E-02
    0.3933726165E+00    0.4180361202E+00   -0.2466350367E-01
    0.2766077859E+00    0.2973219398E+00   -0.2071415396E-01
    0.2860637736E+00    0.3289425241E+00   -0.4287875045E-01
    0.2160994330E+00    0.1946152425E+00    0.2148419059E-01
    0.3009395713E+00    0.3126813880E+00   -0.1174181678E-01
    0.3718718209E+00    0.3837751558E+00   -0.1190333483E-01
    0.3997269348E+00    0.4483121983E+00   -0.4858526353E-01
    0.4477070965E+00    0.4500404187E+00   -0.2333322261E-02
    0.2793822363E+00    0.2622491373E+00    0.1713309897E-01
    0.2956445844E+00    0.2858901203E+00    0.9754464083E-02
    0.1321953933E+00    0.1517996251E+00   -0.1960423176E-01
    0.2769316302E+00    0.2710609157E+00    0.5870714542E-02
    0.1346825959E+00    0.1609028107E+00   -0.2622021488E-01
    0.1458560428E+00    0.1322692184E+00    0.1358682448E-01
    0.1545919717E+00    0.1681930011E+00   -0.1360102942E-01
    0.3556845611E+00    0.3294899956E+00    0.2619456547E-01
    0.4593358219E+00    0.4635623324E+00   -0.4226510504E-02
    0.3029599096E+00    0.3060830652E+00   -0.3123155589E-02
    0.2338955183E+00    0.2591676794E+00   -0.2527216108E-01
Prediction RMSE and MaxAE:         0.0214861236        0.0485852635
