Predictions (y,pred,y-pred) by the model of dimension:     1
    0.2990407000E+03    0.3004574873E+03   -0.1416787253E+01
    0.2966810000E+03    0.2983405998E+03   -0.1659599831E+01
    0.2926131333E+03    0.2941522627E+03   -0.1539129378E+01
    0.2877935333E+03    0.2900719600E+03   -0.2278426702E+01
    0.2843988222E+03    0.2861912851E+03   -0.1792462885E+01
    0.2820282667E+03    0.2826709136E+03   -0.6426468871E+00
    0.2803237333E+03    0.2811292003E+03   -0.8054669216E+00
    0.2792287556E+03    0.2798031008E+03   -0.5743452498E+00
    0.2744485778E+03    0.2781423147E+03   -0.3693736936E+01
    0.1886036444E+03    0.1871313955E+03    0.1472248959E+01
    0.1870368222E+03    0.1839825095E+03    0.3054312736E+01
    0.1870242778E+03    0.1834357252E+03    0.3588552581E+01
    0.1838565333E+03    0.1833312573E+03    0.5252759867E+00
    0.1853664667E+03    0.1840165641E+03    0.1349902522E+01
    0.1870591111E+03    0.1854452932E+03    0.1613817875E+01
    0.1889144889E+03    0.1872999346E+03    0.1614554257E+01
    0.1905193889E+03    0.1894035330E+03    0.1115855841E+01
    0.1899346000E+03    0.1905149005E+03   -0.5803005294E+00
    0.1915395111E+03    0.1916539609E+03   -0.1144498109E+00
    0.1921652444E+03    0.1939904598E+03   -0.1825215376E+01
    0.1813102889E+03    0.1703489006E+03    0.1096138826E+02
    0.1730694778E+03    0.1704610818E+03    0.2608395998E+01
    0.1717623333E+03    0.1705340167E+03    0.1228316624E+01
    0.1704806556E+03    0.1706208132E+03   -0.1401576212E+00
    0.1700829333E+03    0.1708456969E+03   -0.7627635371E+00
    0.1692373444E+03    0.1711590015E+03   -0.1921657026E+01
    0.1700707556E+03    0.1715917349E+03   -0.1520979391E+01
    0.1708686111E+03    0.1721855940E+03   -0.1316982840E+01
    0.1718423667E+03    0.1725599081E+03   -0.7175413875E+00
    0.1740759667E+03    0.1729972139E+03    0.1078752719E+01
    0.1730707556E+03    0.1741043774E+03   -0.1033621837E+01
    0.1967226222E+03    0.1936915994E+03    0.3031022861E+01
    0.1931341889E+03    0.1913545471E+03    0.1779641769E+01
    0.1907203222E+03    0.1901495114E+03    0.5708107779E+00
    0.1876005778E+03    0.1889212045E+03   -0.1320626762E+01
    0.1853022667E+03    0.1864017078E+03   -0.1099441157E+01
    0.1818018444E+03    0.1838217577E+03   -0.2019913207E+01
    0.1808356889E+03    0.1812430239E+03   -0.4073349898E+00
    0.1786953444E+03    0.1788168142E+03   -0.1214697228E+00
    0.1787971889E+03    0.1777661741E+03    0.1031014815E+01
    0.1796762778E+03    0.1769398586E+03    0.2736419128E+01
    0.1785659444E+03    0.1767649901E+03    0.1800954310E+01
    0.1863562667E+03    0.1867857335E+03   -0.4294668233E+00
    0.1967213778E+03    0.1993086721E+03   -0.2587294287E+01
    0.2028386333E+03    0.2058199645E+03   -0.2981331140E+01
    0.2087044444E+03    0.2124526216E+03   -0.3748177118E+01
    0.2193693111E+03    0.2260120782E+03   -0.6642767099E+01
    0.2362448000E+03    0.2398993618E+03   -0.3654561816E+01
    0.2532290889E+03    0.2540748922E+03   -0.8458033286E+00
    0.2691348000E+03    0.2685202801E+03    0.6145198508E+00
    0.2765467111E+03    0.2758413077E+03    0.7054034331E+00
    0.2862961111E+03    0.2832270979E+03    0.3069013211E+01
    0.2959017111E+03    0.2981918741E+03   -0.2290162961E+01
    0.2105255556E+03    0.2092955493E+03    0.1230006213E+01
    0.2194879000E+03    0.2201664555E+03   -0.6785554816E+00
    0.2250481778E+03    0.2256653785E+03   -0.6172006978E+00
    0.2306701222E+03    0.2312069194E+03   -0.5367972016E+00
    0.2418327444E+03    0.2424187868E+03   -0.5860423752E+00
    0.2531147778E+03    0.2538039504E+03   -0.6891726496E+00
    0.2637099889E+03    0.2653643504E+03   -0.1654361521E+01
    0.2798409111E+03    0.2771019747E+03    0.2738936384E+01
    0.2875471778E+03    0.2830378804E+03    0.4509297342E+01
    0.2945108667E+03    0.2890188596E+03    0.5492007046E+01
    0.3012605778E+03    0.3011170902E+03    0.1434876003E+00
    0.1966388111E+03    0.1987260010E+03   -0.2087189860E+01
    0.2049353111E+03    0.2048118957E+03    0.1234154046E+00
    0.2096941111E+03    0.2101399739E+03   -0.4458628261E+00
    0.2163081222E+03    0.2161309453E+03    0.1771768749E+00
    0.2288574333E+03    0.2291300358E+03   -0.2726024378E+00
    0.2417612556E+03    0.2427711911E+03   -0.1009935526E+01
    0.2556504667E+03    0.2566988797E+03   -0.1048413078E+01
    0.2737433333E+03    0.2707747305E+03    0.2968602879E+01
    0.2828206778E+03    0.2778479426E+03    0.4972735198E+01
    0.2900036000E+03    0.2849386816E+03    0.5064918417E+01
    0.2989490444E+03    0.2991619463E+03   -0.2129018128E+00
Prediction RMSE and MaxAE:         2.3727754153       10.9613882577
