     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        54    0.7978300000E+02    0.8962683637E+02    0.6571179604E+03    0.1000000000E+01    0.1549124726E+03
        55    0.5943460000E+02    0.4553174569E+02    0.5939643734E+03    0.1000000000E+01    0.2234635073E+02
        56    0.5415630000E+02    0.5024909816E+02    0.6033481156E+03    0.1000000000E+01    0.2862707600E+02
        57    0.5238350000E+02    0.5266498474E+02    0.6080084771E+03    0.1000000000E+01    0.3228059206E+02
        58    0.4609493333E+02    0.5512432511E+02    0.6126479631E+03    0.1000000000E+01    0.3631467652E+02
        59    0.5043943333E+02    0.6019079442E+02    0.6218647376E+03    0.1000000000E+01    0.4565071134E+02
        60    0.7547280000E+02    0.7693516364E+02    0.6490263968E+03    0.1000000000E+01    0.8642712824E+02
        61    0.7631323333E+02    0.8001183627E+02    0.6534835706E+03    0.1000000000E+01    0.9552421218E+02
        62    0.7808313333E+02    0.8318773641E+02    0.6579212441E+03    0.1000000000E+01    0.1054056203E+03
        63    0.8207633333E+02    0.8986698023E+02    0.6667388326E+03    0.1000000000E+01    0.1277368283E+03
        64    0.1068950000E+02    0.7541463908E+01    0.4947470912E+03    0.1000000000E+01    0.4287743786E+02
        65    0.2761040000E+02    0.1666755037E+02    0.5140258666E+03    0.1000000000E+01    0.5164430716E+02
        66    0.2953980000E+02    0.2133471049E+02    0.5237419209E+03    0.1000000000E+01    0.5655863042E+02
        67    0.3218210000E+02    0.2607524517E+02    0.5335088355E+03    0.1000000000E+01    0.6185661835E+02
        68    0.4136713333E+02    0.3578918110E+02    0.5531944914E+03    0.1000000000E+01    0.7369904929E+02
        69    0.4472750000E+02    0.4583633631E+02    0.5730813258E+03    0.1000000000E+01    0.8737343627E+02
        70    0.6125163333E+02    0.5624617724E+02    0.5931678328E+03    0.1000000000E+01    0.1030998054E+03
        71    0.6651516667E+02    0.6705080517E+02    0.6134525125E+03    0.1000000000E+01    0.1211174343E+03
        72    0.6935780000E+02    0.7261195346E+02    0.6236687011E+03    0.1000000000E+01    0.1310657774E+03
        73    0.7244110000E+02    0.7828510708E+02    0.6339338749E+03    0.1000000000E+01    0.1416859433E+03
        74    0.7973906667E+02    0.8998690976E+02    0.6546104416E+03    0.1000000000E+01    0.1650864179E+03
        75    0.1244658000E+03    0.1255827990E+03    0.7491442248E+03    0.0000000000E+00    0.0000000000E+00
        76    0.1227551333E+03    0.1223637948E+03    0.7413158092E+03    0.0000000000E+00    0.0000000000E+00
        77    0.1222562000E+03    0.1207416409E+03    0.7373708330E+03    0.0000000000E+00    0.0000000000E+00
        78    0.1211050000E+03    0.1191108765E+03    0.7334049168E+03    0.0000000000E+00    0.0000000000E+00
        79    0.1179466667E+03    0.1158229681E+03    0.7254089305E+03    0.0000000000E+00    0.0000000000E+00
        80    0.1137695667E+03    0.1124989366E+03    0.7173250951E+03    0.0000000000E+00    0.0000000000E+00
        81    0.1092017667E+03    0.1091375883E+03    0.7091505076E+03    0.0000000000E+00    0.0000000000E+00
        82    0.1067584667E+03    0.1057376640E+03    0.7008821057E+03    0.0000000000E+00    0.0000000000E+00
        83    0.1053764667E+03    0.1040228232E+03    0.6967117210E+03    0.0000000000E+00    0.0000000000E+00
        84    0.1005121667E+03    0.9881669402E+02    0.6840507425E+03    0.0000000000E+00    0.0000000000E+00
        85    0.2498340000E+02    0.3391117128E+02    0.5262045972E+03    0.0000000000E+00    0.0000000000E+00
        86    0.3413013333E+02    0.3554137277E+02    0.5301691446E+03    0.0000000000E+00    0.0000000000E+00
        87    0.4908086667E+02    0.4522401420E+02    0.5537167190E+03    0.0000000000E+00    0.0000000000E+00
        88    0.5592400000E+02    0.5000342595E+02    0.5653399475E+03    0.0000000000E+00    0.0000000000E+00
        89    0.5834003333E+02    0.5158760104E+02    0.5691925616E+03    0.0000000000E+00    0.0000000000E+00
        90    0.6338693333E+02    0.5474269081E+02    0.5768655413E+03    0.0000000000E+00    0.0000000000E+00
        91    0.1739346667E+02    0.2436735293E+02    0.5029946318E+03    0.0000000000E+00    0.0000000000E+00
        92    0.1519966667E+02    0.2240253106E+02    0.4982163087E+03    0.0000000000E+00    0.0000000000E+00
        93    0.1462273333E+02    0.2175270178E+02    0.4966359648E+03    0.0000000000E+00    0.0000000000E+00
        94    0.1577603333E+02    0.2046227763E+02    0.4934977345E+03    0.0000000000E+00    0.0000000000E+00
        95    0.1301593333E+02    0.1918617157E+02    0.4903943249E+03    0.0000000000E+00    0.0000000000E+00
        96    0.1529943333E+02    0.1668828520E+02    0.4843196225E+03    0.0000000000E+00    0.0000000000E+00
        97    0.1395766667E+02    0.1428666592E+02    0.4784790356E+03    0.0000000000E+00    0.0000000000E+00
        98    0.5274676667E+02    0.4962204066E+02    0.5644124425E+03    0.0000000000E+00    0.0000000000E+00
        99    0.4744456667E+02    0.4751114893E+02    0.5592788867E+03    0.0000000000E+00    0.0000000000E+00
       100    0.4271046667E+02    0.4538070320E+02    0.5540977768E+03    0.0000000000E+00    0.0000000000E+00
       101    0.3855643333E+02    0.4105890860E+02    0.5435874444E+03    0.0000000000E+00    0.0000000000E+00
       102    0.3220636667E+02    0.3665189728E+02    0.5328698703E+03    0.0000000000E+00    0.0000000000E+00
       103    0.2608033333E+02    0.3215442087E+02    0.5219322908E+03    0.0000000000E+00    0.0000000000E+00
       104    0.2318960000E+02    0.2756066931E+02    0.5107605762E+03    0.0000000000E+00    0.0000000000E+00
       105    0.1569666667E+02    0.2522569978E+02    0.5050820773E+03    0.0000000000E+00    0.0000000000E+00
       106    0.1263756667E+02    0.2286418265E+02    0.4993390163E+03    0.0000000000E+00    0.0000000000E+00
       107    0.1576773333E+02    0.1805774471E+02    0.4876500618E+03    0.0000000000E+00    0.0000000000E+00
       108    0.1876863333E+02    0.2006778402E+02    0.5297708841E+03    0.1000000000E+01    0.2916288555E+02
       109    0.2272800000E+02    0.3111527316E+02    0.5536813448E+03    0.1000000000E+01    0.3805318555E+02
       110    0.3464173333E+02    0.4259720805E+02    0.5779326595E+03    0.1000000000E+01    0.4909571126E+02
       111    0.4469730000E+02    0.5456625360E+02    0.6025205352E+03    0.1000000000E+01    0.6268852797E+02
       112    0.6769980000E+02    0.6708235962E+02    0.6274408249E+03    0.1000000000E+01    0.7928253890E+02
       113    0.9001296667E+02    0.9403566107E+02    0.6782627441E+03    0.1000000000E+01    0.1235690221E+03
       114    0.9820813333E+02    0.1012323972E+03    0.6911698770E+03    0.1000000000E+01    0.1373867376E+03
       115    0.1150665667E+03    0.1086347948E+03    0.7041567444E+03    0.1000000000E+01    0.1524687438E+03
       116    0.1240794333E+03    0.1241062107E+03    0.7303678873E+03    0.1000000000E+01    0.1867940357E+03
       117    0.6961473333E+02    0.4791439365E+02    0.6010357603E+03    0.1000000000E+01    0.1850634468E+02
       118    0.6801640000E+02    0.5975324961E+02    0.6261427367E+03    0.1000000000E+01    0.2958600287E+02
       119    0.6587150000E+02    0.6387492160E+02    0.6345903892E+03    0.1000000000E+01    0.3432533411E+02
       120    0.6905330000E+02    0.7242782522E+02    0.6516027565E+03    0.1000000000E+01    0.4571587632E+02
       121    0.8448030000E+02    0.9103245500E+02    0.6860915199E+03    0.1000000000E+01    0.7806290617E+02
       122    0.9811226667E+02    0.1012582195E+03    0.7035655589E+03    0.1000000000E+01    0.1002992808E+03
       123    0.1105675667E+03    0.1066460444E+03    0.7123594888E+03    0.1000000000E+01    0.1132570715E+03
       124    0.1186644000E+03    0.1122361720E+03    0.7211911707E+03    0.1000000000E+01    0.1275808393E+03
       125    0.1239530333E+03    0.1240857654E+03    0.7389672347E+03    0.1000000000E+01    0.1607845487E+03
       126    0.1662153333E+02    0.9729084970E+01    0.5032132384E+03    0.1000000000E+01    0.3341681295E+02
       127    0.2838256667E+02    0.2239520395E+02    0.5308340920E+03    0.1000000000E+01    0.4298677939E+02
       128    0.2881536667E+02    0.2885282704E+02    0.5446828582E+03    0.1000000000E+01    0.4856744213E+02
       129    0.3478613333E+02    0.3540323681E+02    0.5585607091E+03    0.1000000000E+01    0.5473922027E+02
       130    0.4475480000E+02    0.4881340053E+02    0.5864127607E+03    0.1000000000E+01    0.6905536735E+02
       131    0.5756113333E+02    0.6269100998E+02    0.6144063857E+03    0.1000000000E+01    0.8636435622E+02
       132    0.6879203333E+02    0.7710729671E+02    0.6425549004E+03    0.1000000000E+01    0.1071470816E+03
       133    0.8769866667E+02    0.9214017994E+02    0.6708693417E+03    0.1000000000E+01    0.1319402017E+03
       134    0.9953940000E+02    0.9991420653E+02    0.6850917164E+03    0.1000000000E+01    0.1460246325E+03
       135    0.1128509667E+03    0.1078750081E+03    0.6993588891E+03    0.1000000000E+01    0.1613402922E+03
       136    0.1218290333E+03    0.1244052831E+03    0.7280311958E+03    0.1000000000E+01    0.1960081490E+03
