     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
       106    0.2546677000E+03    0.2572107397E+03    0.2067372251E+02    0.3218636588E+02    0.5082801747E+01
       107    0.2478107667E+03    0.2566611915E+03    0.2065123327E+02    0.3218636588E+02    0.5082801747E+01
       108    0.2566177333E+03    0.2578144968E+03    0.2096233462E+02    0.2539344612E+02    0.4099115420E+01
       109    0.2826566667E+03    0.2878306090E+03    0.2219068843E+02    0.2539344612E+02    0.4099115420E+01
       110    0.3151633333E+03    0.3180652785E+03    0.2342798629E+02    0.2539344612E+02    0.4099115420E+01
       111    0.3468133333E+03    0.3484898134E+03    0.2467305404E+02    0.2539344612E+02    0.4099115420E+01
       112    0.3904840000E+03    0.3790772319E+03    0.2592478750E+02    0.2539344612E+02    0.4099115420E+01
       113    0.4441880000E+03    0.4406405998E+03    0.2844415433E+02    0.2539344612E+02    0.4099115420E+01
       114    0.4642795333E+03    0.4560953145E+03    0.2907660991E+02    0.2539344612E+02    0.4099115420E+01
       115    0.4874887333E+03    0.4715700590E+03    0.2970988517E+02    0.2539344612E+02    0.4099115420E+01
       116    0.5036133333E+03    0.5025692202E+03    0.3097846844E+02    0.2539344612E+02    0.4099115420E+01
       117    0.2946690000E+03    0.2812500048E+03    0.2192692646E+02    0.2453860510E+02    0.3966985996E+01
       118    0.3192131333E+03    0.3240013322E+03    0.2367644537E+02    0.2453860510E+02    0.3966985996E+01
       119    0.3324828333E+03    0.3381959239E+03    0.2425733275E+02    0.2453860510E+02    0.3966985996E+01
       120    0.3586237000E+03    0.3664962718E+03    0.2541547208E+02    0.2453860510E+02    0.3966985996E+01
       121    0.4207501667E+03    0.4227190057E+03    0.2771628335E+02    0.2453860510E+02    0.3966985996E+01
       122    0.4555497333E+03    0.4506289491E+03    0.2885844610E+02    0.2453860510E+02    0.3966985996E+01
       123    0.4822870667E+03    0.4645309445E+03    0.2942735952E+02    0.2453860510E+02    0.3966985996E+01
       124    0.5019539333E+03    0.4783966568E+03    0.2999478812E+02    0.2453860510E+02    0.3966985996E+01
       125    0.5099616667E+03    0.5060164080E+03    0.3112507529E+02    0.2453860510E+02    0.3966985996E+01
       126    0.2921547667E+03    0.2873439509E+03    0.2175735803E+02    0.0000000000E+00    0.0000000000E+00
       127    0.3085777333E+03    0.3151273212E+03    0.2289434101E+02    0.0000000000E+00    0.0000000000E+00
       128    0.3183324000E+03    0.3290769403E+03    0.2346520334E+02    0.0000000000E+00    0.0000000000E+00
       129    0.3316307000E+03    0.3430671367E+03    0.2403772622E+02    0.0000000000E+00    0.0000000000E+00
       130    0.3590403667E+03    0.3711742172E+03    0.2518795644E+02    0.0000000000E+00    0.0000000000E+00
       131    0.3920042333E+03    0.3994572575E+03    0.2634538749E+02    0.0000000000E+00    0.0000000000E+00
       132    0.4221508000E+03    0.4279233245E+03    0.2751030857E+02    0.0000000000E+00    0.0000000000E+00
       133    0.4555808667E+03    0.4565782216E+03    0.2868295717E+02    0.0000000000E+00    0.0000000000E+00
       134    0.4795982333E+03    0.4709780172E+03    0.2927224214E+02    0.0000000000E+00    0.0000000000E+00
       135    0.4991327333E+03    0.4854267580E+03    0.2986353010E+02    0.0000000000E+00    0.0000000000E+00
       136    0.5097796667E+03    0.5144729539E+03    0.3105219188E+02    0.0000000000E+00    0.0000000000E+00
