     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        30    0.5702396667E+02    0.6807375323E+02    0.3809244600E+01    0.4484155086E-07    0.5056874477E+01
        31    0.6448746667E+02    0.7024743790E+02    0.3829480340E+01    0.1386172536E-05    0.2761302868E+01
        32    0.6892443333E+02    0.8374642258E+02    0.3962433746E+01    0.1386172536E-05    0.1936824594E+01
        33    0.5462010000E+02    0.5851688036E+02    0.3713517400E+01    0.4484155086E-07    0.2691173662E+01
        34    0.6916680000E+02    0.7635268340E+02    0.3889999121E+01    0.8171276545E-02    0.2740917213E+00
        35    0.6074053333E+02    0.6104498049E+02    0.3736774847E+01    0.1010208374E-08   -0.4899612322E+00
        36    0.5625880000E+02    0.4950118502E+02    0.3623694798E+01    0.0000000000E+00    0.1351251182E+01
        37    0.6976280000E+02    0.6499882844E+02    0.3775738491E+01    0.1010208374E-08   -0.6915700416E+00
        38    0.6109540000E+02    0.6084739071E+02    0.3735691051E+01    0.1010208374E-08    0.1111432500E+01
        39    0.6641613333E+02    0.6490501940E+02    0.3775520208E+01    0.1010208374E-08    0.6147794994E+00
        40    0.1171394000E+03    0.1119073186E+03    0.4244798141E+01    0.1010208374E-08    0.9439925082E+01
        41    0.1298107667E+03    0.1358819851E+03    0.4481529373E+01    0.1010208374E-08    0.9084007119E+01
        42    0.4263683333E+02    0.3984325437E+02    0.3534565791E+01    0.1010208374E-08    0.1298763187E+02
        43    0.3551316667E+02    0.2771752926E+02    0.3422989633E+01    0.0000000000E+00    0.2820021875E+02
        44    0.4331223333E+02    0.4413014359E+02    0.3576048791E+01    0.1010208374E-08    0.1136339631E+02
        45    0.1050881333E+03    0.9553703107E+02    0.4082200278E+01    0.8171276545E-02    0.5095897098E+01
        46    0.3710063333E+02    0.2466963483E+02    0.3383178433E+01    0.0000000000E+00    0.1033826948E+02
        47    0.1270568667E+03    0.1237161848E+03    0.4360447271E+01    0.8171276545E-02    0.4677027856E+01
        48    0.4623996667E+02    0.3572839717E+02    0.3488919964E+01    0.1010208374E-08    0.3805746628E+01
        49    0.4979963333E+02    0.4065820820E+02    0.3536971699E+01    0.1010208374E-08    0.2578158739E+01
        50    0.1048403333E+03    0.9505205844E+02    0.4076857985E+01    0.8171276545E-02    0.4082801440E+01
        51    0.1283589667E+03    0.1239216354E+03    0.4361570780E+01    0.8171276545E-02    0.3005650584E+01
        52    0.1119227000E+03    0.1041989629E+03    0.4170481742E+01    0.4484155086E-07    0.1286763121E+02
        53    0.9410970000E+02    0.9224287875E+02    0.4050847785E+01    0.1386172536E-05    0.1013821546E+02
        54    0.9391083333E+02    0.8723663638E+02    0.4001502608E+01    0.1386172536E-05    0.1037396305E+02
        55    0.5990580000E+02    0.4632961388E+02    0.3595959999E+01    0.8171276545E-02    0.5171711849E+01
        56    0.1167444000E+03    0.1059618574E+03    0.4190398522E+01    0.1010208374E-08    0.1746694692E+02
        57    0.1322718667E+03    0.1309170474E+03    0.4435745624E+01    0.1010208374E-08    0.1513161435E+02
        58    0.1511233333E+02    0.1469293865E+02    0.3471521061E+01    0.1000000000E+01    0.8703088095E+01
        59    0.2607280000E+02    0.2753546005E+02    0.3598270309E+01    0.1000000000E+01    0.8400577381E+01
        60    0.3288510000E+02    0.3185570415E+02    0.3640909456E+01    0.1000000000E+01    0.8299740476E+01
        61    0.5040940000E+02    0.4055611901E+02    0.3726779962E+01    0.1000000000E+01    0.8098066667E+01
        62    0.6252836667E+02    0.4933736503E+02    0.3813449264E+01    0.1000000000E+01    0.7896392857E+01
        63    0.6859230000E+02    0.5820057523E+02    0.3900928559E+01    0.1000000000E+01    0.7694719048E+01
        64    0.7457800000E+02    0.6714690413E+02    0.3989229256E+01    0.1000000000E+01    0.7493045238E+01
        65    0.7547360000E+02    0.7165160477E+02    0.4033691254E+01    0.1000000000E+01    0.7392208333E+01
        66    0.7601236667E+02    0.7617752785E+02    0.4078362978E+01    0.1000000000E+01    0.7291371429E+01
        67    0.7978300000E+02    0.8529364491E+02    0.4168341569E+01    0.1000000000E+01    0.7089697619E+01
        68    0.5415630000E+02    0.5048362131E+02    0.3820396084E+01    0.1000000000E+01   -0.1780303030E+00
        69    0.5238350000E+02    0.5345451864E+02    0.3849864755E+01    0.1000000000E+01    0.2367424242E-01
        70    0.4609493333E+02    0.5640031772E+02    0.3879085398E+01    0.1000000000E+01    0.2253787879E+00
        71    0.5043943333E+02    0.6221462631E+02    0.3936762887E+01    0.1000000000E+01    0.6287878788E+00
        72    0.6211446667E+02    0.6792244680E+02    0.3993388031E+01    0.1000000000E+01    0.1032196970E+01
        73    0.7535336667E+02    0.7351949527E+02    0.4048918495E+01    0.1000000000E+01    0.1435606061E+01
        74    0.7547280000E+02    0.7900129340E+02    0.4103310023E+01    0.1000000000E+01    0.1839015152E+01
        75    0.7631323333E+02    0.8169751806E+02    0.4130064302E+01    0.1000000000E+01    0.2040719697E+01
        76    0.7808313333E+02    0.8436315655E+02    0.4156516320E+01    0.1000000000E+01    0.2242424242E+01
        77    0.8207633333E+02    0.8960018138E+02    0.4208488930E+01    0.1000000000E+01    0.2645833333E+01
        78    0.1068950000E+02    0.8159236609E+01    0.3404785009E+01    0.1000000000E+01    0.4706821480E+01
        79    0.2761040000E+02    0.1763781823E+02    0.3498630596E+01    0.1000000000E+01    0.5030478955E+01
        80    0.2953980000E+02    0.2238872969E+02    0.3545668228E+01    0.1000000000E+01    0.5192307692E+01
        81    0.3218210000E+02    0.2714714003E+02    0.3592779966E+01    0.1000000000E+01    0.5354136430E+01
        82    0.4136713333E+02    0.3668573352E+02    0.3687218607E+01    0.1000000000E+01    0.5677793904E+01
        83    0.4472750000E+02    0.4625218424E+02    0.3781932541E+01    0.1000000000E+01    0.6001451379E+01
        84    0.6125163333E+02    0.5584512987E+02    0.3876908305E+01    0.1000000000E+01    0.6325108853E+01
        85    0.6651516667E+02    0.6546325765E+02    0.3972132926E+01    0.1000000000E+01    0.6648766328E+01
        86    0.6935780000E+02    0.7028136748E+02    0.4019834631E+01    0.1000000000E+01    0.6810595065E+01
        87    0.7973906667E+02    0.8477004309E+02    0.4163279164E+01    0.1000000000E+01    0.7296081277E+01
        88    0.1227551333E+03    0.1257467897E+03    0.4575653418E+01    0.0000000000E+00    0.3671740000E+03
        89    0.1222562000E+03    0.1239134041E+03    0.4556609523E+01    0.0000000000E+00    0.3654675000E+03
        90    0.1137695667E+03    0.1146041243E+03    0.4459983290E+01    0.0000000000E+00    0.3569350000E+03
        91    0.1092017667E+03    0.1108116385E+03    0.4420653154E+01    0.0000000000E+00    0.3535220000E+03
        92    0.1053764667E+03    0.1050458856E+03    0.4360896776E+01    0.0000000000E+00    0.3484025000E+03
        93    0.1040530000E+03    0.1031028597E+03    0.4340769385E+01    0.0000000000E+00    0.3466960000E+03
        94    0.1005121667E+03    0.9918425173E+02    0.4300192875E+01    0.0000000000E+00    0.3432830000E+03
        95    0.1408233333E+02    0.1462030836E+02    0.3420657313E+01    0.0000000000E+00    0.2624594000E+03
        96    0.2335330000E+02    0.2116039487E+02    0.3452984328E+01    0.0000000000E+00    0.2029188000E+03
        97    0.2498340000E+02    0.2441752334E+02    0.3469020208E+01    0.0000000000E+00    0.1731485000E+03
        98    0.3413013333E+02    0.2766620153E+02    0.3484972580E+01    0.0000000000E+00    0.1433782000E+03
        99    0.3871113333E+02    0.3413866933E+02    0.3516631368E+01    0.0000000000E+00    0.8383760000E+02
       100    0.4574376667E+02    0.4057869572E+02    0.3547969561E+01    0.0000000000E+00    0.2429700000E+02
       101    0.4908086667E+02    0.4698713830E+02    0.3578995634E+01    0.0000000000E+00   -0.3524360000E+02
       102    0.5412566667E+02    0.5336481662E+02    0.3609717686E+01    0.0000000000E+00   -0.9478420000E+02
       103    0.5592400000E+02    0.5654236547E+02    0.3624967138E+01    0.0000000000E+00   -0.1245545000E+03
       104    0.5834003333E+02    0.5971251461E+02    0.3640143464E+01    0.0000000000E+00   -0.1543248000E+03
       105    0.6338693333E+02    0.6603098300E+02    0.3670280387E+01    0.0000000000E+00   -0.2138654000E+03
       106    0.1739346667E+02    0.2200704666E+02    0.3382631971E+01    0.0000000000E+00    0.5782850000E+02
       107    0.1596020000E+02    0.2167686738E+02    0.3376834510E+01    0.0000000000E+00    0.5315700000E+02
       108    0.1519966667E+02    0.2149407053E+02    0.3373760792E+01    0.0000000000E+00    0.5082125000E+02
       109    0.1462273333E+02    0.2129906729E+02    0.3370566447E+01    0.0000000000E+00    0.4848550000E+02
       110    0.1301593333E+02    0.2039058842E+02    0.3356519531E+01    0.0000000000E+00    0.3914250000E+02
       111    0.1339103333E+02    0.1985450369E+02    0.3348687255E+01    0.0000000000E+00    0.3447100000E+02
       112    0.1242090000E+02    0.1893978813E+02    0.3335845975E+01    0.0000000000E+00    0.2746375000E+02
       113    0.1194016667E+02    0.1860379979E+02    0.3331258376E+01    0.0000000000E+00    0.2512800000E+02
       114    0.1395766667E+02    0.1788264975E+02    0.3321597233E+01    0.0000000000E+00    0.2045650000E+02
       115    0.5977913333E+02    0.5406820275E+02    0.3670098927E+01    0.0000000000E+00    0.3694960212E+01
       116    0.5274676667E+02    0.5083356215E+02    0.3638425451E+01    0.0000000000E+00    0.4233421751E+01
       117    0.4744456667E+02    0.4915086816E+02    0.3621942672E+01    0.0000000000E+00    0.4502652520E+01
       118    0.4271046667E+02    0.4742273708E+02    0.3605010871E+01    0.0000000000E+00    0.4771883289E+01
       119    0.3220636667E+02    0.4002542458E+02    0.3532492855E+01    0.0000000000E+00    0.5848806366E+01
       120    0.2608033333E+02    0.3601254009E+02    0.3493128556E+01    0.0000000000E+00    0.6387267905E+01
       121    0.2318960000E+02    0.3177036315E+02    0.3451498325E+01    0.0000000000E+00    0.6925729443E+01
       122    0.1263756667E+02    0.2728209519E+02    0.3407436154E+01    0.0000000000E+00    0.7464190981E+01
       123    0.1576773333E+02    0.2252910023E+02    0.3360757877E+01    0.0000000000E+00    0.8002652520E+01
       124    0.1876863333E+02    0.1814230335E+02    0.3504997440E+01    0.1000000000E+01    0.7576554511E+01
       125    0.2272800000E+02    0.3019252055E+02    0.3624029469E+01    0.1000000000E+01    0.7481492481E+01
       126    0.2911583333E+02    0.3629465212E+02    0.3684306646E+01    0.1000000000E+01    0.7433961466E+01
       127    0.3464173333E+02    0.4244841056E+02    0.3745094014E+01    0.1000000000E+01    0.7386430451E+01
       128    0.4469730000E+02    0.5491166387E+02    0.3868207781E+01    0.1000000000E+01    0.7291368421E+01
       129    0.6769980000E+02    0.6758402715E+02    0.3993388031E+01    0.1000000000E+01    0.7196306391E+01
       130    0.8876800000E+02    0.8046730374E+02    0.4120652585E+01    0.1000000000E+01    0.7101244361E+01
       131    0.9001296667E+02    0.9356335371E+02    0.4250019825E+01    0.1000000000E+01    0.7006182331E+01
       132    0.9820813333E+02    0.1001917655E+03    0.4315497850E+01    0.1000000000E+01    0.6958651316E+01
       133    0.1150665667E+03    0.1068740937E+03    0.4381508692E+01    0.1000000000E+01    0.6911120301E+01
       134    0.1240794333E+03    0.1204014976E+03    0.4515138691E+01    0.1000000000E+01    0.6816058271E+01
       135    0.6961473333E+02    0.4758382707E+02    0.3791319480E+01    0.1000000000E+01   -0.9522015504E+00
       136    0.6873096667E+02    0.5687419842E+02    0.3883337397E+01    0.1000000000E+01   -0.5690542636E+00
       137    0.6801640000E+02    0.6155139427E+02    0.3929662689E+01    0.1000000000E+01   -0.3774806202E+00
       138    0.6587150000E+02    0.6625012635E+02    0.3976200808E+01    0.1000000000E+01   -0.1859069767E+00
       139    0.6905330000E+02    0.7571279541E+02    0.4069921419E+01    0.1000000000E+01    0.1972403101E+00
       140    0.7560066667E+02    0.8526341230E+02    0.4164511155E+01    0.1000000000E+01    0.5803875969E+00
       141    0.8448030000E+02    0.9490320599E+02    0.4259982161E+01    0.1000000000E+01    0.9635348837E+00
       142    0.9811226667E+02    0.1046334287E+03    0.4356346812E+01    0.1000000000E+01    0.1346682171E+01
       143    0.1105675667E+03    0.1095328487E+03    0.4404868185E+01    0.1000000000E+01    0.1538255814E+01
       144    0.1186644000E+03    0.1144553561E+03    0.4453617714E+01    0.1000000000E+01    0.1729829457E+01
       145    0.1239530333E+03    0.1243702879E+03    0.4551807711E+01    0.1000000000E+01    0.2112976744E+01
       146    0.1662153333E+02    0.1233783043E+02    0.3444920824E+01    0.1000000000E+01    0.2572074364E+01
       147    0.2838256667E+02    0.2585064718E+02    0.3578612868E+01    0.1000000000E+01    0.2857064579E+01
       148    0.2881536667E+02    0.3260887386E+02    0.3645476859E+01    0.1000000000E+01    0.2999559687E+01
       149    0.3478613333E+02    0.3936861841E+02    0.3712355850E+01    0.1000000000E+01    0.3142054795E+01
       150    0.5756113333E+02    0.6642626204E+02    0.3980056271E+01    0.1000000000E+01    0.3712035225E+01
       151    0.8769866667E+02    0.9351952964E+02    0.4248108738E+01    0.1000000000E+01    0.4282015656E+01
       152    0.9953940000E+02    0.1002989832E+03    0.4315182499E+01    0.1000000000E+01    0.4424510763E+01
       153    0.1218290333E+03    0.1206526321E+03    0.4516554864E+01    0.1000000000E+01    0.4851996086E+01
