Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1119479000E+03    0.1150536599E+03   -0.3105759873E+01
    0.1160802000E+03    0.1115595954E+03    0.4520604596E+01
    0.1068349333E+03    0.1023016582E+03    0.4533275105E+01
    0.1127276667E+03    0.1088128739E+03    0.3914792782E+01
    0.1130756000E+03    0.1106357140E+03    0.2439885998E+01
    0.1132335667E+03    0.1158647391E+03   -0.2631172385E+01
    0.1026179667E+03    0.1098704835E+03   -0.7252516786E+01
    0.1001382000E+03    0.1054886586E+03   -0.5350458598E+01
    0.1001710667E+03    0.1051537726E+03   -0.4982705913E+01
    0.9148953333E+02    0.1082411766E+03   -0.1675164325E+02
    0.9892276667E+02    0.1096168740E+03   -0.1069410730E+02
    0.9586320000E+02    0.1121200794E+03   -0.1625687940E+02
    0.6868523333E+02    0.7155461514E+02   -0.2869381810E+01
    0.7368413333E+02    0.7536527448E+02   -0.1681141150E+01
    0.1155646000E+03    0.1179383914E+03   -0.2373791394E+01
    0.1181048000E+03    0.1205765603E+03   -0.2471760304E+01
    0.1175400000E+03    0.1203315019E+03   -0.2791501939E+01
    0.7083120000E+02    0.7345958185E+02   -0.2628381852E+01
    0.1189540667E+03    0.1233159877E+03   -0.4361920995E+01
    0.7171576667E+02    0.7866928002E+02   -0.6953513352E+01
    0.1173187667E+03    0.1235180221E+03   -0.6199255448E+01
    0.1177421333E+03    0.1262249897E+03   -0.8482856335E+01
    0.7212726667E+02    0.7692323668E+02   -0.4795970017E+01
    0.6982910000E+02    0.8223218180E+02   -0.1240308180E+02
    0.7875026667E+02    0.8437041547E+02   -0.5620148803E+01
    0.9753893333E+02    0.9532841416E+02    0.2210519171E+01
    0.9081230000E+02    0.9372637676E+02   -0.2914076756E+01
    0.1104217667E+03    0.1234032502E+03   -0.1298148352E+02
    0.6689893333E+02    0.7226958220E+02   -0.5370648863E+01
    0.7034353333E+02    0.7637846972E+02   -0.6034936387E+01
    0.1323314333E+03    0.1255954233E+03    0.6736010039E+01
    0.1293472000E+03    0.1187418116E+03    0.1060538845E+02
    0.1163718000E+03    0.1150051799E+03    0.1366620143E+01
    0.1096154000E+03    0.1111090151E+03   -0.1493615055E+01
    0.9314260000E+02    0.1029582514E+03   -0.9815651412E+01
    0.8257986667E+02    0.9449988273E+02   -0.1192001606E+02
    0.7522936667E+02    0.8590214153E+02   -0.1067277486E+02
    0.7383243333E+02    0.7729839499E+02   -0.3465961657E+01
    0.7589846667E+02    0.7302792469E+02    0.2870541977E+01
    0.7789620000E+02    0.6879319884E+02    0.9103001162E+01
    0.7840820000E+02    0.6046734631E+02    0.1794085369E+02
    0.1073171667E+03    0.1106710488E+03   -0.3353882096E+01
    0.1140277000E+03    0.1086313696E+03    0.5396330440E+01
    0.1140622333E+03    0.1069533861E+03    0.7108847277E+01
    0.1204607667E+03    0.1049125230E+03    0.1554824367E+02
    0.1132415667E+03    0.9993677662E+02    0.1330479004E+02
    0.9731303333E+02    0.9404632263E+02    0.3266710698E+01
    0.8288196667E+02    0.8751755912E+02   -0.4635592450E+01
    0.8378776667E+02    0.8057277980E+02    0.3214986868E+01
    0.8411906667E+02    0.7700145515E+02    0.7117611514E+01
    0.8230160000E+02    0.7338977216E+02    0.8911827838E+01
    0.7972536667E+02    0.6610971865E+02    0.1361564802E+02
    0.1333271667E+03    0.1318119591E+03    0.1515207611E+01
    0.1177511000E+03    0.1244013551E+03   -0.6650255142E+01
    0.1165381667E+03    0.1204819455E+03   -0.3943778880E+01
    0.1148520667E+03    0.1164592584E+03   -0.1607191698E+01
    0.1043592000E+03    0.1082045310E+03   -0.3845331031E+01
    0.9885580000E+02    0.9981241982E+02   -0.9566198152E+00
    0.8333353333E+02    0.9142200442E+02   -0.8088471092E+01
    0.8251083333E+02    0.8314242215E+02   -0.6315888173E+00
    0.8228193333E+02    0.7907141036E+02    0.3210522975E+01
    0.8122306667E+02    0.7505807234E+02    0.6164994323E+01
    0.7805130000E+02    0.6723296922E+02    0.1081833078E+02
    0.7565850000E+02    0.7053515509E+02    0.5123344908E+01
    0.7168876667E+02    0.7005293983E+02    0.1635826832E+01
    0.6902210000E+02    0.6980750824E+02   -0.7854082393E+00
    0.6723246667E+02    0.6955916066E+02   -0.2326693995E+01
    0.6564466667E+02    0.6905361558E+02   -0.3408948914E+01
    0.6465190000E+02    0.6853609726E+02   -0.3884197258E+01
    0.6549303333E+02    0.6800639283E+02   -0.2513359498E+01
    0.6527446667E+02    0.6746428371E+02   -0.2189817046E+01
    0.6491693333E+02    0.6718850747E+02   -0.2271574134E+01
    0.6509713333E+02    0.6690954538E+02   -0.1812412044E+01
    0.6360703333E+02    0.6634194715E+02   -0.2734913816E+01
    0.1331329333E+03    0.1195529453E+03    0.1357998802E+02
    0.1303768667E+03    0.1168844196E+03    0.1349244709E+02
    0.1275528667E+03    0.1155438165E+03    0.1200905019E+02
    0.1131955333E+03    0.1141989507E+03   -0.1003417376E+01
    0.1089584667E+03    0.1114963222E+03   -0.2537855511E+01
