     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        41    0.1675417667E+03    0.1628736949E+03    0.3187052131E-01    0.3829177007E+02    0.1194799651E+01
        42    0.1981880667E+03    0.2016088404E+03    0.6259627063E-01    0.5275039897E+03    0.1954084652E+01
        43    0.1906729667E+03    0.1861127418E+03    0.5070192312E-01    0.7263874635E+02    0.1276523829E+01
        44    0.1916486333E+03    0.1852684635E+03    0.4752142134E-01    0.1281653092E+03    0.1383963068E+01
        45    0.1847231333E+03    0.1813434909E+03    0.4402178164E-01    0.1294037037E+03    0.1383963068E+01
        46    0.1703275667E+03    0.1657646410E+03    0.3180020161E-01    0.5484855215E+03    0.1954084652E+01
        47    0.1836433333E+03    0.1785352536E+03    0.4657399597E-01    0.3949250178E+02    0.1194799651E+01
        48    0.2026154000E+03    0.1977341054E+03    0.6419984479E-01    0.3765247694E+02    0.1194799651E+01
        49    0.1444144000E+03    0.1448441638E+03    0.2859512054E-01    0.1220030000E+04    0.2718281828E+01
        50    0.1424446000E+03    0.1455078064E+03    0.2953482858E-01    0.1222712500E+04    0.2718281828E+01
        51    0.1425005000E+03    0.1461906641E+03    0.3049239904E-01    0.1225395000E+04    0.2718281828E+01
        52    0.1484104333E+03    0.1523586001E+03    0.3880839982E-01    0.1246855000E+04    0.2718281828E+01
        53    0.1513720667E+03    0.1532193446E+03    0.3993133380E-01    0.1249537500E+04    0.2718281828E+01
        54    0.1539085667E+03    0.1541003833E+03    0.4107313335E-01    0.1252220000E+04    0.2718281828E+01
        55    0.1667517667E+03    0.1642756903E+03    0.3957483766E-01    0.1161160000E+04    0.2718281828E+01
        56    0.1681840000E+03    0.1641733118E+03    0.4084060068E-01    0.1172470000E+04    0.2718281828E+01
        57    0.1664457333E+03    0.1640778211E+03    0.4143229956E-01    0.1178125000E+04    0.2718281828E+01
        58    0.1636810000E+03    0.1635944921E+03    0.4302439797E-01    0.1195090000E+04    0.2718281828E+01
        59    0.1594275000E+03    0.1630910432E+03    0.4391732586E-01    0.1206400000E+04    0.2718281828E+01
        60    0.1582353333E+03    0.1624257747E+03    0.4465982620E-01    0.1217710000E+04    0.2718281828E+01
        61    0.1592605667E+03    0.1615834364E+03    0.4523772237E-01    0.1229020000E+04    0.2718281828E+01
        62    0.1604323000E+03    0.1610908886E+03    0.4546031682E-01    0.1234675000E+04    0.2718281828E+01
        63    0.1603847333E+03    0.1605479985E+03    0.4563611313E-01    0.1240330000E+04    0.2718281828E+01
        64    0.1618017000E+03    0.1593026014E+03    0.4583932567E-01    0.1251640000E+04    0.2718281828E+01
        65    0.1440166667E+03    0.1400459265E+03    0.2506569606E-01    0.1227767200E+04    0.2718281828E+01
        66    0.1453615000E+03    0.1417308799E+03    0.2713640520E-01    0.1231958800E+04    0.2718281828E+01
        67    0.1470341667E+03    0.1434884568E+03    0.2926612993E-01    0.1236079800E+04    0.2718281828E+01
        68    0.1457263333E+03    0.1453187211E+03    0.3145492953E-01    0.1240130200E+04    0.2718281828E+01
        69    0.1435833000E+03    0.1472217291E+03    0.3370285644E-01    0.1244110000E+04    0.2718281828E+01
        70    0.1490260000E+03    0.1512461712E+03    0.3837627327E-01    0.1251857800E+04    0.2718281828E+01
        71    0.1516397333E+03    0.1522978184E+03    0.3958164878E-01    0.1253750625E+04    0.2718281828E+01
        72    0.1536641667E+03    0.1533676898E+03    0.4080184169E-01    0.1255625800E+04    0.2718281828E+01
        73    0.1577903667E+03    0.1555621223E+03    0.4328669567E-01    0.1259323200E+04    0.2718281828E+01
        74    0.2001243000E+03    0.1929813059E+03    0.7170888087E-01    0.0000000000E+00    0.1000000000E+01
        75    0.1912783000E+03    0.1887524000E+03    0.6777768844E-01    0.0000000000E+00    0.1000000000E+01
        76    0.1883374667E+03    0.1873121197E+03    0.6643880337E-01    0.0000000000E+00    0.1000000000E+01
        77    0.1835913333E+03    0.1843823531E+03    0.6371529132E-01    0.0000000000E+00    0.1000000000E+01
        78    0.1784214667E+03    0.1813830340E+03    0.6092712329E-01    0.0000000000E+00    0.1000000000E+01
        79    0.1720329333E+03    0.1751546526E+03    0.5513721778E-01    0.0000000000E+00    0.1000000000E+01
        80    0.1702934000E+03    0.1735454077E+03    0.5364126316E-01    0.0000000000E+00    0.1000000000E+01
        81    0.1691501333E+03    0.1719136810E+03    0.5212440945E-01    0.0000000000E+00    0.1000000000E+01
        82    0.1641192000E+03    0.1685791930E+03    0.4902466824E-01    0.0000000000E+00    0.1000000000E+01
        83    0.1472152667E+03    0.1445499224E+03    0.2668704990E-01    0.0000000000E+00    0.1000000000E+01
        84    0.1537301667E+03    0.1462536346E+03    0.2827082133E-01    0.0000000000E+00    0.1000000000E+01
        85    0.1525362667E+03    0.1470706568E+03    0.2903032544E-01    0.0000000000E+00    0.1000000000E+01
        86    0.1473256667E+03    0.1478653022E+03    0.2976902807E-01    0.0000000000E+00    0.1000000000E+01
        87    0.1476696000E+03    0.1493898638E+03    0.3118626109E-01    0.0000000000E+00    0.1000000000E+01
        88    0.1490033667E+03    0.1508319110E+03    0.3252678869E-01    0.0000000000E+00    0.1000000000E+01
        89    0.1496825000E+03    0.1521957182E+03    0.3379458434E-01    0.0000000000E+00    0.1000000000E+01
        90    0.1510296000E+03    0.1534852696E+03    0.3499335176E-01    0.0000000000E+00    0.1000000000E+01
        91    0.1522688667E+03    0.1541033711E+03    0.3556793911E-01    0.0000000000E+00    0.1000000000E+01
        92    0.1535181333E+03    0.1547042834E+03    0.3612654739E-01    0.0000000000E+00    0.1000000000E+01
        93    0.1558496000E+03    0.1558562335E+03    0.3719740066E-01    0.0000000000E+00    0.1000000000E+01
        94    0.1418090000E+03    0.1425925136E+03    0.2486744195E-01    0.0000000000E+00    0.1000000000E+01
        95    0.1408940000E+03    0.1424262352E+03    0.2471286955E-01    0.0000000000E+00    0.1000000000E+01
        96    0.1428621667E+03    0.1422493361E+03    0.2454842405E-01    0.0000000000E+00    0.1000000000E+01
        97    0.1396084667E+03    0.1420610782E+03    0.2437341944E-01    0.0000000000E+00    0.1000000000E+01
        98    0.1360778667E+03    0.1418606536E+03    0.2418710467E-01    0.0000000000E+00    0.1000000000E+01
        99    0.1390718667E+03    0.1416471759E+03    0.2398865574E-01    0.0000000000E+00    0.1000000000E+01
       100    0.1358025333E+03    0.1414196705E+03    0.2377716660E-01    0.0000000000E+00    0.1000000000E+01
       101    0.1362171000E+03    0.1413003259E+03    0.2366622384E-01    0.0000000000E+00    0.1000000000E+01
       102    0.1382688000E+03    0.1411770631E+03    0.2355163870E-01    0.0000000000E+00    0.1000000000E+01
       103    0.1382624000E+03    0.1409181671E+03    0.2331096885E-01    0.0000000000E+00    0.1000000000E+01
       104    0.1592046333E+03    0.1560394437E+03    0.3736771287E-01    0.0000000000E+00    0.1000000000E+01
       105    0.1567264333E+03    0.1550202603E+03    0.3642027960E-01    0.0000000000E+00    0.1000000000E+01
       106    0.1540433667E+03    0.1544638514E+03    0.3590304170E-01    0.0000000000E+00    0.1000000000E+01
       107    0.1521711000E+03    0.1538738734E+03    0.3535459796E-01    0.0000000000E+00    0.1000000000E+01
       108    0.1486229333E+03    0.1525853044E+03    0.3415674382E-01    0.0000000000E+00    0.1000000000E+01
       109    0.1459988000E+03    0.1511371270E+03    0.3281051759E-01    0.0000000000E+00    0.1000000000E+01
       110    0.1411087000E+03    0.1466754155E+03    0.2866290902E-01    0.0000000000E+00    0.1000000000E+01
       111    0.1421805667E+03    0.1456119960E+03    0.2767435385E-01    0.0000000000E+00    0.1000000000E+01
       112    0.1439435333E+03    0.1432806613E+03    0.2550714430E-01    0.0000000000E+00    0.1000000000E+01
       113    0.1512255333E+03    0.1472136685E+03    0.2907492568E-01    0.1205712000E+04    0.2718281828E+01
       114    0.1537537333E+03    0.1522676939E+03    0.3333346299E-01    0.1202058000E+04    0.2718281828E+01
       115    0.1540077000E+03    0.1548764080E+03    0.3553570318E-01    0.1200206250E+04    0.2718281828E+01
       116    0.1556473000E+03    0.1630263081E+03    0.4243147635E-01    0.1194552000E+04    0.2718281828E+01
       117    0.1591252000E+03    0.1687271300E+03    0.4726745055E-01    0.1190700000E+04    0.2718281828E+01
       118    0.1694642000E+03    0.1746401405E+03    0.5229273357E-01    0.1186782000E+04    0.2718281828E+01
       119    0.1856998000E+03    0.1870973064E+03    0.6290618682E-01    0.1178748000E+04    0.2718281828E+01
       120    0.1920459000E+03    0.1936391062E+03    0.6849216731E-01    0.1174632000E+04    0.2718281828E+01
       121    0.1747238667E+03    0.1704376920E+03    0.4458033364E-01    0.1155154000E+04    0.2718281828E+01
       122    0.1779657000E+03    0.1720616922E+03    0.4623843201E-01    0.1156387500E+04    0.2718281828E+01
       123    0.1797637667E+03    0.1737186194E+03    0.4792268718E-01    0.1157584000E+04    0.2718281828E+01
       124    0.1834372667E+03    0.1771313730E+03    0.5136977755E-01    0.1159866000E+04    0.2718281828E+01
       125    0.1830096667E+03    0.1806761817E+03    0.5492181753E-01    0.1162000000E+04    0.2718281828E+01
       126    0.1919865000E+03    0.1881628271E+03    0.6234154826E-01    0.1165824000E+04    0.2718281828E+01
       127    0.1901772333E+03    0.1901173518E+03    0.6426238015E-01    0.1166687500E+04    0.2718281828E+01
       128    0.1969100333E+03    0.1961801836E+03    0.7018339268E-01    0.1169056000E+04    0.2718281828E+01
       129    0.1553749667E+03    0.1532630115E+03    0.3524340244E-01    0.1210241250E+04    0.2718281828E+01
       130    0.1586468333E+03    0.1562615221E+03    0.3771161311E-01    0.1207588500E+04    0.2718281828E+01
       131    0.1637659667E+03    0.1623064450E+03    0.4269256387E-01    0.1202283000E+04    0.2718281828E+01
       132    0.1666397667E+03    0.1684246613E+03    0.4774164812E-01    0.1196977500E+04    0.2718281828E+01
       133    0.1724003000E+03    0.1746255215E+03    0.5286755833E-01    0.1191672000E+04    0.2718281828E+01
       134    0.1828245667E+03    0.1809166133E+03    0.5807734774E-01    0.1186366500E+04    0.2718281828E+01
       135    0.1854390333E+03    0.1873041574E+03    0.6337679929E-01    0.1181061000E+04    0.2718281828E+01
       136    0.1935337333E+03    0.1937933027E+03    0.6877069935E-01    0.1175755500E+04    0.2718281828E+01
