     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        78    0.1746948000E+03    0.1778624899E+03    0.3811795812E+02    0.0000000000E+00    0.0000000000E+00
        79    0.1720329333E+03    0.1745399395E+03    0.3532736045E+02    0.0000000000E+00    0.0000000000E+00
        80    0.1702934000E+03    0.1728969528E+03    0.3394742209E+02    0.0000000000E+00    0.0000000000E+00
        81    0.1691501333E+03    0.1712661585E+03    0.3257772404E+02    0.0000000000E+00    0.0000000000E+00
        82    0.1472152667E+03    0.1470879980E+03    0.1227057755E+02    0.0000000000E+00    0.0000000000E+00
        83    0.1537301667E+03    0.1482534212E+03    0.1324941213E+02    0.0000000000E+00    0.0000000000E+00
        84    0.1525362667E+03    0.1488305441E+03    0.1373413548E+02    0.0000000000E+00    0.0000000000E+00
        85    0.1473256667E+03    0.1494039412E+03    0.1421572955E+02    0.0000000000E+00    0.0000000000E+00
        86    0.1476696000E+03    0.1505395580E+03    0.1516952981E+02    0.0000000000E+00    0.0000000000E+00
        87    0.1490033667E+03    0.1516602715E+03    0.1611081290E+02    0.0000000000E+00    0.0000000000E+00
        88    0.1510296000E+03    0.1538569889E+03    0.1795582761E+02    0.0000000000E+00    0.0000000000E+00
        89    0.1535181333E+03    0.1549329927E+03    0.1885955923E+02    0.0000000000E+00    0.0000000000E+00
        90    0.1558496000E+03    0.1559940934E+03    0.1975077368E+02    0.0000000000E+00    0.0000000000E+00
        91    0.1418090000E+03    0.1455460187E+03    0.1097547490E+02    0.0000000000E+00    0.0000000000E+00
        92    0.1408940000E+03    0.1451831263E+03    0.1067068287E+02    0.0000000000E+00    0.0000000000E+00
        93    0.1434891667E+03    0.1450011479E+03    0.1051783994E+02    0.0000000000E+00    0.0000000000E+00
        94    0.1396084667E+03    0.1444530845E+03    0.1005752350E+02    0.0000000000E+00    0.0000000000E+00
        95    0.1360778667E+03    0.1440859352E+03    0.9749156161E+01    0.0000000000E+00    0.0000000000E+00
        96    0.1390718667E+03    0.1437173669E+03    0.9439597058E+01    0.0000000000E+00    0.0000000000E+00
        97    0.1358025333E+03    0.1433473797E+03    0.9128846187E+01    0.0000000000E+00    0.0000000000E+00
        98    0.1362171000E+03    0.1431618540E+03    0.8973023839E+01    0.0000000000E+00    0.0000000000E+00
        99    0.1382688000E+03    0.1429759735E+03    0.8816903549E+01    0.0000000000E+00    0.0000000000E+00
       100    0.1382624000E+03    0.1426031484E+03    0.8503769144E+01    0.0000000000E+00    0.0000000000E+00
       101    0.1592046333E+03    0.1563158194E+03    0.2002099014E+02    0.0000000000E+00    0.0000000000E+00
       102    0.1540433667E+03    0.1541532377E+03    0.1820464589E+02    0.0000000000E+00    0.0000000000E+00
       103    0.1521711000E+03    0.1534196287E+03    0.1758849042E+02    0.0000000000E+00    0.0000000000E+00
       104    0.1486229333E+03    0.1519332879E+03    0.1634011841E+02    0.0000000000E+00    0.0000000000E+00
       105    0.1459988000E+03    0.1504214503E+03    0.1507033165E+02    0.0000000000E+00    0.0000000000E+00
       106    0.1461454000E+03    0.1488841158E+03    0.1377913011E+02    0.0000000000E+00    0.0000000000E+00
       107    0.1413109667E+03    0.1473212843E+03    0.1246651382E+02    0.0000000000E+00    0.0000000000E+00
       108    0.1411087000E+03    0.1465303073E+03    0.1180217514E+02    0.0000000000E+00    0.0000000000E+00
       109    0.1537537333E+03    0.1516062739E+03    0.2566782914E+02    0.4333333333E+03    0.3030303030E+01
       110    0.1540077000E+03    0.1541794935E+03    0.2736062424E+02    0.4318181818E+03    0.3030303030E+01
       111    0.1554750000E+03    0.1567990039E+03    0.2909229880E+02    0.4303030303E+03    0.3030303030E+01
       112    0.1556473000E+03    0.1621768971E+03    0.3267228625E+02    0.4272727273E+03    0.3030303030E+01
       113    0.1694642000E+03    0.1734881728E+03    0.4029881458E+02    0.4212121212E+03    0.3030303030E+01
       114    0.1816082000E+03    0.1794215553E+03    0.4434535544E+02    0.4181818182E+03    0.3030303030E+01
       115    0.1826803000E+03    0.1824576827E+03    0.4642694505E+02    0.4166666667E+03    0.3030303030E+01
       116    0.1856998000E+03    0.1855401009E+03    0.4854741411E+02    0.4151515152E+03    0.3030303030E+01
       117    0.1684538333E+03    0.1720692669E+03    0.3795218923E+02    0.1945945946E+03    0.1351351351E+01
       118    0.1747238667E+03    0.1748870004E+03    0.3990099298E+02    0.1932432432E+03    0.1351351351E+01
       119    0.1779657000E+03    0.1763145025E+03    0.4089104670E+02    0.1925675676E+03    0.1351351351E+01
       120    0.1834372667E+03    0.1806715509E+03    0.4392381523E+02    0.1905405405E+03    0.1351351351E+01
       121    0.1830096667E+03    0.1836383679E+03    0.4599783373E+02    0.1891891892E+03    0.1351351351E+01
       122    0.1851899000E+03    0.1866548794E+03    0.4811359048E+02    0.1878378378E+03    0.1351351351E+01
       123    0.1919865000E+03    0.1897210855E+03    0.5027108549E+02    0.1864864865E+03    0.1351351351E+01
       124    0.1901772333E+03    0.1912728240E+03    0.5136548483E+02    0.1858108108E+03    0.1351351351E+01
       125    0.1907893333E+03    0.1928369862E+03    0.5247031874E+02    0.1851351351E+03    0.1351351351E+01
       126    0.1969100333E+03    0.1960025813E+03    0.5471129024E+02    0.1837837838E+03    0.1351351351E+01
       127    0.1488808333E+03    0.1511194504E+03    0.1742605895E+02    0.3435114504E+03    0.2544529262E+01
       128    0.1531141000E+03    0.1555362304E+03    0.2113569595E+02    0.3435114504E+03    0.2544529262E+01
       129    0.1553749667E+03    0.1578275157E+03    0.2306013791E+02    0.3435114504E+03    0.2544529262E+01
       130    0.1637659667E+03    0.1650329529E+03    0.2911195766E+02    0.3435114504E+03    0.2544529262E+01
       131    0.1666397667E+03    0.1701128954E+03    0.3337858237E+02    0.3435114504E+03    0.2544529262E+01
       132    0.1724003000E+03    0.1754138921E+03    0.3783086965E+02    0.3435114504E+03    0.2544529262E+01
       133    0.1828245667E+03    0.1809359429E+03    0.4246881951E+02    0.3435114504E+03    0.2544529262E+01
       134    0.1844319000E+03    0.1837798637E+03    0.4485741790E+02    0.3435114504E+03    0.2544529262E+01
       135    0.1854390333E+03    0.1866790480E+03    0.4729243194E+02    0.3435114504E+03    0.2544529262E+01
       136    0.1935337333E+03    0.1926432072E+03    0.5230170694E+02    0.3435114504E+03    0.2544529262E+01
