     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        23    0.2605553334E+03    0.2710780055E+03    0.6716000735E+03    0.4426632911E+03    0.6076136273E+00
        24    0.2590247442E+03    0.2635758669E+03    0.6619775410E+03    0.4289909810E+03    0.6170386136E+00
        25    0.1618420223E+03    0.1898111554E+03    0.5984152306E+03    0.4100499167E+03    0.8127659090E+00
        26    0.1079419546E+03    0.1102823852E+03    0.5257047156E+03    0.3349062500E+03    0.0000000000E+00
        27    0.1299731940E+03    0.1591597718E+03    0.5771852707E+03    0.4186542383E+03    0.8391251152E+00
        28    0.1169255214E+03    0.1097749420E+03    0.5291041352E+03    0.3485000000E+03    0.0000000000E+00
        29    0.1562825046E+03    0.1721907157E+03    0.5962676639E+03    0.4460772420E+03    0.6982382412E+00
        30    0.1770777058E+03    0.1881264304E+03    0.5920718654E+03    0.3792374167E+03    0.4868187772E+00
        31    0.1900791570E+03    0.2098121281E+03    0.6210657467E+03    0.4200416667E+03    0.3835098630E+00
        32    0.1509485565E+03    0.1580360131E+03    0.5674395100E+03    0.3720614097E+03    0.4608512483E+00
        33    0.1653278390E+03    0.1720774940E+03    0.5868265063E+03    0.3994844134E+03    0.3630067580E+00
        34    0.1854096194E+03    0.1805524017E+03    0.6171420254E+03    0.4893120584E+03    0.4699487157E+00
        35    0.1464641946E+03    0.1449967136E+03    0.5622706422E+03    0.3712812500E+03    0.0000000000E+00
        36    0.1858012828E+03    0.1665183809E+03    0.5954769987E+03    0.4518446451E+03    0.5202414511E+00
        37    0.1653253369E+03    0.1590963443E+03    0.5834767977E+03    0.4223609900E+03    0.3477737996E+00
        38    0.1777252035E+03    0.1650164670E+03    0.5925463945E+03    0.4361855931E+03    0.2819342288E+00
        39    0.3048441671E+03    0.3028253038E+03    0.6749752380E+03    0.3742014545E+03    0.7681756027E+00
        40    0.3431197118E+03    0.3439855939E+03    0.7249226740E+03    0.4385076176E+03    0.7039269905E+00
        41    0.1196200687E+03    0.1078913924E+03    0.5360248127E+03    0.4203811099E+03    0.1079795624E+01
        42    0.9846246946E+02    0.8510507229E+02    0.5123976679E+03    0.3559687500E+03    0.0000000000E+00
        43    0.1234999985E+03    0.1131912829E+03    0.5458549607E+03    0.4342057130E+03    0.8998211046E+00
        44    0.2754221649E+03    0.2595724131E+03    0.6418898954E+03    0.3784554196E+03    0.8915145544E+00
        45    0.1012461757E+03    0.8581678134E+02    0.4940104167E+03    0.2880000000E+03    0.0000000000E+00
        46    0.3280589644E+03    0.3070350549E+03    0.7017990831E+03    0.4581840035E+03    0.7469759930E+00
        47    0.1252586322E+03    0.1058512047E+03    0.5144868150E+03    0.3264267979E+03    0.5075026527E+00
        48    0.1336360451E+03    0.1126264521E+03    0.5247488122E+03    0.3402514010E+03    0.3915596932E+00
        49    0.2730061052E+03    0.2576792959E+03    0.6387487826E+03    0.3634040647E+03    0.6607841814E+00
        50    0.3342069804E+03    0.3053521284E+03    0.6988580106E+03    0.4431326486E+03    0.5125447112E+00
        51    0.2925690386E+03    0.2884320436E+03    0.6550923341E+03    0.3837788415E+03    0.1841093573E+01
        52    0.2499290681E+03    0.2523910423E+03    0.6295577834E+03    0.3857368671E+03    0.1714638399E+01
        53    0.2494959393E+03    0.2447061806E+03    0.6192864754E+03    0.3720645570E+03    0.1771243181E+01
        54    0.1635212792E+03    0.1322856366E+03    0.5343145605E+03    0.3631571883E+03    0.1482510145E+01
        55    0.3044292394E+03    0.3092971404E+03    0.6600927807E+03    0.3563516551E+03    0.2141988392E+01
        56    0.3466922574E+03    0.3475531321E+03    0.7110763799E+03    0.4206578182E+03    0.1777065842E+01
        57    0.7539411855E+02    0.7929789677E+02    0.5217777941E+03    0.4826594235E+03    0.1988626846E+01
        58    0.8308542094E+02    0.1060808687E+03    0.5376343787E+03    0.4663610390E+03    0.1988626846E+01
        59    0.1161810959E+03    0.1195096795E+03    0.5456711959E+03    0.4584994652E+03    0.1988626846E+01
        60    0.1374857342E+03    0.1329679504E+03    0.5537813647E+03    0.4508207188E+03    0.1988626846E+01
        61    0.2362153392E+03    0.2145160015E+03    0.6040266739E+03    0.4082537549E+03    0.1988626846E+01
        62    0.2531818108E+03    0.2420754131E+03    0.6213983028E+03    0.3952723404E+03    0.1988626846E+01
        63    0.2540849331E+03    0.2559386541E+03    0.6302048145E+03    0.3889866029E+03    0.1988626846E+01
        64    0.2565445535E+03    0.2698612324E+03    0.6390929827E+03    0.3828318182E+03    0.1988626846E+01
        65    0.1656333067E+03    0.1413572251E+03    0.5939643734E+03    0.5119942350E+03    0.4372553718E+00
        66    0.1614262859E+03    0.1610593342E+03    0.6033481156E+03    0.4918155844E+03    0.4372553718E+00
        67    0.1638021596E+03    0.1707387819E+03    0.6080084771E+03    0.4820823529E+03    0.4372553718E+00
        68    0.1557274398E+03    0.1803080351E+03    0.6126479631E+03    0.4725754757E+03    0.4372553718E+00
        69    0.1765848111E+03    0.1991278097E+03    0.6218647376E+03    0.4542099174E+03    0.4372553718E+00
        70    0.2133581471E+03    0.2175411906E+03    0.6309993607E+03    0.4366606061E+03    0.4372553718E+00
        71    0.2477361032E+03    0.2355689999E+03    0.6400528633E+03    0.4198743083E+03    0.4372553718E+00
        72    0.2563639819E+03    0.2532305611E+03    0.6490263968E+03    0.4038023211E+03    0.4372553718E+00
        73    0.2589913668E+03    0.2619296740E+03    0.6534835706E+03    0.3960200957E+03    0.4372553718E+00
        74    0.2636269676E+03    0.2705438862E+03    0.6579212441E+03    0.3884000000E+03    0.4372553718E+00
        75    0.2787418701E+03    0.2875258437E+03    0.6667388326E+03    0.3736263451E+03    0.4372553718E+00
        76    0.7419914298E+02    0.8660259444E+02    0.4947470912E+03    0.3524487805E+03    0.1648852939E+01
        77    0.1199555727E+03    0.1115805189E+03    0.5140258666E+03    0.3533740260E+03    0.1648852939E+01
        78    0.1365911272E+03    0.1368423226E+03    0.5335088355E+03    0.3542562368E+03    0.1648852939E+01
        79    0.1664174620E+03    0.1623849540E+03    0.5531944914E+03    0.3550983471E+03    0.1648852939E+01
        80    0.1835905845E+03    0.1882054547E+03    0.5730813258E+03    0.3559030303E+03    0.1648852939E+01
        81    0.2427378609E+03    0.2406686668E+03    0.6134525125E+03    0.3574096712E+03    0.1648852939E+01
        82    0.2489758592E+03    0.2539537544E+03    0.6236687011E+03    0.3577665072E+03    0.1648852939E+01
        83    0.2556213033E+03    0.2673058867E+03    0.6339338749E+03    0.3581159091E+03    0.1648852939E+01
        84    0.2752750396E+03    0.2942099850E+03    0.6546104416E+03    0.3587933210E+03    0.1648852939E+01
        85    0.3579410584E+03    0.3740759787E+03    0.7491442248E+03    0.4158990000E+03    0.0000000000E+00
        86    0.3559526572E+03    0.3638823836E+03    0.7373708330E+03    0.4014975000E+03    0.0000000000E+00
        87    0.3545054002E+03    0.3604300847E+03    0.7334049168E+03    0.3966970000E+03    0.0000000000E+00
        88    0.3498113830E+03    0.3534412419E+03    0.7254089305E+03    0.3870960000E+03    0.0000000000E+00
        89    0.3429812803E+03    0.3463370384E+03    0.7173250951E+03    0.3774950000E+03    0.0000000000E+00
        90    0.3316835756E+03    0.3317670913E+03    0.7008821057E+03    0.3582930000E+03    0.0000000000E+00
        91    0.3292392192E+03    0.3280462905E+03    0.6967117210E+03    0.3534925000E+03    0.0000000000E+00
        92    0.3269858934E+03    0.3242930808E+03    0.6925166563E+03    0.3486920000E+03    0.0000000000E+00
        93    0.3207503283E+03    0.3166871435E+03    0.6840507425E+03    0.3390910000E+03    0.0000000000E+00
        94    0.7685966542E+02    0.8277800994E+02    0.5142408373E+03    0.3689500000E+03    0.0000000000E+00
        95    0.9037831757E+02    0.9237105409E+02    0.5222284189E+03    0.3714000000E+03    0.0000000000E+00
        96    0.9507898511E+02    0.9714444797E+02    0.5262045972E+03    0.3726250000E+03    0.0000000000E+00
        97    0.1152563537E+03    0.1019025685E+03    0.5301691446E+03    0.3738500000E+03    0.0000000000E+00
        98    0.1250793226E+03    0.1113734201E+03    0.5380636746E+03    0.3763000000E+03    0.0000000000E+00
        99    0.1376933148E+03    0.1207844577E+03    0.5459126552E+03    0.3787500000E+03    0.0000000000E+00
       100    0.1448486749E+03    0.1301365118E+03    0.5537167190E+03    0.3812000000E+03    0.0000000000E+00
       101    0.1532934530E+03    0.1394303962E+03    0.5614764856E+03    0.3836500000E+03    0.0000000000E+00
       102    0.1533473073E+03    0.1440557743E+03    0.5653399475E+03    0.3848750000E+03    0.0000000000E+00
       103    0.1575849665E+03    0.1486669075E+03    0.5691925616E+03    0.3861000000E+03    0.0000000000E+00
       104    0.1621881784E+03    0.1578468260E+03    0.5768655413E+03    0.3885500000E+03    0.0000000000E+00
       105    0.8311168116E+02    0.7288300608E+02    0.5029946318E+03    0.3556250000E+03    0.0000000000E+00
       106    0.7247803067E+02    0.7266936267E+02    0.4998032622E+03    0.3447500000E+03    0.0000000000E+00
       107    0.6475675694E+02    0.7248733015E+02    0.4966359648E+03    0.3338750000E+03    0.0000000000E+00
       108    0.7030410540E+02    0.7234346765E+02    0.4934977345E+03    0.3230000000E+03    0.0000000000E+00
       109    0.6625141588E+02    0.7224533065E+02    0.4903943249E+03    0.3121250000E+03    0.0000000000E+00
       110    0.6514082646E+02    0.7220164986E+02    0.4873323846E+03    0.3012500000E+03    0.0000000000E+00
       111    0.7365959505E+02    0.7222254840E+02    0.4843196225E+03    0.2903750000E+03    0.0000000000E+00
       112    0.6708569690E+02    0.7226082353E+02    0.4828344313E+03    0.2849375000E+03    0.0000000000E+00
       113    0.6606186028E+02    0.7231980840E+02    0.4813650109E+03    0.2795000000E+03    0.0000000000E+00
       114    0.7019308169E+02    0.7250719951E+02    0.4784790356E+03    0.2686250000E+03    0.0000000000E+00
       115    0.1593068290E+03    0.1587727594E+03    0.5745419780E+03    0.3776750000E+03    0.0000000000E+00
       116    0.1468949451E+03    0.1503441327E+03    0.5644124425E+03    0.3643500000E+03    0.0000000000E+00
       117    0.1388089549E+03    0.1460394889E+03    0.5592788867E+03    0.3576875000E+03    0.0000000000E+00
       118    0.1291537303E+03    0.1416723986E+03    0.5540977768E+03    0.3510250000E+03    0.0000000000E+00
       119    0.1235282770E+03    0.1327437209E+03    0.5435874444E+03    0.3377000000E+03    0.0000000000E+00
       120    0.1106958100E+03    0.1235428997E+03    0.5328698703E+03    0.3243750000E+03    0.0000000000E+00
       121    0.7726231874E+02    0.9923574300E+02    0.5050820773E+03    0.2910625000E+03    0.0000000000E+00
       122    0.6947861574E+02    0.9413071554E+02    0.4993390163E+03    0.2844000000E+03    0.0000000000E+00
       123    0.7451208676E+02    0.8365430714E+02    0.4876500618E+03    0.2710750000E+03    0.0000000000E+00
       124    0.8219213345E+02    0.8134449081E+02    0.5297708841E+03    0.4954323725E+03    0.1722253701E+01
       125    0.9923806785E+02    0.1142547326E+03    0.5536813448E+03    0.4912987013E+03    0.1722253701E+01
       126    0.1193451659E+03    0.1308513821E+03    0.5657646672E+03    0.4893048128E+03    0.1722253701E+01
       127    0.1356927131E+03    0.1475422595E+03    0.5779326595E+03    0.4873572939E+03    0.1722253701E+01
       128    0.1672786173E+03    0.1812062282E+03    0.6025205352E+03    0.4835950413E+03    0.1722253701E+01
       129    0.2253661327E+03    0.2152455609E+03    0.6274408249E+03    0.4800000000E+03    0.1722253701E+01
       130    0.2698899312E+03    0.2496589822E+03    0.6526895202E+03    0.4765612648E+03    0.1722253701E+01
       131    0.2994904688E+03    0.3019773358E+03    0.6911698770E+03    0.4716746411E+03    0.1722253701E+01
       132    0.3348078087E+03    0.3196021805E+03    0.7041567444E+03    0.4701136364E+03    0.1722253701E+01
       133    0.3536124748E+03    0.3551286748E+03    0.7303678873E+03    0.4670871985E+03    0.1722253701E+01
       134    0.1851328402E+03    0.1697751497E+03    0.6177343102E+03    0.5167532468E+03    0.3628379806E+00
       135    0.1879236927E+03    0.1822305337E+03    0.6261427367E+03    0.5128877005E+03    0.3628379806E+00
       136    0.1904213831E+03    0.1947045514E+03    0.6345903892E+03    0.5091120507E+03    0.3628379806E+00
       137    0.2062694130E+03    0.2197121627E+03    0.6516027565E+03    0.5018181818E+03    0.3628379806E+00
       138    0.2324792831E+03    0.2448048564E+03    0.6687701969E+03    0.4948484848E+03    0.3628379806E+00
       139    0.2580894811E+03    0.2699888009E+03    0.6860915199E+03    0.4881818182E+03    0.3628379806E+00
       140    0.2927787662E+03    0.2952695380E+03    0.7035655589E+03    0.4817988395E+03    0.3628379806E+00
       141    0.3243674594E+03    0.3079477813E+03    0.7123594888E+03    0.4787081340E+03    0.3628379806E+00
       142    0.3548500077E+03    0.3461408231E+03    0.7389672347E+03    0.4698144712E+03    0.3628379806E+00
       143    0.8919480068E+02    0.8545752425E+02    0.5032132384E+03    0.3652217295E+03    0.1113677472E+01
       144    0.1207847205E+03    0.1169411768E+03    0.5308340920E+03    0.3783116883E+03    0.1113677472E+01
       145    0.1243448504E+03    0.1328178294E+03    0.5446828582E+03    0.3846256684E+03    0.1113677472E+01
       146    0.1408027874E+03    0.1487863758E+03    0.5585607091E+03    0.3907928118E+03    0.1113677472E+01
       147    0.1693828405E+03    0.1810037712E+03    0.5864127607E+03    0.4027066116E+03    0.1113677472E+01
       148    0.2053585443E+03    0.2136007241E+03    0.6144063857E+03    0.4140909091E+03    0.1113677472E+01
       149    0.2357175677E+03    0.2465820920E+03    0.6425549004E+03    0.4249802372E+03    0.1113677472E+01
       150    0.2786727984E+03    0.2799508137E+03    0.6708693417E+03    0.4354061896E+03    0.1113677472E+01
       151    0.3075347098E+03    0.2967809372E+03    0.6850917164E+03    0.4404545455E+03    0.1113677472E+01
       152    0.3365297414E+03    0.3137083520E+03    0.6993588891E+03    0.4453977273E+03    0.1113677472E+01
       153    0.3525696231E+03    0.3478550300E+03    0.7280311958E+03    0.4549814471E+03    0.1113677472E+01
