     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        28    0.2309024667E+03    0.2530678816E+03    0.2092743321E-01    0.0000000000E+00    0.0000000000E+00
        29    0.3124557667E+03    0.3267232376E+03    0.2461316465E-01    0.8708901092E-04    0.7349499583E+00
        30    0.2616502000E+03    0.2750772010E+03    0.2296073766E-01    0.5300933516E-04    0.7655750740E+00
        31    0.2359238667E+03    0.2542387181E+03    0.2096792118E-01    0.0000000000E+00    0.0000000000E+00
        32    0.2859014667E+03    0.2884921439E+03    0.2339181287E-01    0.5105311954E-04    0.7450875476E+00
        33    0.3238940333E+03    0.3296200364E+03    0.2452324244E-01    0.7950264649E-04    0.6209767513E+00
        34    0.2779039000E+03    0.2801172279E+03    0.2282287675E-01    0.4618094198E-04    0.5854836104E+00
        35    0.2942082000E+03    0.2932549490E+03    0.2326130636E-01    0.4446531005E-04    0.5746069575E+00
        36    0.3058423333E+03    0.3090817097E+03    0.2361319340E-01    0.2530006741E-03    0.7287643351E+00
        37    0.2794223333E+03    0.2690146113E+03    0.2242206299E-01    0.1872995947E-04    0.5417794786E+00
        38    0.2552500667E+03    0.2670309636E+03    0.2141028189E-01    0.0000000000E+00    0.0000000000E+00
        39    0.2961311333E+03    0.2754384581E+03    0.2263104398E-01    0.1850142234E-04    0.5342623758E+00
        40    0.2801430000E+03    0.2705603816E+03    0.2236682525E-01    0.1730555772E-04    0.4802663281E+00
        41    0.2908341667E+03    0.2769090373E+03    0.2257684387E-01    0.1711396155E-04    0.4747945417E+00
        42    0.4175716333E+03    0.4286560228E+03    0.2789528849E-01    0.3189962776E-04    0.5323401601E+00
        43    0.4715966000E+03    0.4680234113E+03    0.2924820592E-01    0.2887293550E-04    0.5239163485E+00
        44    0.2449100333E+03    0.2305668839E+03    0.2173272242E-01    0.3566618641E-04    0.9148139279E+00
        45    0.2527308000E+03    0.2372608325E+03    0.2193486090E-01    0.3488913561E-04    0.8977163451E+00
        46    0.3850257000E+03    0.4013470902E+03    0.2661809326E-01    0.4700108616E-03    0.8989006605E+00
        47    0.2249314667E+03    0.2432702937E+03    0.2058862890E-01    0.0000000000E+00    0.0000000000E+00
        48    0.4458766000E+03    0.4439876268E+03    0.2816863909E-01    0.4159857440E-03    0.8729183049E+00
        49    0.2500072667E+03    0.2420000121E+03    0.2151823225E-01    0.2948275148E-04    0.5719396681E+00
        50    0.2591231667E+03    0.2483737953E+03    0.2172788519E-01    0.2874236846E-04    0.5651011942E+00
        51    0.3817229000E+03    0.4023646781E+03    0.2656924610E-01    0.4559416810E-03    0.8350773014E+00
        52    0.4540849667E+03    0.4450003628E+03    0.2812925686E-01    0.4026128891E-03    0.8152615099E+00
        53    0.4109789667E+03    0.4047208808E+03    0.2712985379E-01    0.6155368731E-04    0.6037388217E+00
        54    0.3771303667E+03    0.3737251033E+03    0.2606818407E-01    0.1075876125E-03    0.6670644108E+00
        55    0.3714014333E+03    0.3665018868E+03    0.2581871134E-01    0.1101617837E-03    0.6704625346E+00
        56    0.2889783333E+03    0.2836909165E+03    0.2255286691E-01    0.4596452339E-03    0.8877517422E+00
        57    0.4162779667E+03    0.4220316981E+03    0.2768447271E-01    0.3470610968E-04    0.5458917036E+00
        58    0.4713814667E+03    0.4613935266E+03    0.2903737487E-01    0.3112195736E-04    0.5368660100E+00
        59    0.2587401333E+03    0.2550780239E+03    0.2141331149E-01    0.1240997632E-02    0.1785202962E+01
        60    0.2808691333E+03    0.2835254634E+03    0.2216338942E-01    0.1230200113E-02    0.1643270946E+01
        61    0.3199497667E+03    0.3112198503E+03    0.2292322068E-01    0.1219177708E-02    0.1520726112E+01
        62    0.3446522333E+03    0.3383636871E+03    0.2369267770E-01    0.1207923320E-02    0.1413641459E+01
        63    0.3739319333E+03    0.3651070021E+03    0.2447163515E-01    0.1196429546E-02    0.1319087959E+01
        64    0.4037782333E+03    0.3915630493E+03    0.2525996987E-01    0.1184688667E-02    0.1234836176E+01
        65    0.4238937333E+03    0.4178186910E+03    0.2605756082E-01    0.1172692627E-02    0.1159158915E+01
        66    0.4241497333E+03    0.4308930711E+03    0.2645979012E-01    0.1166596308E-02    0.1124099413E+01
        67    0.4298645000E+03    0.4439414510E+03    0.2686428902E-01    0.1160433017E-02    0.1090697147E+01
        68    0.4552735000E+03    0.4699844221E+03    0.2768003753E-01    0.1147901054E-02    0.1028366714E+01
        69    0.2913401333E+03    0.2841375662E+03    0.2240001378E-01    0.4736922793E-03    0.8128874135E+00
        70    0.3010334667E+03    0.3065416963E+03    0.2306242377E-01    0.5376315692E-03    0.8313491193E+00
        71    0.3113269333E+03    0.3178467995E+03    0.2339522546E-01    0.5703864918E-03    0.8404842765E+00
        72    0.3186861333E+03    0.3292209645E+03    0.2372907128E-01    0.6036822200E-03    0.8495591194E+00
        73    0.3487913667E+03    0.3521778869E+03    0.2439983600E-01    0.6719505671E-03    0.8675368523E+00
        74    0.3853828667E+03    0.3754157622E+03    0.2507460212E-01    0.7425502089E-03    0.8852984686E+00
        75    0.4130206000E+03    0.3989386596E+03    0.2575325816E-01    0.8156026366E-03    0.9028577520E+00
        76    0.4355697667E+03    0.4227514278E+03    0.2643569673E-01    0.8912379326E-03    0.9202267000E+00
        77    0.4394029000E+03    0.4347682477E+03    0.2677830198E-01    0.9300673447E-03    0.9288431569E+00
        78    0.4657620000E+03    0.4712700328E+03    0.2781151130E-01    0.1050825138E-02    0.9544348520E+00
        79    0.3043565333E+03    0.2973407093E+03    0.2194878595E-01    0.1046681710E-02    0.1032663015E+01
        80    0.3150956000E+03    0.3093737848E+03    0.2233539045E-01    0.1053285453E-02    0.1024732525E+01
        81    0.3256563000E+03    0.3214420501E+03    0.2272507002E-01    0.1059719557E-02    0.1017610377E+01
        82    0.3840882333E+03    0.3701528777E+03    0.2431457026E-01    0.1083883932E-02    0.9957466233E+00
        83    0.4160088000E+03    0.3948186658E+03    0.2512781855E-01    0.1095101631E-02    0.9879976503E+00
        84    0.4356066667E+03    0.4197198875E+03    0.2595342698E-01    0.1105796706E-02    0.9819114700E+00
        85    0.4442737333E+03    0.4448731939E+03    0.2679142146E-01    0.1116004849E-02    0.9772306760E+00
        86    0.4648353333E+03    0.4702925293E+03    0.2764183174E-01    0.1125758572E-02    0.9737474170E+00
        87    0.5172851333E+03    0.5303849913E+03    0.3051716421E-01    0.0000000000E+00    0.0000000000E+00
        88    0.5151889667E+03    0.5235395835E+03    0.3028044741E-01    0.0000000000E+00    0.0000000000E+00
        89    0.5133680667E+03    0.5167937540E+03    0.3004717406E-01    0.0000000000E+00    0.0000000000E+00
        90    0.5106567333E+03    0.5101453530E+03    0.2981726983E-01    0.0000000000E+00    0.0000000000E+00
        91    0.5038068667E+03    0.4971325428E+03    0.2936728191E-01    0.0000000000E+00    0.0000000000E+00
        92    0.5020189333E+03    0.4907641327E+03    0.2914705987E-01    0.0000000000E+00    0.0000000000E+00
        93    0.5003844000E+03    0.4876135789E+03    0.2903811252E-01    0.0000000000E+00    0.0000000000E+00
        94    0.4993860000E+03    0.4844851453E+03    0.2892993010E-01    0.0000000000E+00    0.0000000000E+00
        95    0.4951073333E+03    0.4782937171E+03    0.2871582816E-01    0.0000000000E+00    0.0000000000E+00
        96    0.2713804000E+03    0.2486670043E+03    0.2077524920E-01    0.0000000000E+00    0.0000000000E+00
        97    0.2536501333E+03    0.2516498133E+03    0.2087839587E-01    0.0000000000E+00    0.0000000000E+00
        98    0.2569182667E+03    0.2546623890E+03    0.2098257188E-01    0.0000000000E+00    0.0000000000E+00
        99    0.2607602000E+03    0.2577051786E+03    0.2108779270E-01    0.0000000000E+00    0.0000000000E+00
       100    0.2631706000E+03    0.2607786393E+03    0.2119407414E-01    0.0000000000E+00    0.0000000000E+00
       101    0.2673784667E+03    0.2638832371E+03    0.2130143231E-01    0.0000000000E+00    0.0000000000E+00
       102    0.2694989667E+03    0.2670194475E+03    0.2140988366E-01    0.0000000000E+00    0.0000000000E+00
       103    0.2652660667E+03    0.2685995589E+03    0.2146452451E-01    0.0000000000E+00    0.0000000000E+00
       104    0.2647965333E+03    0.2733886578E+03    0.2163013337E-01    0.0000000000E+00    0.0000000000E+00
       105    0.2603128667E+03    0.2446913577E+03    0.2063776983E-01    0.0000000000E+00    0.0000000000E+00
       106    0.2374204333E+03    0.2437436876E+03    0.2060499904E-01    0.0000000000E+00    0.0000000000E+00
       107    0.2283086667E+03    0.2432975693E+03    0.2058957210E-01    0.0000000000E+00    0.0000000000E+00
       108    0.2257176333E+03    0.2428698198E+03    0.2057478036E-01    0.0000000000E+00    0.0000000000E+00
       109    0.2310318667E+03    0.2420691184E+03    0.2054709180E-01    0.0000000000E+00    0.0000000000E+00
       110    0.2320685333E+03    0.2406849488E+03    0.2049922669E-01    0.0000000000E+00    0.0000000000E+00
       111    0.2410007667E+03    0.2401004830E+03    0.2047901564E-01    0.0000000000E+00    0.0000000000E+00
       112    0.2430929000E+03    0.2398349631E+03    0.2046983386E-01    0.0000000000E+00    0.0000000000E+00
       113    0.2456903000E+03    0.2395871873E+03    0.2046126568E-01    0.0000000000E+00    0.0000000000E+00
       114    0.2426874667E+03    0.2391446942E+03    0.2044596410E-01    0.0000000000E+00    0.0000000000E+00
       115    0.2717586000E+03    0.2720708316E+03    0.2158456244E-01    0.0000000000E+00    0.0000000000E+00
       116    0.2659497000E+03    0.2677048298E+03    0.2143358444E-01    0.0000000000E+00    0.0000000000E+00
       117    0.2640742333E+03    0.2655894977E+03    0.2136043545E-01    0.0000000000E+00    0.0000000000E+00
       118    0.2584595333E+03    0.2635182521E+03    0.2128881099E-01    0.0000000000E+00    0.0000000000E+00
       119    0.2586609333E+03    0.2595050790E+03    0.2115003394E-01    0.0000000000E+00    0.0000000000E+00
       120    0.2502162667E+03    0.2519766273E+03    0.2088969722E-01    0.0000000000E+00    0.0000000000E+00
       121    0.2534641000E+03    0.2484510043E+03    0.2076777984E-01    0.0000000000E+00    0.0000000000E+00
       122    0.2541741667E+03    0.2467457304E+03    0.2070881082E-01    0.0000000000E+00    0.0000000000E+00
       123    0.2546677000E+03    0.2450780579E+03    0.2065114207E-01    0.0000000000E+00    0.0000000000E+00
       124    0.2478107667E+03    0.2418533460E+03    0.2053963031E-01    0.0000000000E+00    0.0000000000E+00
       125    0.2566177333E+03    0.2596577202E+03    0.2157231578E-01    0.1218167830E-02    0.1756920657E+01
       126    0.2826566667E+03    0.2924580760E+03    0.2249475483E-01    0.1185800687E-02    0.1599935823E+01
       127    0.3005005000E+03    0.3085678796E+03    0.2296480292E-01    0.1169992787E-02    0.1532283693E+01
       128    0.3151633333E+03    0.3245548216E+03    0.2344079884E-01    0.1154427642E-02    0.1470539046E+01
       129    0.3468133333E+03    0.3563200277E+03    0.2441082515E-01    0.1124003589E-02    0.1361810939E+01
       130    0.3904840000E+03    0.3880135257E+03    0.2540522382E-01    0.1094486111E-02    0.1268975266E+01
       131    0.4207588667E+03    0.4198234726E+03    0.2642439808E-01    0.1065835282E-02    0.1188628128E+01
       132    0.4441880000E+03    0.4518905783E+03    0.2746876474E-01    0.1038013487E-02    0.1118277592E+01
       133    0.4642795333E+03    0.4680553970E+03    0.2800052931E-01    0.1024402313E-02    0.1086248857E+01
       134    0.4874887333E+03    0.4843231925E+03    0.2853875468E-01    0.1010985255E-02    0.1056057055E+01
       135    0.5036133333E+03    0.5172070372E+03    0.2963481329E-01    0.9847171115E-03    0.1000540372E+01
       136    0.2946690000E+03    0.2891702277E+03    0.2256684158E-01    0.4708150589E-03    0.8053205138E+00
       137    0.3090159667E+03    0.3166221143E+03    0.2340813433E-01    0.5288414174E-03    0.8187455325E+00
       138    0.3192131333E+03    0.3304737332E+03    0.2383500341E-01    0.5574788865E-03    0.8260181594E+00
       139    0.3324828333E+03    0.3444157024E+03    0.2426605758E-01    0.5858701881E-03    0.8335649403E+00
       140    0.3586237000E+03    0.3725855650E+03    0.2514083523E-01    0.6419268775E-03    0.8492767944E+00
       141    0.3933250000E+03    0.4011564619E+03    0.2603270224E-01    0.6970361298E-03    0.8655706252E+00
       142    0.4207501667E+03    0.4301476483E+03    0.2694190480E-01    0.7512217634E-03    0.8822456958E+00
       143    0.4555497333E+03    0.4595751664E+03    0.2786870059E-01    0.8045068048E-03    0.8991676482E+00
       144    0.5019539333E+03    0.4894531389E+03    0.2881335898E-01    0.8569135213E-03    0.9162440622E+00
       145    0.5099616667E+03    0.5197945413E+03    0.2977616128E-01    0.9084634522E-03    0.9334099752E+00
       146    0.2921547667E+03    0.2771588000E+03    0.2135118263E-01    0.1009245060E-02    0.1040824473E+01
       147    0.3085777333E+03    0.3052148492E+03    0.2229378660E-01    0.1001119121E-02    0.1015475136E+01
       148    0.3316307000E+03    0.3337222225E+03    0.2326123510E-01    0.9938781141E-03    0.9963117693E+00
       149    0.3590403667E+03    0.3627597982E+03    0.2425385704E-01    0.9873849469E-03    0.9818443186E+00
       150    0.3920042333E+03    0.3923853260E+03    0.2527198715E-01    0.9815294548E-03    0.9710211790E+00
       151    0.4221508000E+03    0.4226429079E+03    0.2631596614E-01    0.9762220982E-03    0.9630792419E+00
       152    0.4795982333E+03    0.4692892221E+03    0.2793116157E-01    0.9691314975E-03    0.9553669531E+00
       153    0.4991327333E+03    0.4851880857E+03    0.2848286414E-01    0.9669702768E-03    0.9537081081E+00
