     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        38    0.4715966000E+03    0.4740047964E+03    0.3052892916E+02    0.8903004172E-02    0.5002291507E-01
        39    0.2449100333E+03    0.2668005098E+03    0.2106327003E+02    0.0000000000E+00    0.0000000000E+00
        40    0.2220599667E+03    0.2400105606E+03    0.1996199971E+02    0.0000000000E+00    0.0000000000E+00
        41    0.2527308000E+03    0.2590570441E+03    0.2143181145E+02    0.6450584475E-02    0.3624361318E-01
        42    0.3850257000E+03    0.4192856246E+03    0.2733156603E+02    0.0000000000E+00    0.0000000000E+00
        43    0.2249314667E+03    0.2528238166E+03    0.2048872182E+02    0.0000000000E+00    0.0000000000E+00
        44    0.4458766000E+03    0.4324158570E+03    0.2925631994E+02    0.1270795941E+00    0.1896931551E+00
        45    0.2591231667E+03    0.2683042905E+03    0.2207743701E+02    0.8943955375E-02    0.5025300578E-01
        46    0.3817229000E+03    0.3905450018E+03    0.2750197177E+02    0.1240390370E+00    0.1851544808E+00
        47    0.4540849667E+03    0.4426065881E+03    0.2935088752E+02    0.9731925508E-01    0.1452695586E+00
        48    0.4109789667E+03    0.4090630501E+03    0.2835764238E+02    0.2031148088E-01    0.8319582569E-01
        49    0.3771303667E+03    0.3769057006E+03    0.2719273619E+02    0.3367652327E-01    0.1036356419E+00
        50    0.3714014333E+03    0.3652924257E+03    0.2689090505E+02    0.3736411394E-01    0.1149837796E+00
        51    0.4162779667E+03    0.4232325575E+03    0.2893930121E+02    0.1357522163E-01    0.7627449627E-01
        52    0.4713814667E+03    0.4733420493E+03    0.3044625808E+02    0.8382462541E-02    0.4709817088E-01
        53    0.2587401333E+03    0.2570283199E+03    0.2066155883E+02    0.0000000000E+00    0.0000000000E+00
        54    0.2808691333E+03    0.2798087777E+03    0.2159800861E+02    0.0000000000E+00    0.0000000000E+00
        55    0.3007642333E+03    0.2913766360E+03    0.2207353542E+02    0.0000000000E+00    0.0000000000E+00
        56    0.3199497667E+03    0.3030649517E+03    0.2255401394E+02    0.0000000000E+00    0.0000000000E+00
        57    0.3446522333E+03    0.3268092635E+03    0.2353008544E+02    0.0000000000E+00    0.0000000000E+00
        58    0.3739319333E+03    0.3510546621E+03    0.2452675541E+02    0.0000000000E+00    0.0000000000E+00
        59    0.4037782333E+03    0.3758146544E+03    0.2554457909E+02    0.0000000000E+00    0.0000000000E+00
        60    0.4238937333E+03    0.4011033332E+03    0.2658413580E+02    0.0000000000E+00    0.0000000000E+00
        61    0.4241497333E+03    0.4139505029E+03    0.2711225202E+02    0.0000000000E+00    0.0000000000E+00
        62    0.4298645000E+03    0.4269354118E+03    0.2764603037E+02    0.0000000000E+00    0.0000000000E+00
        63    0.4552735000E+03    0.4533262566E+03    0.2873089447E+02    0.0000000000E+00    0.0000000000E+00
        64    0.2913401333E+03    0.2811796544E+03    0.2165436205E+02    0.0000000000E+00    0.0000000000E+00
        65    0.3010334667E+03    0.3030755291E+03    0.2255444875E+02    0.0000000000E+00    0.0000000000E+00
        66    0.3186861333E+03    0.3250034584E+03    0.2345585314E+02    0.0000000000E+00    0.0000000000E+00
        67    0.3487913667E+03    0.3469730287E+03    0.2435896929E+02    0.0000000000E+00    0.0000000000E+00
        68    0.3853828667E+03    0.3689944807E+03    0.2526421817E+02    0.0000000000E+00    0.0000000000E+00
        69    0.4130206000E+03    0.3910787668E+03    0.2617205001E+02    0.0000000000E+00    0.0000000000E+00
        70    0.4355697667E+03    0.4132376136E+03    0.2708294686E+02    0.0000000000E+00    0.0000000000E+00
        71    0.4394029000E+03    0.4243488909E+03    0.2753970472E+02    0.0000000000E+00    0.0000000000E+00
        72    0.4433844000E+03    0.4354835928E+03    0.2799742551E+02    0.0000000000E+00    0.0000000000E+00
        73    0.2892323000E+03    0.2861686141E+03    0.2151265191E+02    0.6728778468E+00    0.6728778468E+00
        74    0.3043565333E+03    0.3079247176E+03    0.2240699295E+02    0.6728778468E+00    0.6728778468E+00
        75    0.3150956000E+03    0.3188743799E+03    0.2285710721E+02    0.6728778468E+00    0.6728778468E+00
        76    0.3256563000E+03    0.3298715206E+03    0.2330917319E+02    0.6728778468E+00    0.6728778468E+00
        77    0.3554397667E+03    0.3520075091E+03    0.2421913039E+02    0.6728778468E+00    0.6728778468E+00
        78    0.3840882333E+03    0.3743313176E+03    0.2513680842E+02    0.6728778468E+00    0.6728778468E+00
        79    0.4160088000E+03    0.3968417104E+03    0.2606215648E+02    0.6728778468E+00    0.6728778468E+00
        80    0.4356066667E+03    0.4195375672E+03    0.2699512852E+02    0.6728778468E+00    0.6728778468E+00
        81    0.4401088000E+03    0.4309547228E+03    0.2746446030E+02    0.6728778468E+00    0.6728778468E+00
        82    0.4442737333E+03    0.4424178698E+03    0.2793568268E+02    0.6728778468E+00    0.6728778468E+00
        83    0.4648353333E+03    0.4654816905E+03    0.2888378083E+02    0.6728778468E+00    0.6728778468E+00
        84    0.5172851333E+03    0.5328890479E+03    0.3200152929E+02    0.0000000000E+00    0.0000000000E+00
        85    0.5151889667E+03    0.5268966164E+03    0.3175519486E+02    0.0000000000E+00    0.0000000000E+00
        86    0.5145655000E+03    0.5239120800E+03    0.3163250775E+02    0.0000000000E+00    0.0000000000E+00
        87    0.5133680667E+03    0.5209356583E+03    0.3151015422E+02    0.0000000000E+00    0.0000000000E+00
        88    0.5106567333E+03    0.5150082178E+03    0.3126649141E+02    0.0000000000E+00    0.0000000000E+00
        89    0.5065376667E+03    0.5091165468E+03    0.3102429900E+02    0.0000000000E+00    0.0000000000E+00
        90    0.5038068667E+03    0.5032631321E+03    0.3078367921E+02    0.0000000000E+00    0.0000000000E+00
        91    0.5020189333E+03    0.4974507275E+03    0.3054474525E+02    0.0000000000E+00    0.0000000000E+00
        92    0.4993860000E+03    0.4916823898E+03    0.3030762277E+02    0.0000000000E+00    0.0000000000E+00
        93    0.4951073333E+03    0.4859615220E+03    0.3007245167E+02    0.0000000000E+00    0.0000000000E+00
        94    0.2713804000E+03    0.2378199364E+03    0.1987194842E+02    0.0000000000E+00    0.0000000000E+00
        95    0.2536501333E+03    0.2407767137E+03    0.1999349442E+02    0.0000000000E+00    0.0000000000E+00
        96    0.2560003000E+03    0.2421991913E+03    0.2005196905E+02    0.0000000000E+00    0.0000000000E+00
        97    0.2569182667E+03    0.2435848665E+03    0.2010893082E+02    0.0000000000E+00    0.0000000000E+00
        98    0.2607602000E+03    0.2462471953E+03    0.2021837275E+02    0.0000000000E+00    0.0000000000E+00
        99    0.2631706000E+03    0.2487664280E+03    0.2032193234E+02    0.0000000000E+00    0.0000000000E+00
       100    0.2673784667E+03    0.2511452231E+03    0.2041971888E+02    0.0000000000E+00    0.0000000000E+00
       101    0.2694989667E+03    0.2533861702E+03    0.2051183882E+02    0.0000000000E+00    0.0000000000E+00
       102    0.2652660667E+03    0.2544557422E+03    0.2055580635E+02    0.0000000000E+00    0.0000000000E+00
       103    0.2675822667E+03    0.2554917938E+03    0.2059839594E+02    0.0000000000E+00    0.0000000000E+00
       104    0.2647965333E+03    0.2574645547E+03    0.2067949139E+02    0.0000000000E+00    0.0000000000E+00
       105    0.2603128667E+03    0.2356970018E+03    0.1978467969E+02    0.0000000000E+00    0.0000000000E+00
       106    0.2374204333E+03    0.2368723739E+03    0.1983299641E+02    0.0000000000E+00    0.0000000000E+00
       107    0.2283086667E+03    0.2375373591E+03    0.1986033235E+02    0.0000000000E+00    0.0000000000E+00
       108    0.2257176333E+03    0.2382574120E+03    0.1988993199E+02    0.0000000000E+00    0.0000000000E+00
       109    0.2310318667E+03    0.2398743955E+03    0.1995640229E+02    0.0000000000E+00    0.0000000000E+00
       110    0.2355563000E+03    0.2417487103E+03    0.2003345086E+02    0.0000000000E+00    0.0000000000E+00
       111    0.2320685333E+03    0.2439094070E+03    0.2012227190E+02    0.0000000000E+00    0.0000000000E+00
       112    0.2410007667E+03    0.2463898889E+03    0.2022423854E+02    0.0000000000E+00    0.0000000000E+00
       113    0.2430929000E+03    0.2477618819E+03    0.2028063787E+02    0.0000000000E+00    0.0000000000E+00
       114    0.2456903000E+03    0.2492287572E+03    0.2034093758E+02    0.0000000000E+00    0.0000000000E+00
       115    0.2717586000E+03    0.2593014832E+03    0.2075500310E+02    0.0000000000E+00    0.0000000000E+00
       116    0.2659497000E+03    0.2592252924E+03    0.2075187108E+02    0.0000000000E+00    0.0000000000E+00
       117    0.2640742333E+03    0.2591608309E+03    0.2074922122E+02    0.0000000000E+00    0.0000000000E+00
       118    0.2584595333E+03    0.2590789063E+03    0.2074585350E+02    0.0000000000E+00    0.0000000000E+00
       119    0.2586609333E+03    0.2588630511E+03    0.2073698021E+02    0.0000000000E+00    0.0000000000E+00
       120    0.2534079333E+03    0.2585785718E+03    0.2072528595E+02    0.0000000000E+00    0.0000000000E+00
       121    0.2502162667E+03    0.2582264587E+03    0.2071081143E+02    0.0000000000E+00    0.0000000000E+00
       122    0.2534641000E+03    0.2578078789E+03    0.2069360462E+02    0.0000000000E+00    0.0000000000E+00
       123    0.2541741667E+03    0.2575740872E+03    0.2068399401E+02    0.0000000000E+00    0.0000000000E+00
       124    0.2546677000E+03    0.2573242186E+03    0.2067372251E+02    0.0000000000E+00    0.0000000000E+00
       125    0.2478107667E+03    0.2567771362E+03    0.2065123327E+02    0.0000000000E+00    0.0000000000E+00
       126    0.2566177333E+03    0.2690973270E+03    0.2096233462E+02    0.3790375742E+00    0.3790375742E+00
       127    0.3005005000E+03    0.3140028954E+03    0.2280829444E+02    0.3790375742E+00    0.3790375742E+00
       128    0.3151633333E+03    0.3290777711E+03    0.2342798629E+02    0.3790375742E+00    0.3790375742E+00
       129    0.3468133333E+03    0.3593657950E+03    0.2467305404E+02    0.3790375742E+00    0.3790375742E+00
       130    0.3904840000E+03    0.3898159716E+03    0.2592478750E+02    0.3790375742E+00    0.3790375742E+00
       131    0.4207588667E+03    0.4204030176E+03    0.2718214733E+02    0.3790375742E+00    0.3790375742E+00
       132    0.4441880000E+03    0.4511031125E+03    0.2844415433E+02    0.3790375742E+00    0.3790375742E+00
       133    0.4642795333E+03    0.4664884839E+03    0.2907660991E+02    0.3790375742E+00    0.3790375742E+00
       134    0.4874887333E+03    0.4818937951E+03    0.2970988517E+02    0.3790375742E+00    0.3790375742E+00
       135    0.5036133333E+03    0.5127538670E+03    0.3097846844E+02    0.3790375742E+00    0.3790375742E+00
       136    0.2946690000E+03    0.2912219106E+03    0.2192692646E+02    0.2721214365E+00    0.2721214365E+00
       137    0.3090159667E+03    0.3196221467E+03    0.2309439180E+02    0.2721214365E+00    0.2721214365E+00
       138    0.3324828333E+03    0.3479123206E+03    0.2425733275E+02    0.2721214365E+00    0.2721214365E+00
       139    0.3586237000E+03    0.3760856884E+03    0.2541547208E+02    0.2721214365E+00    0.2721214365E+00
       140    0.3933250000E+03    0.4041357337E+03    0.2656854192E+02    0.2721214365E+00    0.2721214365E+00
       141    0.4207501667E+03    0.4320561580E+03    0.2771628335E+02    0.2721214365E+00    0.2721214365E+00
       142    0.4822870667E+03    0.4736804920E+03    0.2942735952E+02    0.2721214365E+00    0.2721214365E+00
       143    0.5019539333E+03    0.4874839906E+03    0.2999478812E+02    0.2721214365E+00    0.2721214365E+00
       144    0.2921547667E+03    0.2836851764E+03    0.2175735803E+02    0.0000000000E+00    0.0000000000E+00
       145    0.3085777333E+03    0.3113438863E+03    0.2289434101E+02    0.0000000000E+00    0.0000000000E+00
       146    0.3183324000E+03    0.3252309152E+03    0.2346520334E+02    0.0000000000E+00    0.0000000000E+00
       147    0.3316307000E+03    0.3391583393E+03    0.2403772622E+02    0.0000000000E+00    0.0000000000E+00
       148    0.3590403667E+03    0.3671393069E+03    0.2518795644E+02    0.0000000000E+00    0.0000000000E+00
       149    0.4221508000E+03    0.4236337882E+03    0.2751030857E+02    0.0000000000E+00    0.0000000000E+00
       150    0.4555808667E+03    0.4521601144E+03    0.2868295717E+02    0.0000000000E+00    0.0000000000E+00
       151    0.4795982333E+03    0.4664953000E+03    0.2927224214E+02    0.0000000000E+00    0.0000000000E+00
       152    0.4991327333E+03    0.4808792111E+03    0.2986353010E+02    0.0000000000E+00    0.0000000000E+00
       153    0.5097796667E+03    0.5097950804E+03    0.3105219188E+02    0.0000000000E+00    0.0000000000E+00
