Predictions (y,pred,y-pred) by the model of dimension:     1
    0.2009755333E+03    0.1977964252E+03    0.3179108096E+01
    0.1928013333E+03    0.1823603235E+03    0.1044100981E+02
    0.1713224000E+03    0.1703260104E+03    0.9963896084E+00
    0.1717847667E+03    0.1700258200E+03    0.1758946664E+01
    0.1536179667E+03    0.1435975686E+03    0.1002039805E+02
    0.1675417667E+03    0.1651549251E+03    0.2386841546E+01
    0.1424446000E+03    0.1489877504E+03   -0.6543150374E+01
    0.1425005000E+03    0.1497600898E+03   -0.7259589758E+01
    0.1592605667E+03    0.1700016595E+03   -0.1074109282E+02
    0.1604323000E+03    0.1701818495E+03   -0.9749549546E+01
    0.1603847333E+03    0.1703330233E+03   -0.9948289987E+01
    0.1440166667E+03    0.1479866342E+03   -0.3969967498E+01
    0.1470341667E+03    0.1514169502E+03   -0.4382783512E+01
    0.1457263333E+03    0.1532025754E+03   -0.7476242059E+01
    0.1516397333E+03    0.1598098095E+03   -0.8170076139E+01
    0.1912783000E+03    0.1893887414E+03    0.1889558551E+01
    0.1784214667E+03    0.1808248347E+03   -0.2403368055E+01
    0.1525362667E+03    0.1476821773E+03    0.4854089318E+01
    0.1473256667E+03    0.1483161128E+03   -0.9904461604E+00
    0.1535181333E+03    0.1541780789E+03   -0.6599455498E+00
    0.1558496000E+03    0.1552483519E+03    0.6012481445E+00
    0.1418090000E+03    0.1397275040E+03    0.2081495954E+01
    0.1360778667E+03    0.1386125863E+03   -0.2534719636E+01
    0.1540433667E+03    0.1511316038E+03    0.2911762853E+01
    0.1521711000E+03    0.1504836738E+03    0.1687426190E+01
    0.1459988000E+03    0.1476767495E+03   -0.1677949522E+01
    0.1556473000E+03    0.1699982175E+03   -0.1435091746E+02
    0.1856998000E+03    0.1913427123E+03   -0.5642912295E+01
    0.1834372667E+03    0.1794932820E+03    0.3943984625E+01
    0.1901772333E+03    0.1948843647E+03   -0.4707131401E+01
    0.1553749667E+03    0.1611895503E+03   -0.5814583649E+01
    0.1828245667E+03    0.1844727518E+03   -0.1648185181E+01
    0.1935337333E+03    0.1962290746E+03   -0.2695341223E+01
Prediction RMSE and MaxAE:         5.9008881393       14.3509174617
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.1592324667E+03    0.1612937046E+03   -0.2061237968E+01
    0.2009755333E+03    0.1974533402E+03    0.3522193087E+01
    0.1928013333E+03    0.1924470749E+03    0.3542584602E+00
    0.1713224000E+03    0.1746229402E+03   -0.3300540180E+01
    0.1717847667E+03    0.1831974838E+03   -0.1141271713E+02
    0.1536179667E+03    0.1441070282E+03    0.9510938508E+01
    0.1675417667E+03    0.1629438816E+03    0.4597885069E+01
    0.1424446000E+03    0.1470652445E+03   -0.4620644463E+01
    0.1425005000E+03    0.1474924806E+03   -0.4991980635E+01
    0.1592605667E+03    0.1596351804E+03   -0.3746137290E+00
    0.1604323000E+03    0.1588711711E+03    0.1561128855E+01
    0.1603847333E+03    0.1580667445E+03    0.2317988804E+01
    0.1440166667E+03    0.1420258322E+03    0.1990834424E+01
    0.1470341667E+03    0.1446375965E+03    0.2396570170E+01
    0.1457263333E+03    0.1459763350E+03   -0.2500016917E+00
    0.1516397333E+03    0.1508206913E+03    0.8190419919E+00
    0.1912783000E+03    0.1911514513E+03    0.1268486509E+00
    0.1784214667E+03    0.1828146592E+03   -0.4393192568E+01
    0.1525362667E+03    0.1461302871E+03    0.6405979608E+01
    0.1473256667E+03    0.1468438843E+03    0.4817823320E+00
    0.1535181333E+03    0.1529602824E+03    0.5578509203E+00
    0.1558496000E+03    0.1539856169E+03    0.1863983132E+01
    0.1418090000E+03    0.1420674220E+03   -0.2584220274E+00
    0.1360778667E+03    0.1412722028E+03   -0.5194336134E+01
    0.1540433667E+03    0.1526484405E+03    0.1394926173E+01
    0.1521711000E+03    0.1521023283E+03    0.6877170189E-01
    0.1459988000E+03    0.1495768123E+03   -0.3578012319E+01
    0.1556473000E+03    0.1644741394E+03   -0.8826839405E+01
    0.1856998000E+03    0.1859988522E+03   -0.2990522159E+00
    0.1834372667E+03    0.1778453392E+03    0.5591927487E+01
    0.1901772333E+03    0.1888621801E+03    0.1315053185E+01
    0.1553749667E+03    0.1551572427E+03    0.2177240041E+00
    0.1828245667E+03    0.1806458595E+03    0.2178707179E+01
    0.1935337333E+03    0.1918500595E+03    0.1683673789E+01
Prediction RMSE and MaxAE:         4.0547174083       11.4127171266
