     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        56    0.1484104333E+03    0.1553356282E+03    0.5391522093E+00    0.2302007292E-02    0.2121877817E+02
        57    0.1513720667E+03    0.1566837874E+03    0.5481621879E+00    0.2277597978E-02    0.2121877817E+02
        58    0.1539085667E+03    0.1580369067E+03    0.5572118526E+00    0.2253188664E-02    0.2121877817E+02
        59    0.1581912000E+03    0.1607580250E+03    0.5754302402E+00    0.2204370035E-02    0.2121877817E+02
        60    0.1681840000E+03    0.1613860159E+03    0.4957243662E+00    0.1138640784E-02    0.1095746148E+02
        61    0.1665557000E+03    0.1620426443E+03    0.5096503591E+00    0.1257761848E-02    0.1095746148E+02
        62    0.1636810000E+03    0.1626397958E+03    0.5231004614E+00    0.1376882913E-02    0.1095746148E+02
        63    0.1594275000E+03    0.1631774706E+03    0.5360746730E+00    0.1496003977E-02    0.1095746148E+02
        64    0.1582353333E+03    0.1636556685E+03    0.5485729941E+00    0.1615125041E-02    0.1095746148E+02
        65    0.1592605667E+03    0.1640743896E+03    0.5605954245E+00    0.1734246106E-02    0.1095746148E+02
        66    0.1604323000E+03    0.1642614463E+03    0.5664281807E+00    0.1793806638E-02    0.1095746148E+02
        67    0.1603847333E+03    0.1644336339E+03    0.5721419643E+00    0.1853367170E-02    0.1095746148E+02
        68    0.1440166667E+03    0.1391818661E+03    0.3952666667E+00    0.1892213646E-02    0.4304777999E+02
        69    0.1453615000E+03    0.1413177823E+03    0.4179696209E+00    0.1969312795E-02    0.4304777999E+02
        70    0.1460779667E+03    0.1424079908E+03    0.4294991292E+00    0.2007862370E-02    0.4304777999E+02
        71    0.1470341667E+03    0.1435128178E+03    0.4411456050E+00    0.2046411944E-02    0.4304777999E+02
        72    0.1457263333E+03    0.1457656967E+03    0.4647844097E+00    0.2123511094E-02    0.4304777999E+02
        73    0.1435833000E+03    0.1480751793E+03    0.4888761175E+00    0.2200610243E-02    0.4304777999E+02
        74    0.1445851667E+03    0.1504400615E+03    0.5134110921E+00    0.2277709392E-02    0.4304777999E+02
        75    0.1490260000E+03    0.1528591727E+03    0.5383799687E+00    0.2354808541E-02    0.4304777999E+02
        76    0.1516397333E+03    0.1540887074E+03    0.5510242656E+00    0.2393358115E-02    0.4304777999E+02
        77    0.1577903667E+03    0.1578555633E+03    0.5895832695E+00    0.2509006839E-02    0.4304777999E+02
        78    0.1944439000E+03    0.1911439196E+03    0.8531257097E+00    0.0000000000E+00    0.3013591251E+03
        79    0.1912783000E+03    0.1891119601E+03    0.8368674330E+00    0.0000000000E+00    0.3013591251E+03
        80    0.1784214667E+03    0.1793211893E+03    0.7585287356E+00    0.0000000000E+00    0.3013591251E+03
        81    0.1746948000E+03    0.1755722081E+03    0.7285320870E+00    0.0000000000E+00    0.3013591251E+03
        82    0.1691501333E+03    0.1683500592E+03    0.6707456528E+00    0.0000000000E+00    0.3013591251E+03
        83    0.1641192000E+03    0.1648730610E+03    0.6429252164E+00    0.0000000000E+00    0.3013591251E+03
        84    0.1472152667E+03    0.1478069660E+03    0.4225580975E+00    0.0000000000E+00    0.1809775213E+03
        85    0.1537301667E+03    0.1484666226E+03    0.4278361950E+00    0.0000000000E+00    0.1809775213E+03
        86    0.1525362667E+03    0.1487917430E+03    0.4304375743E+00    0.0000000000E+00    0.1809775213E+03
        87    0.1473256667E+03    0.1491137248E+03    0.4330138407E+00    0.0000000000E+00    0.1809775213E+03
        88    0.1476696000E+03    0.1497482725E+03    0.4380910345E+00    0.0000000000E+00    0.1809775213E+03
        89    0.1490033667E+03    0.1503702658E+03    0.4430677765E+00    0.0000000000E+00    0.1809775213E+03
        90    0.1496825000E+03    0.1509797045E+03    0.4479440666E+00    0.0000000000E+00    0.1809775213E+03
        91    0.1510296000E+03    0.1515765888E+03    0.4527199049E+00    0.0000000000E+00    0.1809775213E+03
        92    0.1522688667E+03    0.1518703231E+03    0.4550701546E+00    0.0000000000E+00    0.1809775213E+03
        93    0.1535181333E+03    0.1521609186E+03    0.4573952913E+00    0.0000000000E+00    0.1809775213E+03
        94    0.1558496000E+03    0.1527326940E+03    0.4619702259E+00    0.0000000000E+00    0.1809775213E+03
        95    0.1418090000E+03    0.1443899272E+03    0.4272005236E+00    0.0000000000E+00    0.2269133132E+03
        96    0.1408940000E+03    0.1436974212E+03    0.4216595894E+00    0.0000000000E+00    0.2269133132E+03
        97    0.1434891667E+03    0.1433458835E+03    0.4188468374E+00    0.0000000000E+00    0.2269133132E+03
        98    0.1428621667E+03    0.1429907729E+03    0.4160054985E+00    0.0000000000E+00    0.2269133132E+03
        99    0.1360778667E+03    0.1415338372E+03    0.4043481481E+00    0.0000000000E+00    0.2269133132E+03
       100    0.1390718667E+03    0.1407829219E+03    0.3983398646E+00    0.0000000000E+00    0.2269133132E+03
       101    0.1362171000E+03    0.1396275713E+03    0.3890955811E+00    0.0000000000E+00    0.2269133132E+03
       102    0.1382688000E+03    0.1392345579E+03    0.3859509705E+00    0.0000000000E+00    0.2269133132E+03
       103    0.1592046333E+03    0.1563421044E+03    0.4746337037E+00    0.0000000000E+00    0.1576866557E+03
       104    0.1567264333E+03    0.1551545141E+03    0.4651314617E+00    0.0000000000E+00    0.1576866557E+03
       105    0.1540433667E+03    0.1545409036E+03    0.4602217920E+00    0.0000000000E+00    0.1576866557E+03
       106    0.1521711000E+03    0.1539138967E+03    0.4552049344E+00    0.0000000000E+00    0.1576866557E+03
       107    0.1459988000E+03    0.1512690351E+03    0.4340426564E+00    0.0000000000E+00    0.1576866557E+03
       108    0.1461454000E+03    0.1498624366E+03    0.4227880680E+00    0.0000000000E+00    0.1576866557E+03
       109    0.1413109667E+03    0.1483980998E+03    0.4110714998E+00    0.0000000000E+00    0.1576866557E+03
       110    0.1421805667E+03    0.1468747605E+03    0.3988828354E+00    0.0000000000E+00    0.1576866557E+03
       111    0.1439435333E+03    0.1452911170E+03    0.3862116610E+00    0.0000000000E+00    0.1576866557E+03
       112    0.1512255333E+03    0.1397588965E+03    0.4719603633E+00    0.2303925528E-02    0.1035192889E+03
       113    0.1540077000E+03    0.1479476659E+03    0.5346762206E+00    0.2265398845E-02    0.1035192889E+03
       114    0.1554750000E+03    0.1508038986E+03    0.5565948116E+00    0.2252556618E-02    0.1035192889E+03
       115    0.1556473000E+03    0.1567103701E+03    0.6019842910E+00    0.2226872163E-02    0.1035192889E+03
       116    0.1591252000E+03    0.1628801357E+03    0.6494804598E+00    0.2201187708E-02    0.1035192889E+03
       117    0.1694642000E+03    0.1693188779E+03    0.6991287860E+00    0.2175503253E-02    0.1035192889E+03
       118    0.1816082000E+03    0.1760324441E+03    0.7509760557E+00    0.2149818798E-02    0.1035192889E+03
       119    0.1826803000E+03    0.1794941600E+03    0.7777392871E+00    0.2136976570E-02    0.1035192889E+03
       120    0.1856998000E+03    0.1830268523E+03    0.8050704209E+00    0.2124134343E-02    0.1035192889E+03
       121    0.1920459000E+03    0.1903082976E+03    0.8614614499E+00    0.2098449888E-02    0.1035192889E+03
       122    0.1684538333E+03    0.1664064435E+03    0.5214804910E+00    0.9114275938E-03    0.1401324823E+02
       123    0.1747238667E+03    0.1701765472E+03    0.5604757717E+00    0.1032712103E-02    0.1401324823E+02
       124    0.1797637667E+03    0.1741042911E+03    0.6007323771E+00    0.1153996613E-02    0.1401324823E+02
       125    0.1834372667E+03    0.1781930295E+03    0.6422771439E+00    0.1275281123E-02    0.1401324823E+02
       126    0.1830096667E+03    0.1824462122E+03    0.6851376756E+00    0.1396565632E-02    0.1401324823E+02
       127    0.1851899000E+03    0.1868673884E+03    0.7293423700E+00    0.1517850142E-02    0.1401324823E+02
       128    0.1901772333E+03    0.1938221582E+03    0.7982338697E+00    0.1699776906E-02    0.1401324823E+02
       129    0.1907893333E+03    0.1962284358E+03    0.8219019836E+00    0.1760419161E-02    0.1401324823E+02
       130    0.1488808333E+03    0.1471862585E+03    0.4320807682E+00    0.1726076081E-02    0.2130822913E+02
       131    0.1531141000E+03    0.1523780264E+03    0.4802265021E+00    0.1816802183E-02    0.2130822913E+02
       132    0.1553749667E+03    0.1550880485E+03    0.5052126200E+00    0.1862165234E-02    0.2130822913E+02
       133    0.1586468333E+03    0.1578741626E+03    0.5308075720E+00    0.1907528285E-02    0.2130822913E+02
       134    0.1828245667E+03    0.1829023907E+03    0.7574852126E+00    0.2270432692E-02    0.2130822913E+02
       135    0.1844319000E+03    0.1863733336E+03    0.7885596708E+00    0.2315795743E-02    0.2130822913E+02
       136    0.1935337333E+03    0.1972427147E+03    0.8854360494E+00    0.2451884896E-02    0.2130822913E+02
