     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        27    0.1770777058E+03    0.1844066952E+03    0.2553221180E+01    0.4929896259E+00    0.5615130459E-01
        28    0.1900791570E+03    0.1985966584E+03    0.2464187237E+01    0.4929896259E+00    0.5533728043E-01
        29    0.1509485565E+03    0.1541778504E+03    0.2640189289E+01    0.5094565556E+00    0.5800825985E-01
        30    0.1653278390E+03    0.1617313301E+03    0.2581675469E+01    0.5094565556E+00    0.5737936573E-01
        31    0.1854096194E+03    0.1816195774E+03    0.2532124524E+01    0.5740191523E+00    0.6512540421E-01
        32    0.1640343275E+03    0.1586515889E+03    0.2614599403E+01    0.5270709334E+00    0.5985881520E-01
        33    0.1464641946E+03    0.1373342713E+03    0.2692269622E+01    0.4872997584E+00    0.5543599939E-01
        34    0.1858012828E+03    0.1595826004E+03    0.2588411087E+01    0.5270709334E+00    0.5944754691E-01
        35    0.1653253369E+03    0.1573227743E+03    0.2640145100E+01    0.5270709334E+00    0.6023770195E-01
        36    0.1777252035E+03    0.1584412909E+03    0.2613624212E+01    0.5270709334E+00    0.5983052004E-01
        37    0.3048441671E+03    0.3005970777E+03    0.2210593495E+01    0.4991636850E+00    0.5700525152E-01
        38    0.3431197118E+03    0.3360946550E+03    0.2060822401E+01    0.4991636850E+00    0.5625204470E-01
        39    0.1196200687E+03    0.1098167523E+03    0.2633395187E+01    0.5270709334E+00    0.5760169547E-01
        40    0.9846246946E+02    0.8849882559E+02    0.2715601198E+01    0.4872997584E+00    0.5325862314E-01
        41    0.1234999985E+03    0.1122185637E+03    0.2605551181E+01    0.5270709334E+00    0.5723924279E-01
        42    0.3280589644E+03    0.3070208158E+03    0.2129254557E+01    0.4495374682E+00    0.5010119471E-01
        43    0.1252586322E+03    0.1052491687E+03    0.2779540476E+01    0.5270709334E+00    0.5993007570E-01
        44    0.1336360451E+03    0.1087927033E+03    0.2749704741E+01    0.5270709334E+00    0.5959309096E-01
        45    0.2730061052E+03    0.2650730664E+03    0.2329913967E+01    0.4495374682E+00    0.5140764086E-01
        46    0.2925690386E+03    0.2765131914E+03    0.2255729923E+01    0.5122952013E+00    0.5806133014E-01
        47    0.2499290681E+03    0.2422903936E+03    0.2346013652E+01    0.5262694705E+00    0.5947294367E-01
        48    0.2494959393E+03    0.2356474780E+03    0.2377216742E+01    0.5262694705E+00    0.5966974494E-01
        49    0.1635212792E+03    0.1282518665E+03    0.2683644612E+01    0.5740191523E+00    0.6496245491E-01
        50    0.7539411855E+02    0.8514756022E+02    0.2648239054E+01    0.5878941571E+00    0.6368118868E-01
        51    0.8308542094E+02    0.1113176460E+03    0.2600124329E+01    0.5655002599E+00    0.6159815915E-01
        52    0.1161810959E+03    0.1245413949E+03    0.2575331854E+01    0.5547801189E+00    0.6060692440E-01
        53    0.1374857342E+03    0.1378348902E+03    0.2550102978E+01    0.5443619447E+00    0.5964708623E-01
        54    0.1810345920E+03    0.1645701237E+03    0.2498486861E+01    0.5243870722E+00    0.5781581604E-01
        55    0.2137989748E+03    0.1914118577E+03    0.2445561625E+01    0.5054918025E+00    0.5609364280E-01
        56    0.2362153392E+03    0.2182636770E+03    0.2391588517E+01    0.4875997139E+00    0.5447109941E-01
        57    0.2531818108E+03    0.2450421024E+03    0.2336806086E+01    0.4706410288E+00    0.5293978336E-01
        58    0.2540849331E+03    0.2583807990E+03    0.2309180110E+01    0.4624915547E+00    0.5220596458E-01
        59    0.2565445535E+03    0.2716748168E+03    0.2281431781E+01    0.4545519330E+00    0.5149221116E-01
        60    0.2716754675E+03    0.2980991948E+03    0.2225663440E+01    0.4392739738E+00    0.5012169604E-01
        61    0.1656333067E+03    0.1637702295E+03    0.2619453320E+01    0.5878941571E+00    0.6734102711E-01
        62    0.1614262859E+03    0.1748520065E+03    0.2580389684E+01    0.5655002599E+00    0.6461767675E-01
        63    0.1638021596E+03    0.1813522741E+03    0.2559394870E+01    0.5547801189E+00    0.6333696604E-01
        64    0.1557274398E+03    0.1884180759E+03    0.2537515196E+01    0.5443619447E+00    0.6210603561E-01
        65    0.1765848111E+03    0.2040491762E+03    0.2491355626E+01    0.5243870722E+00    0.5978234040E-01
        66    0.2477361032E+03    0.2401237577E+03    0.2391067661E+01    0.4875997139E+00    0.5562027872E-01
        67    0.2563639819E+03    0.2599942444E+03    0.2337782900E+01    0.4706410288E+00    0.5374926017E-01
        68    0.2589913668E+03    0.2702816703E+03    0.2310521749E+01    0.4624915547E+00    0.5286017467E-01
        69    0.2636269676E+03    0.2807689595E+03    0.2282905778E+01    0.4545519330E+00    0.5200002390E-01
        70    0.2787418701E+03    0.3022488837E+03    0.2226770524E+01    0.4392739738E+00    0.5036105466E-01
        71    0.7419914298E+02    0.8604429898E+02    0.2823212846E+01    0.5878941571E+00    0.6680615422E-01
        72    0.1199555727E+03    0.1121121711E+03    0.2750997003E+01    0.5655002599E+00    0.6429381676E-01
        73    0.1275768211E+03    0.1253017708E+03    0.2714610103E+01    0.5547801189E+00    0.6309684911E-01
        74    0.1365911272E+03    0.1385686790E+03    0.2678088566E+01    0.5443619447E+00    0.6193698620E-01
        75    0.1664174620E+03    0.1652632616E+03    0.2604783749E+01    0.5243870722E+00    0.5972209995E-01
        76    0.1835905845E+03    0.1920658082E+03    0.2531348361E+01    0.5054918025E+00    0.5763711657E-01
        77    0.2269835653E+03    0.2188638885E+03    0.2458020247E+01    0.4875997139E+00    0.5567130873E-01
        78    0.2427378609E+03    0.2455604282E+03    0.2385011545E+01    0.4706410288E+00    0.5381508903E-01
        79    0.2489758592E+03    0.2588439924E+03    0.2348686757E+01    0.4624915547E+00    0.5292535367E-01
        80    0.2556213033E+03    0.2720717400E+03    0.2312510784E+01    0.4545519330E+00    0.5205986282E-01
        81    0.2752750396E+03    0.2983258489E+03    0.2240684833E+01    0.4392739738E+00    0.5039790324E-01
        82    0.3579410584E+03    0.3707369192E+03    0.1955177486E+01    0.5579315812E+00    0.6311443226E-01
        83    0.3560854796E+03    0.3644820214E+03    0.1978538168E+01    0.5579315812E+00    0.6319386145E-01
        84    0.3559526572E+03    0.3613960821E+03    0.1990267503E+01    0.5579315812E+00    0.6323663730E-01
        85    0.3545054002E+03    0.3583382700E+03    0.2002028747E+01    0.5579315812E+00    0.6328146479E-01
        86    0.3498113830E+03    0.3523084634E+03    0.2025644613E+01    0.5579315812E+00    0.6337730949E-01
        87    0.3429812803E+03    0.3463956075E+03    0.2049380910E+01    0.5579315812E+00    0.6348146942E-01
        88    0.3356323513E+03    0.3406029191E+03    0.2073232531E+01    0.5579315812E+00    0.6359402521E-01
        89    0.3316835756E+03    0.3349338350E+03    0.2097194103E+01    0.5579315812E+00    0.6371506447E-01
        90    0.3292392192E+03    0.3321467791E+03    0.2109214369E+01    0.5579315812E+00    0.6377879471E-01
        91    0.3269858934E+03    0.3293920145E+03    0.2121259985E+01    0.5579315812E+00    0.6384468189E-01
        92    0.3207503283E+03    0.3239813494E+03    0.2145424253E+01    0.5579315812E+00    0.6398297950E-01
        93    0.7685966542E+02    0.8882237622E+02    0.2690882056E+01    0.4872997584E+00    0.5284100612E-01
        94    0.9037831757E+02    0.9626007983E+02    0.2687488930E+01    0.4872997584E+00    0.5317544287E-01
        95    0.9507898511E+02    0.1000300435E+03    0.2685728926E+01    0.4872997584E+00    0.5334425380E-01
        96    0.1152563537E+03    0.1038344112E+03    0.2683926404E+01    0.4872997584E+00    0.5351413995E-01
        97    0.1250793226E+03    0.1115473650E+03    0.2680193128E+01    0.4872997584E+00    0.5385717931E-01
        98    0.1448486749E+03    0.1273972999E+03    0.2672208978E+01    0.4872997584E+00    0.5455662320E-01
        99    0.1533473073E+03    0.1396640233E+03    0.2665762737E+01    0.4872997584E+00    0.5509324572E-01
       100    0.1575849665E+03    0.1438266037E+03    0.2663525850E+01    0.4872997584E+00    0.5527447351E-01
       101    0.1621881784E+03    0.1522639219E+03    0.2658918886E+01    0.4872997584E+00    0.5564052962E-01
       102    0.8311168116E+02    0.7979726597E+02    0.2714402334E+01    0.4872997584E+00    0.5277645197E-01
       103    0.7247803067E+02    0.7817182934E+02    0.2734638827E+01    0.4872997584E+00    0.5304624250E-01
       104    0.6678121200E+02    0.7739585611E+02    0.2744735031E+01    0.4872997584E+00    0.5318269716E-01
       105    0.6475675694E+02    0.7664465467E+02    0.2754816524E+01    0.4872997584E+00    0.5332020571E-01
       106    0.7030410540E+02    0.7521740700E+02    0.2774935337E+01    0.4872997584E+00    0.5359842828E-01
       107    0.6625141588E+02    0.7389179835E+02    0.2794995178E+01    0.4872997584E+00    0.5388099938E-01
       108    0.7365959505E+02    0.7155258963E+02    0.2834937601E+01    0.4872997584E+00    0.5445955691E-01
       109    0.6606186028E+02    0.7054266056E+02    0.2854820018E+01    0.4872997584E+00    0.5475573496E-01
       110    0.7019308169E+02    0.6964171841E+02    0.2874643130E+01    0.4872997584E+00    0.5505664504E-01
       111    0.1593068290E+03    0.1503579808E+03    0.2680313812E+01    0.4872997584E+00    0.5591583113E-01
       112    0.1468949451E+03    0.1401538411E+03    0.2706015745E+01    0.4872997584E+00    0.5582717265E-01
       113    0.1388089549E+03    0.1351603653E+03    0.2718687135E+01    0.4872997584E+00    0.5578543928E-01
       114    0.1291537303E+03    0.1302391011E+03    0.2731238780E+01    0.4872997584E+00    0.5574542624E-01
       115    0.1235282770E+03    0.1206126665E+03    0.2755982835E+01    0.4872997584E+00    0.5567053247E-01
       116    0.1106958100E+03    0.1112734778E+03    0.2780248016E+01    0.4872997584E+00    0.5560243706E-01
       117    0.9736886424E+02    0.1022205131E+03    0.2804034609E+01    0.4872997584E+00    0.5554109090E-01
       118    0.9411222420E+02    0.9345278628E+02    0.2827343077E+01    0.4872997584E+00    0.5548644987E-01
       119    0.7726231874E+02    0.8917558912E+02    0.2838818205E+01    0.4872997584E+00    0.5546163135E-01
       120    0.6947861574E+02    0.8496934824E+02    0.2850174052E+01    0.4872997584E+00    0.5543847480E-01
       121    0.7451208676E+02    0.7676928803E+02    0.2872528329E+01    0.4872997584E+00    0.5539713140E-01
       122    0.8219213345E+02    0.8646863004E+02    0.2625896195E+01    0.5878941571E+00    0.6335822323E-01
       123    0.9923806785E+02    0.1159374807E+03    0.2554109752E+01    0.5655002599E+00    0.6103365196E-01
       124    0.1193451659E+03    0.1314140618E+03    0.2517137432E+01    0.5547801189E+00    0.5994757239E-01
       125    0.1356927131E+03    0.1472990477E+03    0.2479572810E+01    0.5443619447E+00    0.5890809253E-01
       126    0.1672786173E+03    0.1800678490E+03    0.2403013428E+01    0.5243870722E+00    0.5695783057E-01
       127    0.2253661327E+03    0.2138378745E+03    0.2325072149E+01    0.5054918025E+00    0.5516279591E-01
       128    0.2698899312E+03    0.2482689723E+03    0.2246310597E+01    0.4875997139E+00    0.5350588916E-01
       129    0.2781444213E+03    0.2830759721E+03    0.2167219302E+01    0.4706410288E+00    0.5197245230E-01
       130    0.2994904688E+03    0.3005441562E+03    0.2127685619E+01    0.4624915547E+00    0.5124801685E-01
       131    0.3348078087E+03    0.3180198980E+03    0.2088224827E+01    0.4545519330E+00    0.5054984868E-01
       132    0.3536124748E+03    0.3529008016E+03    0.2009696252E+01    0.4392739738E+00    0.4922712677E-01
       133    0.1815617150E+03    0.1632215886E+03    0.2599077410E+01    0.5878941571E+00    0.6695358268E-01
       134    0.1851328402E+03    0.1765738669E+03    0.2537463175E+01    0.5655002599E+00    0.6395392239E-01
       135    0.1879236927E+03    0.1850517878E+03    0.2504595593E+01    0.5547801189E+00    0.6256918634E-01
       136    0.1904213831E+03    0.1945604239E+03    0.2470548264E+01    0.5443619447E+00    0.6125369348E-01
       137    0.2062694130E+03    0.2162277892E+03    0.2399443883E+01    0.5243870722E+00    0.5881112224E-01
       138    0.2580894811E+03    0.2675893152E+03    0.2248463329E+01    0.4875997139E+00    0.5456751394E-01
       139    0.2927787662E+03    0.2960852243E+03    0.2170199284E+01    0.4706410288E+00    0.5271420947E-01
       140    0.3243674594E+03    0.3108235977E+03    0.2130676321E+01    0.4624915547E+00    0.5184531308E-01
       141    0.3451406716E+03    0.3258212125E+03    0.2090992722E+01    0.4545519330E+00    0.5101191311E-01
       142    0.3548500077E+03    0.3564163899E+03    0.2011412827E+01    0.4392739738E+00    0.4944360490E-01
       143    0.8919480068E+02    0.8851917363E+02    0.2798954211E+01    0.5878941571E+00    0.6651063277E-01
       144    0.1207847205E+03    0.1187428052E+03    0.2701624840E+01    0.5655002599E+00    0.6377680608E-01
       145    0.1243448504E+03    0.1345074630E+03    0.2652512564E+01    0.5547801189E+00    0.6249247316E-01
       146    0.1408027874E+03    0.1506197966E+03    0.2603224447E+01    0.5443619447E+00    0.6125884673E-01
       147    0.1693828405E+03    0.1836584068E+03    0.2504449777E+01    0.5243870722E+00    0.5893215796E-01
       148    0.2053585443E+03    0.2174487738E+03    0.2405900304E+01    0.5054918025E+00    0.5677574316E-01
       149    0.2357175677E+03    0.2516493642E+03    0.2308088794E+01    0.4875997139E+00    0.5477157041E-01
       150    0.2786727984E+03    0.2859759846E+03    0.2211450831E+01    0.4706410288E+00    0.5290406707E-01
       151    0.3075347098E+03    0.3031111755E+03    0.2163689080E+01    0.4624915547E+00    0.5201727100E-01
       152    0.3365297414E+03    0.3201927809E+03    0.2116353418E+01    0.4545519330E+00    0.5115971437E-01
       153    0.3525696231E+03    0.3541048104E+03    0.2023102725E+01    0.4392739738E+00    0.4952671955E-01
