Predictions (y,pred,y-pred) by the model of dimension:     1
    0.3875387003E+00    0.3956812476E+00   -0.8142547320E-02
    0.3773174658E+00    0.3886411639E+00   -0.1132369810E-01
    0.3722096650E+00    0.3817774932E+00   -0.9567828130E-02
    0.3658986417E+00    0.3750802990E+00   -0.9181657241E-02
    0.3654385006E+00    0.3717912033E+00   -0.6352702605E-02
    0.3628786252E+00    0.3685402898E+00   -0.5661664570E-02
    0.3593327157E+00    0.3621487660E+00   -0.2816050319E-02
    0.4236008781E+00    0.4272946003E+00   -0.3693722222E-02
    0.4302033384E+00    0.4279504667E+00    0.2252871629E-02
    0.4351999837E+00    0.4281631114E+00    0.7036872342E-02
    0.4366919796E+00    0.4282967442E+00    0.8395235408E-02
    0.4311080150E+00    0.4283199730E+00    0.2788041905E-02
    0.4347549284E+00    0.4280051644E+00    0.6749764002E-02
    0.4361630142E+00    0.4273356242E+00    0.8827389987E-02
    0.4281518174E+00    0.4262927503E+00    0.1859067029E-02
    0.4349348493E+00    0.4256249217E+00    0.9309927618E-02
    0.4367499704E+00    0.4248557991E+00    0.1189417129E-01
    0.4324042533E+00    0.4230016136E+00    0.9402639761E-02
    0.3650326136E+00    0.3764781038E+00   -0.1144549026E-01
    0.3732358523E+00    0.3831391571E+00   -0.9903304804E-02
    0.3786976367E+00    0.3864060456E+00   -0.7708408922E-02
    0.3852582334E+00    0.3896313772E+00   -0.4373143883E-02
    0.3888947959E+00    0.3959598280E+00   -0.7065032140E-02
    0.3985197223E+00    0.4021291786E+00   -0.3609456360E-02
    0.4102602803E+00    0.4081436940E+00    0.2116586293E-02
    0.4122228352E+00    0.4140072166E+00   -0.1784381372E-02
    0.4279795549E+00    0.4168834343E+00    0.1109612064E-01
    0.4355520415E+00    0.4197231387E+00    0.1582890285E-01
    0.4304532498E+00    0.4252943609E+00    0.5158888907E-02
    0.4264919331E+00    0.4224403074E+00    0.4051625714E-02
    0.4159233320E+00    0.4027187290E+00    0.1320460292E-01
    0.4019375123E+00    0.3933195267E+00    0.8617985554E-02
    0.3916388568E+00    0.3842084456E+00    0.7430411286E-02
    0.3729094357E+00    0.3667972501E+00    0.6112185586E-02
    0.3410080471E+00    0.3503863047E+00   -0.9378257547E-02
    0.3223677406E+00    0.3348882188E+00   -0.1252047814E-01
    0.3277539599E+00    0.3202254489E+00    0.7528510954E-02
    0.3195057973E+00    0.3131854333E+00    0.6320363934E-02
    0.3050923527E+00    0.3063289582E+00   -0.1236605525E-02
    0.3008277403E+00    0.2931370881E+00    0.7690652118E-02
    0.3562631232E+00    0.3795760268E+00   -0.2331290356E-01
    0.3594206178E+00    0.3689780151E+00   -0.9557397271E-02
    0.3608270649E+00    0.3638450706E+00   -0.3018005770E-02
    0.3624143566E+00    0.3588184202E+00    0.3595936404E-02
    0.3578429254E+00    0.3490715211E+00    0.8771404342E-02
    0.3469210390E+00    0.3397135312E+00    0.7207507853E-02
    0.3368855359E+00    0.3307224218E+00    0.6163114131E-02
    0.3256278511E+00    0.3220777645E+00    0.3550086600E-02
    0.3119917446E+00    0.3178793740E+00   -0.5887629387E-02
    0.3046814166E+00    0.3137605901E+00   -0.9079173440E-02
    0.3036860037E+00    0.3057532623E+00   -0.2067258554E-02
    0.4244004781E+00    0.4206005790E+00    0.3799899026E-02
    0.4017700433E+00    0.4028744551E+00   -0.1104411832E-02
    0.4011696531E+00    0.3942455029E+00    0.6924150261E-02
    0.3915106331E+00    0.3857590747E+00    0.5751558370E-02
    0.3766460280E+00    0.3691787950E+00    0.7467233025E-02
