Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1249338000E+03    0.1248078729E+03    0.1259270992E+00
    0.1256808333E+03    0.1280853789E+03   -0.2404545519E+01
    0.1237962000E+03    0.1293122877E+03   -0.5516087655E+01
    0.1263286333E+03    0.1297209942E+03   -0.3392360855E+01
    0.9942550000E+02    0.9913718886E+02    0.2883111419E+00
    0.1248918667E+03    0.1212147510E+03    0.3677115651E+01
    0.8069620000E+02    0.9607128718E+02   -0.1537508718E+02
    0.1059929000E+03    0.1095946772E+03   -0.3601777213E+01
    0.1074090000E+03    0.1013875808E+03    0.6021419206E+01
Prediction RMSE and MaxAE:         8.7170071434       18.3011600817
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.8049570000E+02    0.9236358855E+02   -0.1186788855E+02
    0.1183827000E+03    0.1195771423E+03   -0.1194442279E+01
    0.1263473667E+03    0.1192509332E+03    0.7096433470E+01
    0.6767893333E+02    0.6647191815E+02    0.1207015187E+01
    0.1178638333E+03    0.1214045570E+03   -0.3540723666E+01
    0.1260300667E+03    0.1227129083E+03    0.3317158325E+01
    0.6395140000E+02    0.7669744337E+02   -0.1274604337E+02
    0.1084637000E+03    0.1173105160E+03   -0.8846816034E+01
    0.1233274667E+03    0.1090213774E+03    0.1430608923E+02
    0.9148953333E+02    0.1072484824E+03   -0.1575894910E+02
    0.7368413333E+02    0.7710401655E+02   -0.3419883216E+01
    0.7083120000E+02    0.7800435961E+02   -0.7173159610E+01
    0.1189540667E+03    0.1212873082E+03   -0.2333241566E+01
    0.6982910000E+02    0.8648679479E+02   -0.1665769479E+02
    0.7875026667E+02    0.8162344260E+02   -0.2873175936E+01
    0.6689893333E+02    0.6921618736E+02   -0.2317254024E+01
    0.7034353333E+02    0.7540177562E+02   -0.5058242285E+01
    0.9731303333E+02    0.9991411103E+02   -0.2601077692E+01
    0.8288196667E+02    0.9381267055E+02   -0.1093070389E+02
    0.6509713333E+02    0.6026510863E+02    0.4832024702E+01
    0.1331329333E+03    0.1213080326E+03    0.1182490073E+02
    0.1303768667E+03    0.1178397049E+03    0.1253716176E+02
    0.1089584667E+03    0.1108430261E+03   -0.1884559423E+01
    0.1032596000E+03    0.1073141871E+03   -0.4054587131E+01
    0.9690393333E+02    0.1001942554E+03   -0.3290322044E+01
    0.1249338000E+03    0.1248545718E+03    0.7922821471E-01
    0.1256808333E+03    0.1229015100E+03    0.2779323320E+01
    0.1237962000E+03    0.1222729097E+03    0.1523290336E+01
    0.1263286333E+03    0.1220753002E+03    0.4253333140E+01
    0.9942550000E+02    0.1018962263E+03   -0.2470726315E+01
    0.1248918667E+03    0.1197642694E+03    0.5127597233E+01
    0.8069620000E+02    0.9442363813E+02   -0.1372743813E+02
    0.1059929000E+03    0.1118759954E+03   -0.5883095384E+01
    0.1074090000E+03    0.1061428523E+03    0.1266147699E+01
Prediction RMSE and MaxAE:         7.7824569175       16.6576947949
